Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
2.5810,-69.56,-1.61,590.12,-10.70,-4.64,-5.26,47.07,14.24,483.79,-3.66,0.23,0.97
2.5820,-69.40,-1.14,588.57,-10.65,-4.58,-5.21,46.61,14.40,481.62,-3.43,0.23,1.04
2.5830,-69.24,-1.45,587.01,-10.42,-4.43,-5.07,46.61,14.40,479.75,-3.29,0.17,0.97
2.5840,-68.16,-1.45,583.59,-10.09,-4.36,-4.95,46.30,14.71,478.50,-3.34,0.14,0.95
2.5850,-68.16,-1.45,579.86,-10.18,-4.71,-5.07,45.83,14.55,475.39,-3.06,0.23,0.92
2.5860,-67.07,-1.76,577.37,-10.09,-4.71,-5.02,45.98,15.17,473.84,-2.92,0.20,0.83
2.5870,-67.07,-1.14,575.82,-10.00,-4.49,-4.93,46.14,15.64,471.66,-2.87,0.30,0.88
2.5880,-66.45,-1.76,572.71,-9.95,-4.64,-5.07,45.36,16.26,470.41,-2.64,0.17,0.88
2.5890,-66.29,-1.30,570.22,-9.72,-4.64,-4.88,45.83,16.42,469.17,-2.68,0.20,0.78
2.5900,-65.51,-1.30,568.04,-9.49,-4.77,-4.91,45.67,16.26,466.37,-2.45,0.30,0.78
2.5910,-64.58,-1.61,566.49,-9.25,-4.58,-4.91,45.05,16.73,464.81,-2.36,0.23,0.71
2.5920,-63.96,-1.30,564.00,-9.35,-4.64,-4.91,44.74,17.20,462.32,-2.31,0.23,0.69
2.5930,-63.80,-0.99,561.51,-9.11,-4.58,-4.70,44.58,17.35,459.83,-2.22,0.26,0.69
2.5940,-63.80,-0.99,558.40,-9.21,-4.61,-4.84,44.43,17.35,459.21,-2.08,0.20,0.64
2.5950,-62.71,-0.99,556.53,-9.25,-4.77,-4.74,44.43,17.82,456.72,-2.03,0.20,0.71
2.5960,-62.71,-0.68,554.67,-8.83,-4.68,-4.65,44.12,18.29,456.10,-1.94,0.23,0.62
2.5970,-62.09,-0.36,552.18,-8.79,-4.71,-4.58,44.27,18.29,453.29,-1.84,0.36,0.67
2.5980,-61.78,-0.52,550.63,-8.60,-4.74,-4.58,43.81,18.91,450.80,-1.66,0.23,0.60
2.5990,-61.63,-0.21,548.76,-8.46,-4.46,-4.39,44.43,19.84,448.63,-1.61,0.33,0.62
2.6000,-60.69,-0.52,545.96,-8.41,-4.71,-4.58,43.81,19.84,447.07,-1.56,0.17,0.60
2.6010,-60.07,-0.21,543.47,-8.27,-4.68,-4.46,44.27,19.69,444.58,-1.52,0.26,0.57
2.6020,-59.76,0.10,542.85,-7.95,-4.55,-4.32,43.81,19.84,442.40,-1.42,0.26,0.62
2.6030,-59.45,-0.05,538.81,-7.99,-4.68,-4.53,43.18,20.00,440.53,-1.38,0.20,0.53
2.6040,-58.83,0.26,538.81,-7.76,-4.77,-4.53,42.41,20.78,438.67,-1.24,0.30,0.60
2.6050,-58.83,0.41,536.32,-7.67,-4.52,-4.18,42.41,20.46,437.42,-1.28,0.23,0.57
2.6060,-58.67,0.57,535.39,-7.62,-4.52,-4.14,42.87,20.31,435.24,-1.14,0.17,0.53
2.6070,-57.74,0.57,531.35,-7.67,-4.74,-4.32,42.72,20.62,433.07,-1.19,0.20,0.46
2.6080,-57.58,0.41,530.10,-7.48,-4.80,-4.25,42.09,20.15,431.20,-1.14,0.26,0.46
2.6090,-56.96,0.57,527.61,-7.20,-4.83,-4.28,41.94,20.15,428.71,-0.96,0.30,0.48
2.6100,-56.34,0.88,525.44,-7.29,-4.83,-4.18,41.78,20.46,427.46,-1.00,0.30,0.48
2.6110,-55.72,0.57,522.33,-7.25,-4.92,-4.25,41.32,20.15,424.97,-0.96,0.26,0.36
2.6120,-55.25,1.19,520.77,-7.29,-4.89,-4.21,41.16,19.69,423.42,-0.86,0.17,0.43
2.6130,-55.10,1.35,519.84,-7.11,-4.77,-4.04,41.32,19.69,421.24,-0.86,0.20,0.48
2.6140,-54.78,1.19,517.66,-6.83,-4.71,-4.04,40.38,19.38,419.06,-0.82,0.20,0.43
2.6150,-54.32,1.66,515.80,-6.55,-4.46,-3.83,40.23,18.91,415.95,-0.72,0.23,0.41
2.6160,-53.70,1.35,512.69,-6.73,-4.80,-4.09,40.07,18.60,413.46,-0.63,0.23,0.41
2.6170,-53.39,1.81,510.20,-6.50,-4.64,-3.97,40.07,18.75,411.90,-0.49,0.30,0.32
2.6180,-52.76,1.97,506.78,-6.55,-4.92,-4.00,39.92,18.75,410.66,-0.54,0.23,0.36
2.6190,-52.92,1.97,505.85,-6.22,-4.49,-3.69,39.76,18.44,408.17,-0.49,0.30,0.36
2.6200,-52.30,1.66,501.80,-6.45,-4.86,-3.79,39.29,18.75,406.61,-0.35,0.23,0.32
2.6210,-52.14,1.81,500.56,-6.08,-4.71,-3.67,38.98,18.44,404.74,-0.26,0.26,0.27
2.6220,-50.90,2.12,499.32,-5.89,-4.43,-3.48,39.14,19.06,402.88,-0.16,0.23,0.29
2.6230,-50.90,1.97,496.52,-6.08,-4.58,-3.72,39.29,18.75,401.63,-0.02,0.30,0.22
2.6240,-50.74,1.81,494.03,-5.71,-4.43,-3.58,38.98,19.06,399.76,0.02,0.23,0.18
2.6250,-49.65,1.81,490.30,-5.99,-4.80,-3.72,38.67,19.38,398.52,0.12,0.30,0.15
2.6260,-50.12,1.81,488.43,-5.66,-4.74,-3.60,39.14,19.53,396.65,0.12,0.26,0.18
2.6270,-49.81,2.12,485.01,-5.71,-4.71,-3.53,38.20,20.00,395.41,0.30,0.17,0.18
2.6280,-49.50,1.81,483.77,-5.52,-4.71,-3.58,37.74,20.31,393.85,0.44,0.23,0.15
2.6290,-49.19,2.28,481.90,-5.52,-4.52,-3.55,37.43,20.46,392.61,0.44,0.30,0.22
2.6300,-48.88,2.75,479.72,-5.24,-4.33,-3.46,37.74,21.09,390.74,0.54,0.26,0.06
2.6310,-48.41,2.43,478.17,-5.29,-4.74,-3.48,37.58,21.24,389.18,0.58,0.26,0.08
2.6320,-47.63,2.59,475.37,-5.33,-4.49,-3.39,37.58,21.24,387.00,0.63,0.26,0.08
2.6330,-47.48,2.43,472.57,-5.29,-4.77,-3.48,37.58,22.02,385.76,0.77,0.26,-0.01
2.6340,-47.48,2.12,470.40,-5.15,-4.55,-3.39,37.43,22.33,384.20,0.68,0.23,-0.03
2.6350,-47.48,2.12,469.46,-5.15,-4.58,-3.41,37.11,22.49,382.65,0.82,0.20,-0.06
2.6360,-46.70,1.97,467.29,-4.91,-4.58,-3.32,36.80,22.95,381.09,0.86,0.20,-0.08
2.6370,-46.54,1.97,466.04,-4.82,-4.55,-3.25,36.03,23.11,379.85,0.96,0.33,-0.01
2.6380,-46.39,2.43,464.49,-4.63,-4.55,-3.25,36.03,23.27,377.36,1.05,0.26,-0.08
2.6390,-45.92,2.12,462.62,-4.59,-4.58,-3.18,35.56,23.42,375.49,1.14,0.30,-0.08
2.6400,-45.92,2.12,461.07,-4.49,-4.46,-3.27,35.56,23.58,373.93,1.10,0.23,-0.03
2.6410,-45.30,3.06,459.51,-4.40,-4.27,-3.13,35.71,23.73,372.07,1.28,0.23,-0.08
2.6420,-45.61,2.90,456.40,-4.54,-4.61,-3.32,35.40,23.73,370.82,1.38,0.26,-0.13
2.6430,-45.30,3.21,455.78,-4.31,-4.49,-3.25,35.25,23.58,368.64,1.38,0.30,-0.15
2.6440,-44.68,3.52,452.67,-4.45,-4.77,-3.32,34.94,23.89,368.02,1.33,0.23,-0.15
2.6450,-44.68,3.37,452.67,-4.12,-4.40,-3.04,34.94,23.89,367.09,1.47,0.23,-0.13
2.6460,-43.74,3.83,449.56,-4.17,-4.40,-3.11,34.94,23.73,365.53,1.61,0.30,-0.22
2.6470,-43.28,3.68,448.63,-3.93,-4.24,-2.78,34.16,23.58,363.97,1.66,0.20,-0.17
2.6480,-43.12,4.30,446.76,-4.03,-4.49,-2.99,34.78,24.04,363.35,1.66,0.26,-0.22
2.6490,-42.66,4.14,444.27,-3.93,-4.46,-2.97,34.63,24.04,362.42,1.66,0.23,-0.31
2.6500,-42.35,4.61,442.72,-3.84,-4.36,-3.02,34.31,24.35,362.11,1.66,0.23,-0.29
2.6510,-42.35,4.46,441.16,-3.93,-4.58,-3.09,34.63,24.04,361.80,1.84,0.26,-0.34
2.6520,-41.88,4.46,438.37,-3.75,-4.52,-3.02,34.16,24.51,360.86,1.94,0.17,-0.38
2.6530,-41.72,4.92,436.50,-3.70,-4.74,-3.04,34.16,24.67,359.31,1.94,0.23,-0.34
2.6540,-41.72,5.23,435.26,-3.51,-4.46,-2.90,34.16,24.82,359.00,1.84,0.33,-0.38
2.6550,-41.41,5.54,434.32,-3.23,-4.27,-2.62,33.85,24.98,358.68,1.89,0.30,-0.36
2.6560,-40.95,5.39,430.90,-3.56,-4.61,-2.95,34.00,25.60,358.06,2.03,0.23,-0.38
2.6570,-40.64,5.23,429.97,-3.37,-4.52,-2.85,33.54,25.29,356.82,2.12,0.20,-0.41
2.6580,-40.32,6.17,428.41,-3.09,-4.18,-2.57,33.69,25.13,357.13,2.12,0.26,-0.43
2.6590,-40.17,6.01,425.93,-3.28,-4.43,-2.81,33.69,25.44,356.19,2.22,0.33,-0.43
2.6600,-40.48,6.32,423.75,-3.23,-4.36,-2.74,33.69,25.60,354.95,2.17,0.26,-0.43
2.6610,-39.70,5.86,422.82,-3.23,-4.33,-2.76,33.54,25.91,353.70,2.17,0.30,-0.57
2.6620,-39.55,5.86,421.88,-3.00,-4.21,-2.60,33.38,25.76,353.08,2.22,0.20,-0.48
2.6630,-39.39,5.70,420.95,-2.67,-4.24,-2.62,32.91,26.07,351.53,2.36,0.23,-0.55
2.6640,-39.24,6.01,419.08,-2.81,-4.15,-2.71,32.60,26.22,350.28,2.31,0.33,-0.50
2.6650,-38.46,6.01,417.84,-2.77,-4.05,-2.55,32.45,26.38,350.28,2.36,0.20,-0.50
2.6660,-38.77,5.86,415.35,-2.81,-4.52,-2.76,32.45,26.22,349.04,2.40,0.17,-0.52
2.6670,-38.30,5.54,413.80,-3.00,-4.58,-2.69,32.60,26.38,347.79,2.40,0.23,-0.57
2.6680,-37.99,5.70,413.49,-2.77,-4.27,-2.64,32.29,26.07,346.55,2.36,0.20,-0.52
2.6690,-38.46,6.17,413.80,-2.67,-4.12,-2.41,32.29,26.22,345.30,2.40,0.14,-0.57
2.6700,-37.68,6.01,411.00,-2.72,-4.36,-2.62,32.45,26.69,344.68,2.36,0.17,-0.55
2.6710,-37.84,6.01,409.76,-2.67,-4.55,-2.60,32.14,26.38,343.12,2.31,0.20,-0.52
2.6720,-37.21,6.01,410.38,-2.25,-4.12,-2.48,32.45,26.38,342.81,2.40,0.17,-0.57
2.6730,-37.84,6.01,409.13,-2.49,-4.27,-2.43,32.29,26.38,341.57,2.36,0.17,-0.66
2.6740,-36.75,5.70,405.71,-2.53,-4.55,-2.64,32.45,26.38,341.26,2.45,0.20,-0.64
2.6750,-36.75,6.32,404.78,-2.49,-4.49,-2.57,32.14,26.07,341.57,2.31,0.17,-0.62
2.6760,-36.59,6.63,403.85,-2.44,-4.21,-2.50,32.29,25.44,341.26,2.36,0.20,-0.59
2.6770,-36.44,6.32,401.67,-2.30,-4.27,-2.43,32.29,26.07,340.94,2.26,0.23,-0.66
2.6780,-35.35,6.32,401.05,-1.98,-4.12,-2.25,32.14,25.29,341.57,2.31,0.20,-0.71
2.6790,-35.82,6.63,398.56,-2.25,-4.36,-2.57,32.29,25.44,341.26,2.36,0.20,-0.66
2.6800,-35.35,6.48,397.01,-2.12,-4.36,-2.55,32.14,25.13,341.57,2.17,0.17,-0.64
2.6810,-34.88,7.25,396.38,-2.07,-4.02,-2.34,32.45,24.82,341.88,2.26,0.26,-0.69
2.6820,-34.57,6.48,393.90,-2.02,-4.05,-2.41,32.91,24.82,342.50,2.12,0.23,-0.73
2.6830,-34.42,6.63,391.41,-2.21,-4.30,-2.53,32.91,24.20,343.43,2.22,0.20,-0.71
2.6840,-34.57,7.10,390.16,-1.93,-4.05,-2.29,32.29,24.04,344.06,2.12,0.23,-0.64
2.6850,-33.95,6.17,387.37,-2.07,-4.27,-2.50,32.29,23.58,343.75,2.03,0.14,-0.69
2.6860,-34.26,6.94,386.12,-1.98,-4.15,-2.41,32.76,23.42,344.06,2.03,0.17,-0.71
2.6870,-34.10,6.94,383.63,-1.98,-4.15,-2.46,32.29,22.95,343.75,1.98,0.14,-0.73
2.6880,-33.64,7.10,380.84,-1.88,-4.08,-2.36,32.14,22.95,343.12,1.89,0.11,-0.71
2.6890,-33.48,7.25,378.35,-1.98,-4.27,-2.46,32.45,22.64,343.12,1.75,0.23,-0.78
2.6900,-32.39,7.57,377.73,-1.56,-3.77,-2.27,31.98,22.33,343.12,1.75,0.17,-0.80
2.6910,-32.71,7.57,375.55,-1.74,-4.08,-2.22,31.98,21.87,342.81,1.80,0.17,-0.73
2.6920,-32.71,7.10,373.99,-1.70,-4.05,-2.27,31.82,21.71,341.88,1.80,0.17,-0.76
2.6930,-32.08,7.10,371.51,-1.65,-3.99,-2.34,32.29,21.71,342.19,1.61,0.20,-0.78
2.6940,-32.24,6.94,369.64,-1.56,-3.96,-2.29,31.82,21.09,340.94,1.56,0.20,-0.71
2.6950,-32.08,6.79,369.02,-1.60,-3.96,-2.29,31.98,20.93,340.94,1.56,0.11,-0.73
2.6960,-31.46,6.48,367.77,-1.56,-3.87,-2.29,31.51,20.15,339.70,1.52,0.08,-0.71
2.6970,-31.93,6.01,365.91,-1.56,-4.21,-2.36,31.20,20.00,338.77,1.52,0.05,-0.78
2.6980,-31.46,6.48,365.29,-1.51,-3.90,-2.29,30.73,19.84,337.52,1.42,0.14,-0.80
2.6990,-31.62,6.32,365.29,-1.46,-3.71,-2.13,30.89,19.53,336.90,1.42,0.11,-0.71
2.7000,-31.46,5.86,363.42,-1.32,-3.87,-2.25,31.67,19.22,335.96,1.28,0.23,-0.76
2.7010,-30.84,6.01,361.87,-1.28,-3.84,-2.27,31.82,18.29,335.34,1.28,0.08,-0.76
2.7020,-30.84,6.01,361.24,-1.28,-3.90,-2.25,30.89,18.44,333.79,1.14,0.08,-0.73
2.7030,-31.00,6.17,360.00,-1.23,-3.84,-2.20,30.58,17.97,332.85,1.10,0.05,-0.83
2.7040,-30.53,6.01,358.76,-1.18,-3.84,-2.20,31.36,17.82,332.54,1.10,0.11,-0.80
2.7050,-30.53,6.32,357.82,-1.14,-3.93,-2.27,30.89,17.66,332.23,1.00,0.08,-0.88
2.7060,-30.37,6.63,356.89,-1.14,-3.77,-2.20,31.20,17.35,330.99,1.00,0.08,-0.90
2.7070,-30.68,6.63,356.58,-1.14,-3.84,-2.25,31.05,17.04,330.36,0.91,0.05,-0.85
2.7080,-29.91,7.57,356.89,-1.04,-3.71,-2.04,31.20,16.42,330.05,0.91,0.11,-0.92
2.7090,-29.60,7.25,353.47,-1.14,-3.87,-2.20,31.51,16.57,330.05,0.86,-0.02,-0.83
2.7100,-29.60,7.25,352.54,-0.95,-3.74,-2.15,31.67,16.26,329.74,0.82,-0.02,-0.85
2.7110,-29.60,6.94,351.29,-1.14,-3.90,-2.22,31.36,15.80,329.43,0.82,-0.02,-0.83
2.7120,-29.44,7.25,350.67,-0.81,-3.71,-2.08,31.67,16.11,329.74,0.68,0.05,-0.83
2.7130,-29.44,7.57,350.05,-0.62,-3.62,-1.97,31.82,15.49,330.05,0.58,0.02,-0.92
2.7140,-28.97,8.03,347.56,-0.58,-3.52,-2.01,31.51,15.33,329.12,0.72,-0.02,-0.85
2.7150,-29.28,7.88,345.70,-0.90,-3.71,-2.01,31.36,15.17,328.50,0.63,-0.02,-0.90
2.7160,-28.66,8.19,344.45,-0.72,-3.65,-1.97,31.67,15.02,329.12,0.68,0.02,-0.90
2.7170,-27.89,8.19,342.59,-0.72,-3.74,-2.06,31.51,15.17,328.81,0.44,-0.02,-0.88
2.7180,-27.73,8.19,341.34,-0.67,-3.62,-2.13,31.20,14.55,328.81,0.44,-0.08,-0.88
2.7190,-28.04,8.65,339.48,-0.58,-3.59,-1.97,30.89,14.86,328.50,0.35,-0.05,-0.92
2.7200,-27.11,8.81,338.54,-0.39,-3.49,-1.92,30.42,14.55,327.25,0.30,-0.11,-0.92
2.7210,-27.42,9.28,334.19,-0.67,-3.65,-2.08,30.58,14.55,326.94,0.30,-0.05,-0.92
2.7220,-27.57,9.43,334.19,-0.53,-3.37,-1.90,30.73,14.08,326.32,0.26,-0.11,-0.92
2.7230,-27.42,9.28,330.77,-0.76,-3.74,-2.20,29.96,14.24,325.38,0.07,-0.17,-0.88
2.7240,-26.95,10.21,330.77,-0.48,-3.28,-1.99,30.42,14.24,324.76,-0.07,-0.11,-0.90
2.7250,-26.80,9.74,328.59,-0.48,-3.28,-1.83,30.11,13.62,323.83,-0.07,-0.20,-0.88
2.7260,-26.49,9.90,326.41,-0.67,-3.43,-2.11,29.65,13.62,321.96,-0.02,-0.14,-0.88
2.7270,-26.18,9.74,325.79,-0.58,-3.49,-2.06,29.80,13.00,321.96,-0.12,-0.30,-0.90
2.7280,-26.49,9.28,323.93,-0.62,-3.49,-2.08,29.65,12.84,320.72,-0.07,-0.20,-0.83
2.7290,-26.33,9.28,323.31,-0.58,-3.46,-2.15,29.65,12.06,320.09,-0.30,-0.20,-0.88
2.7300,-26.18,9.74,323.93,-0.44,-3.21,-1.83,29.49,12.06,318.85,-0.40,-0.23,-0.80
2.7310,-26.49,9.59,322.06,-0.48,-3.43,-1.92,29.65,11.44,317.91,-0.40,-0.26,-0.92
2.7320,-26.02,9.43,321.13,-0.58,-3.37,-2.01,29.18,11.59,316.98,-0.49,-0.33,-0.90
2.7330,-25.71,9.74,321.75,-0.34,-3.12,-1.92,28.71,10.97,316.67,-0.49,-0.26,-0.92
2.7340,-26.02,9.43,320.20,-0.53,-3.34,-2.01,28.87,10.97,315.74,-0.63,-0.33,-0.85
2.7350,-25.71,9.74,318.02,-0.58,-3.28,-1.99,29.02,10.35,314.18,-0.77,-0.30,-0.83
2.7360,-26.18,10.05,317.71,-0.67,-3.34,-1.94,29.02,9.57,314.18,-0.72,-0.26,-0.85
2.7370,-25.86,9.74,317.40,-0.72,-3.37,-1.99,28.87,9.11,312.93,-0.68,-0.26,-0.83
2.7380,-26.33,9.59,315.84,-0.76,-3.56,-2.15,29.02,9.11,312.93,-0.96,-0.30,-0.90
2.7390,-25.86,9.28,314.91,-0.53,-3.18,-1.94,28.87,9.26,311.38,-0.91,-0.36,-0.90
2.7400,-25.86,9.43,314.29,-0.76,-3.15,-1.97,29.02,9.11,311.69,-0.91,-0.39,-0.88
2.7410,-25.86,9.28,313.04,-0.67,-3.31,-1.99,28.25,8.48,311.38,-1.05,-0.36,-0.90
2.7420,-25.24,9.28,311.18,-0.58,-3.12,-1.90,28.87,8.33,310.76,-0.96,-0.30,-0.90
2.7430,-25.24,9.28,309.31,-0.81,-3.15,-1.94,28.71,8.02,311.38,-1.05,-0.39,-0.85
2.7440,-25.09,9.28,308.07,-0.72,-3.15,-2.01,28.87,8.02,311.69,-1.19,-0.36,-0.85
2.7450,-24.93,8.50,307.13,-0.86,-3.12,-1.97,28.71,8.17,311.69,-1.05,-0.45,-0.83
2.7460,-24.93,8.65,305.27,-0.76,-3.03,-1.90,28.25,7.86,311.69,-1.24,-0.39,-0.78
2.7470,-24.78,8.96,303.71,-0.72,-3.03,-1.90,28.40,7.55,311.07,-1.28,-0.48,-0.83
2.7480,-24.62,8.19,302.78,-0.67,-2.75,-1.76,28.40,7.86,311.07,-1.38,-0.51,-0.88
2.7490,-24.62,7.57,300.29,-0.95,-2.96,-1.97,28.09,8.02,310.44,-1.38,-0.45,-0.78
2.7500,-24.15,8.03,299.67,-0.72,-2.53,-1.78,27.93,8.17,311.07,-1.52,-0.54,-0.88
2.7510,-24.31,7.88,295.63,-0.81,-2.75,-1.80,28.09,7.86,310.44,-1.42,-0.51,-0.80
2.7520,-24.78,8.19,294.38,-0.86,-2.59,-1.73,28.56,7.70,310.44,-1.42,-0.45,-0.90
2.7530,-24.46,8.19,291.90,-0.81,-2.50,-1.71,28.25,8.17,310.44,-1.42,-0.45,-0.73
2.7540,-23.69,8.34,289.41,-0.86,-2.53,-1.71,27.78,7.86,310.44,-1.52,-0.48,-0.80
2.7550,-24.00,8.19,288.17,-0.90,-2.47,-1.66,27.62,8.02,309.20,-1.56,-0.54,-0.73
2.7560,-23.22,7.72,285.99,-0.90,-2.31,-1.66,27.47,7.70,308.58,-1.61,-0.64,-0.73
2.7570,-23.07,5.70,282.88,-1.23,-2.78,-1.94,27.47,7.39,307.96,-1.56,-0.64,-0.78
2.7580,-22.60,5.23,281.63,-1.28,-2.50,-1.97,27.78,7.39,308.27,-1.70,-0.58,-0.73
2.7590,-22.13,5.39,279.77,-1.14,-2.47,-1.94,27.93,8.17,307.33,-1.80,-0.58,-0.73
2.7600,-22.29,4.30,277.90,-1.14,-2.47,-1.87,27.62,7.70,307.02,-1.70,-0.64,-0.73
2.7610,-22.13,4.14,277.59,-1.00,-2.22,-1.71,27.16,8.17,305.78,-1.84,-0.67,-0.73
2.7620,-22.13,4.46,275.73,-1.42,-2.44,-1.76,27.47,7.70,304.84,-1.89,-0.67,-0.71
2.7630,-22.44,4.30,273.24,-1.56,-2.53,-1.85,27.78,7.70,304.84,-1.89,-0.70,-0.73
2.7640,-22.60,4.61,273.55,-1.14,-2.13,-1.62,27.62,7.86,302.66,-1.94,-0.70,-0.73
2.7650,-22.44,4.46,269.82,-1.65,-2.44,-1.90,27.16,8.02,301.42,-2.03,-0.70,-0.71
2.7660,-22.13,4.61,269.82,-1.42,-2.31,-1.83,26.84,8.33,300.80,-2.08,-0.73,-0.73
2.7670,-21.67,4.77,268.88,-1.60,-2.34,-1.80,27.00,8.17,299.86,-2.08,-0.76,-0.71
2.7680,-21.82,4.46,267.95,-1.60,-2.28,-1.83,26.53,7.70,298.62,-2.08,-0.86,-0.66
2.7690,-21.20,4.30,266.09,-1.51,-2.13,-1.85,26.69,8.48,298.00,-2.17,-0.79,-0.73
2.7700,-21.35,4.14,265.46,-1.51,-2.06,-1.90,26.38,8.79,296.75,-2.31,-0.79,-0.64
2.7710,-21.51,3.68,263.60,-1.46,-2.03,-1.78,26.84,8.33,295.51,-2.26,-0.76,-0.76
2.7720,-20.89,3.52,263.29,-1.37,-1.81,-1.66,26.69,8.33,294.26,-2.45,-0.82,-0.71
2.7730,-20.42,2.90,260.49,-1.65,-2.25,-1.83,26.22,8.79,293.02,-2.54,-0.86,-0.69
2.7740,-20.27,3.21,260.18,-1.65,-2.00,-1.71,26.22,8.17,292.08,-2.40,-0.86,-0.69
2.7750,-20.11,2.90,259.87,-1.46,-1.88,-1.71,26.53,8.17,290.53,-2.40,-0.89,-0.55
2.7760,-19.96,2.90,257.38,-1.70,-1.97,-1.78,26.22,8.02,290.53,-2.59,-0.92,-0.59
2.7770,-19.96,2.90,255.82,-1.65,-2.06,-1.73,26.38,7.86,289.90,-2.59,-0.89,-0.62
2.7780,-19.80,3.06,254.27,-1.79,-2.00,-1.80,26.69,8.64,288.04,-2.64,-0.95,-0.64
2.7790,-19.18,2.90,253.03,-1.93,-2.06,-1.83,26.53,8.64,287.10,-2.64,-1.01,-0.59
2.7800,-19.02,3.06,252.09,-1.88,-1.81,-1.80,26.84,8.17,286.48,-2.59,-0.98,-0.64
2.7810,-18.71,3.06,249.60,-1.98,-1.97,-1.80,26.69,8.48,285.55,-2.78,-1.01,-0.50
2.7820,-18.56,3.21,248.98,-1.84,-1.88,-1.73,27.31,8.33,284.61,-2.87,-1.04,-0.55
2.7830,-18.56,2.75,248.67,-1.88,-1.78,-1.66,26.69,8.17,283.68,-2.87,-0.98,-0.64
2.7840,-18.56,3.06,246.81,-1.93,-1.78,-1.62,26.53,7.70,283.06,-2.87,-1.01,-0.57
2.7850,-18.25,2.59,245.87,-1.88,-1.75,-1.69,26.38,8.64,282.12,-2.96,-1.04,-0.55
2.7860,-17.31,2.90,244.94,-1.74,-1.41,-1.52,26.69,7.70,281.81,-3.06,-1.07,-0.48
2.7870,-18.09,3.06,243.70,-1.74,-1.41,-1.71,26.38,7.86,280.88,-3.01,-1.10,-0.45
2.7880,-17.78,2.75,241.52,-1.93,-1.60,-1.59,26.53,7.86,281.50,-3.20,-1.04,-0.50
2.7890,-17.62,2.59,240.59,-2.02,-1.66,-1.66,26.53,8.02,280.88,-3.15,-1.10,-0.48
2.7900,-17.31,3.21,237.17,-2.16,-1.88,-1.83,26.69,8.48,279.63,-3.24,-1.20,-0.52
2.7910,-16.85,3.06,238.10,-2.07,-1.60,-1.69,26.38,8.17,279.32,-3.10,-1.20,-0.45
2.7920,-16.69,2.43,238.10,-1.84,-1.41,-1.55,26.38,7.70,278.70,-3.24,-1.17,-0.52
2.7930,-16.85,3.37,236.54,-1.88,-1.32,-1.57,26.53,8.33,277.77,-3.15,-1.14,-0.43
2.7940,-17.00,2.90,234.68,-2.21,-1.57,-1.64,26.69,8.48,276.83,-3.38,-1.14,-0.45
2.7950,-16.07,2.90,234.37,-2.02,-1.50,-1.64,26.69,8.17,276.83,-3.29,-1.20,-0.48
2.7960,-16.22,2.75,233.43,-1.98,-1.50,-1.62,26.53,8.64,276.52,-3.34,-1.20,-0.43
2.7970,-15.91,2.90,231.88,-1.98,-1.53,-1.57,26.38,8.17,275.59,-3.43,-1.26,-0.34
2.7980,-16.07,2.12,231.57,-1.98,-1.35,-1.62,26.22,8.79,274.97,-3.43,-1.26,-0.38
2.7990,-16.38,2.75,230.95,-1.88,-1.19,-1.38,26.53,8.33,274.03,-3.57,-1.32,-0.34
2.8000,-15.76,2.43,230.32,-1.93,-1.19,-1.55,26.38,8.64,274.34,-3.52,-1.26,-0.34
2.8010,-15.76,2.59,229.39,-2.07,-1.35,-1.69,26.38,9.42,272.48,-3.52,-1.23,-0.38
2.8020,-15.45,2.59,226.90,-2.21,-1.60,-1.73,26.07,9.42,272.16,-3.66,-1.26,-0.29
2.8030,-15.45,2.75,226.28,-2.07,-1.29,-1.55,25.91,9.57,271.54,-3.62,-1.29,-0.17
2.8040,-15.45,3.21,226.28,-2.12,-1.32,-1.55,26.38,9.57,270.30,-3.62,-1.35,-0.27
2.8050,-15.29,2.90,224.73,-2.07,-1.35,-1.57,25.60,8.95,271.23,-3.66,-1.42,-0.27
2.8060,-15.29,2.90,223.79,-2.07,-1.19,-1.64,26.22,9.73,270.61,-3.62,-1.29,-0.24
2.8070,-14.82,2.59,223.17,-1.98,-1.38,-1.59,26.38,9.57,269.68,-3.66,-1.35,-0.34
2.8080,-14.82,3.06,220.37,-2.30,-1.47,-1.78,26.38,9.88,269.05,-3.57,-1.45,-0.24
2.8090,-14.82,2.75,219.75,-2.30,-1.50,-1.66,26.53,10.04,269.05,-3.71,-1.42,-0.22
2.8100,-14.67,3.06,218.51,-2.21,-1.32,-1.64,26.07,10.04,268.43,-3.80,-1.54,-0.15
2.8110,-15.14,3.06,218.20,-2.35,-1.22,-1.62,26.22,10.04,267.81,-3.80,-1.38,-0.17
2.8120,-14.82,3.06,217.57,-2.16,-1.22,-1.50,26.53,10.04,267.19,-3.80,-1.38,-0.24
2.8130,-14.20,3.37,216.33,-2.16,-1.29,-1.52,26.53,10.19,266.56,-3.90,-1.42,-0.15
2.8140,-13.89,3.21,215.71,-2.12,-1.19,-1.62,26.53,10.19,266.87,-3.90,-1.48,-0.15
2.8150,-13.89,3.37,214.46,-2.16,-1.19,-1.59,26.07,10.66,266.25,-3.85,-1.51,-0.15
2.8160,-13.89,3.21,213.22,-2.30,-1.29,-1.71,26.53,10.82,266.25,-3.85,-1.54,-0.08
