Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung,Movement Time Links(s),Movement Time Rechts(s)
Athlet_1,2,4.0,1000,Akustischer Reiz,Ja,1.301,1.281
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.3620,3.67,-1.79,48.67,0.13,-1.02,-0.11,-0.22,-2.49,59.20,0.94,1.85,-0.06
3.3630,3.61,-1.84,48.60,0.14,-1.00,-0.06,-0.21,-2.53,59.19,0.93,1.87,-0.07
3.3640,3.55,-1.89,48.55,0.14,-0.99,-0.00,-0.17,-2.55,59.18,0.93,1.90,-0.07
3.3650,3.51,-1.92,48.55,0.16,-0.99,0.04,-0.13,-2.54,59.16,0.93,1.92,-0.07
3.3660,3.49,-1.93,48.61,0.18,-1.00,0.08,-0.09,-2.50,59.15,0.93,1.93,-0.07
3.3670,3.51,-1.92,48.73,0.21,-1.01,0.09,-0.07,-2.45,59.15,0.92,1.93,-0.06
3.3680,3.57,-1.90,48.89,0.25,-1.01,0.08,-0.07,-2.39,59.18,0.92,1.92,-0.05
3.3690,3.65,-1.86,49.05,0.29,-1.01,0.06,-0.11,-2.33,59.23,0.92,1.90,-0.04
3.3700,3.73,-1.81,49.16,0.32,-1.01,0.01,-0.17,-2.28,59.28,0.92,1.88,-0.03
3.3710,3.81,-1.76,49.18,0.33,-1.01,-0.04,-0.24,-2.25,59.34,0.92,1.84,-0.02
3.3720,3.86,-1.72,49.10,0.32,-1.03,-0.10,-0.30,-2.24,59.37,0.90,1.81,-0.02
3.3730,3.87,-1.69,48.90,0.28,-1.07,-0.15,-0.35,-2.24,59.38,0.89,1.79,-0.02
3.3740,3.84,-1.68,48.61,0.22,-1.13,-0.20,-0.37,-2.25,59.37,0.87,1.78,-0.02
3.3750,3.79,-1.68,48.27,0.13,-1.20,-0.23,-0.36,-2.27,59.32,0.86,1.78,-0.03
3.3760,3.73,-1.69,47.94,0.05,-1.28,-0.26,-0.33,-2.30,59.25,0.86,1.78,-0.04
3.3770,3.68,-1.71,47.66,-0.03,-1.33,-0.26,-0.29,-2.32,59.17,0.87,1.80,-0.05
3.3780,3.65,-1.73,47.49,-0.08,-1.35,-0.25,-0.25,-2.36,59.09,0.88,1.82,-0.07
3.3790,3.65,-1.74,47.44,-0.10,-1.32,-0.22,-0.22,-2.39,59.04,0.90,1.83,-0.09
3.3800,3.68,-1.73,47.50,-0.08,-1.25,-0.17,-0.18,-2.43,59.01,0.91,1.85,-0.11
3.3810,3.73,-1.71,47.67,-0.03,-1.14,-0.12,-0.15,-2.46,59.01,0.93,1.86,-0.14
3.3820,3.78,-1.67,47.91,0.04,-1.01,-0.06,-0.13,-2.49,59.04,0.94,1.87,-0.17
3.3830,3.81,-1.64,48.19,0.12,-0.88,-0.01,-0.11,-2.51,59.08,0.94,1.87,-0.19
3.3840,3.83,-1.62,48.49,0.22,-0.79,0.03,-0.11,-2.50,59.12,0.94,1.87,-0.21
3.3850,3.83,-1.62,48.76,0.30,-0.73,0.05,-0.13,-2.46,59.15,0.94,1.86,-0.21
3.3860,3.81,-1.63,49.00,0.37,-0.73,0.03,-0.18,-2.39,59.16,0.93,1.86,-0.21
3.3870,3.78,-1.66,49.16,0.41,-0.79,-0.00,-0.24,-2.31,59.16,0.92,1.84,-0.19
3.3880,3.76,-1.69,49.23,0.42,-0.89,-0.06,-0.32,-2.24,59.16,0.92,1.83,-0.16
3.3890,3.75,-1.71,49.20,0.39,-1.02,-0.12,-0.38,-2.18,59.16,0.91,1.81,-0.12
3.3900,3.75,-1.71,49.07,0.33,-1.15,-0.17,-0.41,-2.14,59.17,0.90,1.79,-0.09
3.3910,3.76,-1.70,48.87,0.25,-1.25,-0.21,-0.42,-2.15,59.19,0.89,1.77,-0.06
3.3920,3.77,-1.67,48.64,0.18,-1.32,-0.22,-0.39,-2.19,59.20,0.88,1.75,-0.04
3.3930,3.77,-1.63,48.43,0.12,-1.33,-0.20,-0.36,-2.25,59.20,0.88,1.74,-0.04
3.3940,3.76,-1.59,48.28,0.09,-1.30,-0.17,-0.31,-2.32,59.18,0.87,1.74,-0.04
3.3950,3.73,-1.56,48.20,0.08,-1.24,-0.13,-0.28,-2.40,59.15,0.86,1.74,-0.05
3.3960,3.70,-1.55,48.21,0.09,-1.20,-0.10,-0.25,-2.46,59.12,0.84,1.76,-0.06
3.3970,3.66,-1.55,48.29,0.11,-1.17,-0.10,-0.25,-2.50,59.09,0.83,1.78,-0.07
3.3980,3.62,-1.58,48.41,0.13,-1.18,-0.12,-0.26,-2.50,59.08,0.82,1.80,-0.07
3.3990,3.60,-1.61,48.55,0.15,-1.22,-0.17,-0.27,-2.48,59.09,0.81,1.82,-0.06
3.4000,3.59,-1.64,48.67,0.16,-1.28,-0.23,-0.29,-2.44,59.11,0.81,1.84,-0.05
3.4010,3.61,-1.67,48.77,0.18,-1.33,-0.28,-0.32,-2.39,59.13,0.82,1.85,-0.04
3.4020,3.63,-1.68,48.82,0.19,-1.35,-0.32,-0.34,-2.34,59.14,0.82,1.85,-0.04
3.4030,3.66,-1.67,48.83,0.20,-1.34,-0.32,-0.37,-2.31,59.14,0.83,1.84,-0.03
3.4040,3.69,-1.66,48.81,0.21,-1.29,-0.29,-0.39,-2.29,59.13,0.84,1.84,-0.03
3.4050,3.70,-1.64,48.78,0.22,-1.21,-0.23,-0.42,-2.29,59.12,0.84,1.83,-0.03
3.4060,3.69,-1.63,48.76,0.23,-1.13,-0.16,-0.45,-2.32,59.11,0.84,1.83,-0.03
3.4070,3.67,-1.61,48.75,0.25,-1.05,-0.09,-0.46,-2.35,59.12,0.85,1.84,-0.03
3.4080,3.65,-1.60,48.77,0.26,-0.99,-0.04,-0.47,-2.40,59.13,0.85,1.84,-0.03
3.4090,3.64,-1.60,48.79,0.27,-0.96,-0.01,-0.46,-2.44,59.14,0.86,1.85,-0.03
3.4100,3.63,-1.61,48.80,0.28,-0.96,-0.01,-0.45,-2.48,59.16,0.88,1.86,-0.04
3.4110,3.64,-1.63,48.80,0.28,-0.99,-0.03,-0.43,-2.52,59.17,0.91,1.87,-0.05
3.4120,3.66,-1.65,48.75,0.25,-1.03,-0.07,-0.41,-2.55,59.18,0.93,1.87,-0.06
3.4130,3.67,-1.67,48.66,0.20,-1.08,-0.10,-0.39,-2.57,59.19,0.96,1.86,-0.08
3.4140,3.68,-1.70,48.53,0.12,-1.13,-0.14,-0.38,-2.57,59.19,0.97,1.86,-0.09
3.4150,3.67,-1.74,48.37,0.03,-1.17,-0.16,-0.38,-2.56,59.17,0.98,1.85,-0.10
3.4160,3.64,-1.77,48.19,-0.06,-1.21,-0.17,-0.37,-2.52,59.14,0.98,1.85,-0.10
3.4170,3.60,-1.81,48.03,-0.14,-1.23,-0.17,-0.36,-2.47,59.11,0.97,1.84,-0.09
3.4180,3.55,-1.85,47.90,-0.18,-1.24,-0.14,-0.35,-2.40,59.07,0.94,1.85,-0.07
3.4190,3.50,-1.87,47.82,-0.18,-1.22,-0.10,-0.32,-2.33,59.05,0.91,1.85,-0.06
3.4200,3.45,-1.86,47.80,-0.15,-1.18,-0.05,-0.28,-2.28,59.06,0.88,1.86,-0.05
3.4210,3.41,-1.83,47.86,-0.08,-1.12,0.01,-0.23,-2.24,59.10,0.86,1.87,-0.04
3.4220,3.40,-1.78,47.98,0.01,-1.05,0.08,-0.18,-2.23,59.17,0.84,1.88,-0.04
3.4230,3.41,-1.72,48.16,0.09,-0.98,0.13,-0.14,-2.25,59.26,0.83,1.89,-0.06
3.4240,3.46,-1.65,48.35,0.16,-0.92,0.17,-0.11,-2.29,59.36,0.83,1.89,-0.07
3.4250,3.52,-1.59,48.53,0.21,-0.88,0.18,-0.10,-2.35,59.45,0.83,1.88,-0.09
3.4260,3.60,-1.55,48.67,0.24,-0.86,0.15,-0.12,-2.40,59.50,0.85,1.87,-0.11
3.4270,3.67,-1.52,48.74,0.24,-0.87,0.10,-0.16,-2.45,59.52,0.87,1.86,-0.12
3.4280,3.72,-1.51,48.71,0.23,-0.89,0.03,-0.21,-2.48,59.50,0.88,1.85,-0.12
3.4290,3.74,-1.52,48.60,0.22,-0.92,-0.03,-0.26,-2.48,59.46,0.90,1.84,-0.11
3.4300,3.71,-1.53,48.43,0.20,-0.95,-0.08,-0.30,-2.46,59.41,0.92,1.84,-0.10
3.4310,3.65,-1.54,48.22,0.19,-0.97,-0.10,-0.33,-2.43,59.36,0.93,1.84,-0.09
3.4320,3.57,-1.55,48.04,0.17,-0.99,-0.09,-0.34,-2.40,59.31,0.95,1.85,-0.08
3.4330,3.49,-1.56,47.91,0.16,-1.00,-0.05,-0.34,-2.39,59.26,0.96,1.86,-0.07
3.4340,3.43,-1.58,47.88,0.15,-1.01,-0.00,-0.32,-2.39,59.20,0.96,1.86,-0.07
3.4350,3.39,-1.58,47.95,0.15,-1.01,0.05,-0.31,-2.42,59.15,0.97,1.86,-0.08
3.4360,3.40,-1.58,48.11,0.15,-1.01,0.08,-0.28,-2.47,59.09,0.96,1.85,-0.10
3.4370,3.45,-1.58,48.33,0.16,-1.01,0.09,-0.26,-2.53,59.04,0.95,1.84,-0.12
3.4380,3.52,-1.56,48.56,0.17,-1.01,0.06,-0.25,-2.57,59.00,0.94,1.84,-0.14
3.4390,3.61,-1.54,48.77,0.18,-1.02,0.01,-0.23,-2.60,58.99,0.93,1.84,-0.14
3.4400,3.71,-1.51,48.93,0.19,-1.05,-0.06,-0.22,-2.60,59.01,0.91,1.84,-0.14
3.4410,3.78,-1.49,49.03,0.19,-1.09,-0.14,-0.21,-2.59,59.06,0.90,1.84,-0.13
3.4420,3.83,-1.49,49.07,0.19,-1.15,-0.21,-0.21,-2.56,59.13,0.90,1.84,-0.11
3.4430,3.85,-1.50,49.04,0.18,-1.21,-0.27,-0.23,-2.52,59.22,0.89,1.84,-0.09
3.4440,3.83,-1.52,48.96,0.17,-1.27,-0.30,-0.26,-2.50,59.32,0.89,1.84,-0.06
3.4450,3.79,-1.57,48.83,0.16,-1.31,-0.30,-0.30,-2.48,59.43,0.90,1.83,-0.04
3.4460,3.74,-1.62,48.68,0.15,-1.32,-0.28,-0.34,-2.47,59.53,0.90,1.82,-0.03
3.4470,3.68,-1.67,48.53,0.13,-1.31,-0.24,-0.38,-2.45,59.61,0.89,1.82,-0.03
3.4480,3.63,-1.72,48.41,0.12,-1.28,-0.19,-0.41,-2.43,59.68,0.88,1.82,-0.04
3.4490,3.60,-1.75,48.34,0.11,-1.23,-0.14,-0.43,-2.40,59.71,0.86,1.82,-0.05
3.4500,3.58,-1.78,48.32,0.11,-1.17,-0.10,-0.43,-2.35,59.69,0.83,1.84,-0.07
3.4510,3.57,-1.79,48.36,0.11,-1.11,-0.07,-0.41,-2.30,59.64,0.80,1.85,-0.09
3.4520,3.57,-1.78,48.44,0.13,-1.06,-0.05,-0.37,-2.25,59.55,0.77,1.87,-0.11
3.4530,3.55,-1.74,48.54,0.16,-1.01,-0.03,-0.33,-2.20,59.43,0.74,1.88,-0.12
3.4540,3.53,-1.68,48.64,0.20,-0.97,-0.00,-0.28,-2.16,59.29,0.73,1.89,-0.12
3.4550,3.51,-1.61,48.74,0.24,-0.93,0.03,-0.23,-2.14,59.15,0.73,1.89,-0.12
3.4560,3.48,-1.53,48.82,0.27,-0.89,0.05,-0.19,-2.13,59.01,0.75,1.88,-0.11
3.4570,3.47,-1.46,48.87,0.29,-0.87,0.08,-0.17,-2.13,58.89,0.77,1.87,-0.10
3.4580,3.46,-1.41,48.87,0.28,-0.86,0.08,-0.17,-2.13,58.81,0.80,1.86,-0.09
3.4590,3.48,-1.39,48.83,0.25,-0.88,0.06,-0.18,-2.15,58.76,0.82,1.84,-0.09
3.4600,3.50,-1.40,48.73,0.21,-0.92,0.02,-0.19,-2.17,58.78,0.85,1.82,-0.08
3.4610,3.53,-1.43,48.61,0.16,-0.97,-0.03,-0.21,-2.20,58.85,0.87,1.81,-0.09
3.4620,3.56,-1.49,48.47,0.12,-1.00,-0.08,-0.23,-2.24,58.97,0.88,1.80,-0.09
3.4630,3.57,-1.54,48.34,0.11,-1.01,-0.12,-0.25,-2.28,59.13,0.90,1.80,-0.09
3.4640,3.58,-1.58,48.25,0.12,-0.98,-0.13,-0.27,-2.33,59.30,0.92,1.80,-0.09
3.4650,3.59,-1.59,48.20,0.15,-0.93,-0.12,-0.30,-2.38,59.47,0.93,1.81,-0.08
3.4660,3.60,-1.58,48.19,0.20,-0.86,-0.09,-0.32,-2.42,59.60,0.94,1.82,-0.08
3.4670,3.62,-1.55,48.24,0.25,-0.79,-0.06,-0.34,-2.45,59.68,0.94,1.84,-0.07
3.4680,3.66,-1.52,48.31,0.28,-0.74,-0.03,-0.36,-2.46,59.70,0.94,1.86,-0.07
3.4690,3.71,-1.51,48.41,0.29,-0.73,-0.01,-0.38,-2.46,59.68,0.92,1.87,-0.07
3.4700,3.76,-1.51,48.51,0.27,-0.76,-0.02,-0.38,-2.43,59.63,0.91,1.87,-0.08
3.4710,3.80,-1.52,48.61,0.24,-0.81,-0.05,-0.38,-2.40,59.57,0.89,1.87,-0.08
3.4720,3.83,-1.55,48.69,0.21,-0.88,-0.08,-0.38,-2.36,59.53,0.88,1.87,-0.08
3.4730,3.84,-1.58,48.75,0.18,-0.94,-0.12,-0.39,-2.34,59.51,0.88,1.86,-0.08
3.4740,3.83,-1.60,48.78,0.16,-1.01,-0.14,-0.40,-2.33,59.53,0.89,1.85,-0.07
3.4750,3.80,-1.61,48.77,0.15,-1.06,-0.16,-0.42,-2.34,59.57,0.91,1.83,-0.05
3.4760,3.76,-1.63,48.73,0.14,-1.10,-0.16,-0.44,-2.37,59.64,0.93,1.82,-0.04
3.4770,3.73,-1.65,48.65,0.13,-1.14,-0.17,-0.45,-2.41,59.71,0.95,1.81,-0.03
3.4780,3.70,-1.69,48.56,0.12,-1.18,-0.18,-0.45,-2.46,59.77,0.96,1.80,-0.02
3.4790,3.67,-1.73,48.48,0.11,-1.22,-0.19,-0.43,-2.51,59.82,0.97,1.80,-0.03
3.4800,3.63,-1.78,48.44,0.11,-1.25,-0.20,-0.40,-2.54,59.83,0.96,1.81,-0.04
3.4810,3.60,-1.82,48.47,0.12,-1.25,-0.19,-0.35,-2.55,59.80,0.95,1.82,-0.06
3.4820,3.56,-1.84,48.58,0.16,-1.22,-0.17,-0.31,-2.55,59.73,0.92,1.83,-0.07
3.4830,3.52,-1.83,48.76,0.22,-1.15,-0.13,-0.27,-2.53,59.62,0.89,1.84,-0.09
3.4840,3.49,-1.81,48.96,0.29,-1.05,-0.07,-0.24,-2.49,59.48,0.87,1.84,-0.11
3.4850,3.47,-1.78,49.15,0.35,-0.94,-0.01,-0.22,-2.43,59.34,0.85,1.84,-0.12
3.4860,3.47,-1.75,49.27,0.40,-0.83,0.05,-0.22,-2.37,59.21,0.83,1.84,-0.12
3.4870,3.49,-1.72,49.29,0.43,-0.76,0.08,-0.24,-2.30,59.11,0.83,1.83,-0.12
3.4880,3.53,-1.70,49.21,0.42,-0.74,0.09,-0.25,-2.24,59.06,0.83,1.83,-0.11
3.4890,3.58,-1.70,49.04,0.39,-0.76,0.08,-0.28,-2.20,59.04,0.84,1.82,-0.09
3.4900,3.62,-1.70,48.82,0.34,-0.83,0.05,-0.29,-2.19,59.05,0.84,1.82,-0.07
3.4910,3.65,-1.71,48.60,0.29,-0.92,0.01,-0.30,-2.19,59.09,0.85,1.83,-0.05
3.4920,3.67,-1.73,48.42,0.23,-1.02,-0.04,-0.31,-2.21,59.13,0.86,1.84,-0.04
3.4930,3.68,-1.76,48.30,0.18,-1.12,-0.08,-0.30,-2.24,59.17,0.87,1.85,-0.03
3.4940,3.68,-1.78,48.26,0.14,-1.19,-0.11,-0.29,-2.28,59.19,0.88,1.87,-0.03
3.4950,3.66,-1.80,48.31,0.11,-1.24,-0.14,-0.27,-2.33,59.20,0.89,1.89,-0.04
3.4960,3.64,-1.80,48.44,0.10,-1.25,-0.15,-0.25,-2.38,59.20,0.90,1.90,-0.05
3.4970,3.61,-1.80,48.63,0.11,-1.22,-0.16,-0.24,-2.43,59.18,0.91,1.90,-0.06
3.4980,3.58,-1.78,48.86,0.14,-1.16,-0.15,-0.23,-2.48,59.15,0.92,1.90,-0.07
3.4990,3.55,-1.74,49.09,0.18,-1.08,-0.13,-0.23,-2.52,59.13,0.92,1.88,-0.07
3.5000,3.53,-1.69,49.28,0.24,-1.00,-0.10,-0.24,-2.56,59.12,0.91,1.86,-0.07
3.5010,3.51,-1.64,49.38,0.28,-0.94,-0.06,-0.26,-2.59,59.12,0.90,1.84,-0.07
3.5020,3.51,-1.59,49.39,0.30,-0.90,-0.03,-0.28,-2.60,59.14,0.88,1.82,-0.06
3.5030,3.52,-1.56,49.29,0.30,-0.90,-0.02,-0.29,-2.60,59.17,0.87,1.81,-0.06
3.5040,3.55,-1.55,49.11,0.27,-0.93,-0.02,-0.29,-2.59,59.20,0.86,1.80,-0.05
3.5050,3.60,-1.57,48.91,0.21,-0.98,-0.03,-0.28,-2.58,59.23,0.86,1.80,-0.06
3.5060,3.66,-1.62,48.73,0.15,-1.04,-0.06,-0.27,-2.55,59.24,0.86,1.81,-0.06
3.5070,3.72,-1.69,48.61,0.09,-1.09,-0.09,-0.25,-2.53,59.24,0.87,1.82,-0.08
3.5080,3.77,-1.77,48.59,0.06,-1.13,-0.12,-0.24,-2.50,59.22,0.87,1.83,-0.09
3.5090,3.80,-1.84,48.66,0.06,-1.14,-0.14,-0.24,-2.48,59.21,0.88,1.84,-0.11
3.5100,3.80,-1.90,48.77,0.09,-1.13,-0.15,-0.25,-2.45,59.20,0.89,1.85,-0.12
3.5110,3.78,-1.93,48.91,0.15,-1.10,-0.14,-0.26,-2.44,59.22,0.88,1.85,-0.13
3.5120,3.72,-1.93,49.02,0.22,-1.06,-0.11,-0.28,-2.42,59.26,0.88,1.85,-0.13
3.5130,3.65,-1.90,49.09,0.28,-1.01,-0.08,-0.29,-2.41,59.31,0.87,1.85,-0.13
3.5140,3.57,-1.84,49.10,0.33,-0.96,-0.04,-0.31,-2.39,59.36,0.85,1.85,-0.12
3.5150,3.50,-1.76,49.06,0.35,-0.93,0.00,-0.32,-2.37,59.41,0.84,1.85,-0.10
3.5160,3.45,-1.68,48.99,0.33,-0.91,0.03,-0.34,-2.34,59.42,0.82,1.85,-0.09
3.5170,3.43,-1.60,48.89,0.29,-0.91,0.04,-0.37,-2.30,59.40,0.82,1.84,-0.07
3.5180,3.44,-1.54,48.81,0.24,-0.93,0.02,-0.39,-2.27,59.34,0.82,1.84,-0.07
3.5190,3.48,-1.51,48.74,0.17,-0.95,-0.00,-0.42,-2.23,59.26,0.84,1.83,-0.06
3.5200,3.55,-1.50,48.70,0.11,-0.97,-0.04,-0.44,-2.22,59.19,0.86,1.83,-0.06
3.5210,3.62,-1.51,48.69,0.07,-0.99,-0.07,-0.45,-2.23,59.12,0.88,1.82,-0.07
3.5220,3.70,-1.53,48.70,0.04,-1.00,-0.09,-0.46,-2.28,59.09,0.91,1.82,-0.08
3.5230,3.77,-1.56,48.71,0.05,-1.00,-0.09,-0.45,-2.35,59.11,0.94,1.83,-0.09
3.5240,3.81,-1.60,48.70,0.07,-0.99,-0.08,-0.42,-2.45,59.17,0.95,1.84,-0.11
3.5250,3.84,-1.63,48.64,0.10,-1.00,-0.05,-0.38,-2.55,59.28,0.96,1.85,-0.12
3.5260,3.84,-1.65,48.54,0.13,-1.01,-0.02,-0.33,-2.63,59.42,0.97,1.86,-0.13
3.5270,3.83,-1.66,48.42,0.16,-1.04,0.01,-0.27,-2.69,59.56,0.97,1.87,-0.14
3.5280,3.80,-1.67,48.31,0.17,-1.08,0.03,-0.23,-2.70,59.70,0.97,1.87,-0.13
3.5290,3.76,-1.67,48.26,0.18,-1.12,0.03,-0.19,-2.66,59.80,0.97,1.86,-0.12
3.5300,3.71,-1.66,48.29,0.18,-1.15,0.02,-0.18,-2.60,59.86,0.97,1.85,-0.10
3.5310,3.66,-1.66,48.41,0.19,-1.15,0.01,-0.19,-2.51,59.86,0.98,1.84,-0.08
3.5320,3.60,-1.66,48.60,0.21,-1.13,-0.00,-0.22,-2.43,59.81,0.97,1.83,-0.06
3.5330,3.54,-1.67,48.80,0.23,-1.09,-0.01,-0.26,-2.36,59.73,0.97,1.81,-0.04
3.5340,3.49,-1.68,48.96,0.26,-1.04,-0.01,-0.30,-2.32,59.63,0.96,1.80,-0.04
3.5350,3.45,-1.69,49.04,0.28,-1.00,-0.01,-0.34,-2.31,59.52,0.94,1.80,-0.04
3.5360,3.44,-1.70,49.02,0.30,-0.97,-0.01,-0.36,-2.32,59.42,0.92,1.80,-0.04
3.5370,3.44,-1.71,48.93,0.31,-0.95,-0.01,-0.37,-2.33,59.34,0.91,1.81,-0.05
3.5380,3.47,-1.71,48.80,0.31,-0.95,-0.01,-0.36,-2.34,59.28,0.89,1.82,-0.05
3.5390,3.51,-1.70,48.68,0.30,-0.97,-0.02,-0.35,-2.35,59.24,0.88,1.83,-0.05
3.5400,3.56,-1.68,48.59,0.28,-0.98,-0.04,-0.33,-2.36,59.23,0.89,1.84,-0.04
3.5410,3.61,-1.67,48.56,0.27,-0.98,-0.05,-0.32,-2.37,59.23,0.90,1.85,-0.02
3.5420,3.64,-1.66,48.57,0.25,-0.98,-0.07,-0.31,-2.39,59.26,0.92,1.85,-0.01
3.5430,3.66,-1.66,48.62,0.22,-0.97,-0.07,-0.31,-2.41,59.29,0.94,1.85,-0.00
3.5440,3.67,-1.69,48.66,0.20,-0.95,-0.07,-0.32,-2.44,59.33,0.96,1.85,-0.01
3.5450,3.68,-1.74,48.70,0.16,-0.94,-0.06,-0.32,-2.47,59.35,0.98,1.85,-0.02
3.5460,3.68,-1.79,48.71,0.13,-0.93,-0.05,-0.32,-2.48,59.36,0.98,1.85,-0.03
3.5470,3.68,-1.84,48.71,0.10,-0.93,-0.03,-0.32,-2.49,59.34,0.97,1.85,-0.05
3.5480,3.69,-1.86,48.69,0.07,-0.93,-0.02,-0.31,-2.47,59.30,0.96,1.85,-0.07
3.5490,3.71,-1.84,48.68,0.05,-0.94,-0.02,-0.30,-2.45,59.25,0.93,1.85,-0.08
3.5500,3.72,-1.79,48.69,0.04,-0.95,-0.03,-0.29,-2.43,59.21,0.91,1.85,-0.08
3.5510,3.72,-1.71,48.73,0.05,-0.96,-0.05,-0.28,-2.42,59.17,0.88,1.84,-0.08
3.5520,3.70,-1.62,48.79,0.07,-0.97,-0.07,-0.28,-2.41,59.15,0.87,1.83,-0.08
3.5530,3.68,-1.53,48.85,0.10,-0.98,-0.09,-0.28,-2.43,59.13,0.85,1.81,-0.08
3.5540,3.65,-1.48,48.92,0.13,-0.99,-0.10,-0.29,-2.44,59.12,0.84,1.79,-0.08
3.5550,3.62,-1.47,48.95,0.16,-0.99,-0.11,-0.29,-2.46,59.10,0.84,1.78,-0.08
3.5560,3.60,-1.49,48.96,0.18,-0.99,-0.12,-0.30,-2.47,59.08,0.84,1.77,-0.09
3.5570,3.59,-1.54,48.94,0.21,-0.98,-0.11,-0.29,-2.45,59.05,0.85,1.77,-0.10
3.5580,3.60,-1.59,48.91,0.23,-0.97,-0.09,-0.27,-2.43,59.02,0.86,1.79,-0.11
3.5590,3.60,-1.63,48.88,0.24,-0.94,-0.06,-0.26,-2.39,59.01,0.87,1.81,-0.12
3.5600,3.61,-1.64,48.86,0.26,-0.91,-0.03,-0.24,-2.36,59.00,0.88,1.84,-0.13
3.5610,3.62,-1.63,48.87,0.26,-0.89,0.00,-0.24,-2.34,59.01,0.89,1.86,-0.13
3.5620,3.62,-1.61,48.91,0.25,-0.88,0.03,-0.25,-2.33,59.05,0.90,1.87,-0.13
3.5630,3.63,-1.60,48.94,0.24,-0.89,0.04,-0.27,-2.36,59.09,0.90,1.86,-0.12
3.5640,3.64,-1.60,48.98,0.23,-0.91,0.05,-0.31,-2.40,59.15,0.91,1.85,-0.11
3.5650,3.65,-1.62,48.99,0.22,-0.95,0.03,-0.35,-2.47,59.21,0.91,1.83,-0.10
3.5660,3.67,-1.65,48.99,0.21,-0.98,0.01,-0.39,-2.54,59.27,0.91,1.81,-0.09
3.5670,3.68,-1.68,48.98,0.22,-1.00,-0.01,-0.44,-2.60,59.32,0.90,1.79,-0.08
3.5680,3.69,-1.69,48.95,0.23,-1.01,-0.03,-0.47,-2.65,59.35,0.90,1.78,-0.07
3.5690,3.69,-1.68,48.92,0.24,-1.01,-0.04,-0.49,-2.66,59.37,0.89,1.77,-0.07
3.5700,3.69,-1.65,48.89,0.24,-1.00,-0.05,-0.49,-2.64,59.36,0.88,1.78,-0.08
3.5710,3.68,-1.61,48.86,0.24,-0.99,-0.06,-0.46,-2.58,59.32,0.88,1.79,-0.09
3.5720,3.68,-1.56,48.82,0.22,-1.00,-0.07,-0.41,-2.50,59.26,0.87,1.81,-0.09
3.5730,3.69,-1.54,48.78,0.21,-1.01,-0.08,-0.34,-2.41,59.18,0.86,1.84,-0.10
3.5740,3.71,-1.53,48.75,0.20,-1.04,-0.10,-0.26,-2.34,59.10,0.85,1.87,-0.10
3.5750,3.73,-1.56,48.73,0.20,-1.07,-0.11,-0.19,-2.29,59.02,0.84,1.89,-0.11
3.5760,3.76,-1.61,48.72,0.21,-1.10,-0.12,-0.13,-2.27,58.97,0.84,1.92,-0.11
3.5770,3.77,-1.68,48.73,0.22,-1.12,-0.12,-0.10,-2.28,58.96,0.83,1.94,-0.11
3.5780,3.77,-1.75,48.75,0.23,-1.13,-0.12,-0.09,-2.31,58.98,0.84,1.96,-0.11
3.5790,3.75,-1.81,48.79,0.23,-1.12,-0.11,-0.11,-2.36,59.04,0.84,1.96,-0.10
3.5800,3.72,-1.85,48.85,0.22,-1.10,-0.10,-0.13,-2.42,59.12,0.85,1.95,-0.09
3.5810,3.67,-1.86,48.91,0.20,-1.07,-0.09,-0.17,-2.48,59.21,0.87,1.93,-0.08
3.5820,3.61,-1.84,48.96,0.18,-1.05,-0.08,-0.21,-2.52,59.29,0.90,1.90,-0.07
3.5830,3.55,-1.79,48.98,0.16,-1.04,-0.07,-0.24,-2.55,59.35,0.92,1.87,-0.06
3.5840,3.50,-1.72,48.97,0.15,-1.03,-0.06,-0.28,-2.57,59.37,0.95,1.84,-0.06
3.5850,3.46,-1.64,48.94,0.15,-1.04,-0.07,-0.31,-2.56,59.37,0.97,1.81,-0.06
3.5860,3.45,-1.57,48.90,0.17,-1.05,-0.08,-0.34,-2.53,59.34,0.98,1.79,-0.07
3.5870,3.46,-1.51,48.87,0.19,-1.06,-0.10,-0.36,-2.48,59.30,0.99,1.78,-0.08
3.5880,3.49,-1.49,48.86,0.22,-1.07,-0.12,-0.37,-2.44,59.27,0.99,1.79,-0.09
3.5890,3.53,-1.49,48.86,0.25,-1.08,-0.13,-0.37,-2.40,59.26,0.99,1.80,-0.10
3.5900,3.58,-1.51,48.88,0.28,-1.08,-0.15,-0.34,-2.38,59.28,0.98,1.82,-0.11
3.5910,3.63,-1.56,48.90,0.29,-1.08,-0.15,-0.30,-2.39,59.31,0.97,1.83,-0.12
3.5920,3.67,-1.61,48.90,0.29,-1.07,-0.15,-0.26,-2.41,59.34,0.95,1.85,-0.13
3.5930,3.70,-1.66,48.88,0.29,-1.05,-0.14,-0.22,-2.44,59.34,0.94,1.86,-0.13
3.5940,3.71,-1.69,48.86,0.28,-1.02,-0.12,-0.20,-2.48,59.32,0.92,1.87,-0.13
3.5950,3.72,-1.71,48.84,0.27,-0.98,-0.10,-0.19,-2.52,59.27,0.90,1.87,-0.12
