Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.4560,1.97,2.12,5.18,0.26,0.42,0.27,1.95,2.88,841.38,1.05,-21.58,-0.17
3.4570,2.12,2.12,5.18,0.17,0.21,0.13,1.64,3.19,841.38,0.96,-21.58,-0.22
3.4580,2.43,1.97,4.25,0.03,0.05,0.02,1.64,2.88,841.70,1.00,-21.58,-0.22
3.4590,1.97,1.97,4.87,0.36,0.46,0.13,1.95,3.04,841.07,1.00,-21.64,-0.20
3.4600,2.75,2.12,7.05,0.54,0.46,0.32,1.95,3.04,841.38,1.00,-21.64,-0.15
3.4610,2.59,1.81,6.11,0.26,0.36,0.20,2.10,3.19,840.76,1.14,-21.58,-0.15
3.4620,1.97,1.66,4.87,0.12,0.18,0.06,1.64,3.04,841.07,1.05,-21.55,-0.17
3.4630,1.97,1.97,4.87,0.22,0.30,0.16,1.32,3.19,841.38,1.05,-21.68,-0.17
3.4640,2.43,2.28,5.49,0.22,0.33,0.16,1.64,2.88,841.07,1.00,-21.52,-0.20
3.4650,1.81,1.50,5.18,0.36,0.42,0.11,1.64,2.88,841.70,1.10,-21.61,-0.20
3.4660,1.81,1.66,6.11,0.12,0.39,0.30,1.64,3.04,840.45,1.10,-21.61,-0.20
3.4670,2.43,2.28,6.11,0.40,0.42,0.37,1.95,2.73,840.45,1.14,-21.55,-0.17
3.4680,2.12,1.81,4.56,0.03,0.14,0.16,2.26,3.04,841.07,1.10,-21.58,-0.17
3.4690,2.12,1.50,4.56,0.12,0.14,-0.03,1.79,2.88,841.70,1.00,-21.58,-0.13
3.4700,2.28,1.81,5.18,0.17,0.30,0.11,1.95,2.73,840.76,1.05,-21.58,-0.13
3.4710,2.28,1.97,4.87,0.22,0.30,0.16,1.64,2.88,841.07,0.96,-21.61,-0.17
3.4720,1.81,1.81,6.42,0.26,0.39,0.20,1.17,3.04,841.07,1.05,-21.61,-0.15
3.4730,2.43,2.12,7.05,0.26,0.49,0.27,1.48,2.73,840.76,1.10,-21.49,-0.17
3.4740,1.97,1.97,6.42,0.45,0.36,0.11,1.95,3.04,840.76,0.96,-21.52,-0.15
3.4750,1.81,1.50,5.49,0.36,0.30,0.11,1.79,3.04,840.76,0.96,-21.55,-0.20
3.4760,1.81,1.81,5.49,0.22,0.24,0.13,1.79,2.57,841.07,0.96,-21.55,-0.20
3.4770,1.50,1.81,5.80,0.31,0.42,0.27,1.64,2.88,840.45,1.00,-21.58,-0.10
3.4780,1.81,1.66,5.49,0.12,0.05,0.02,1.48,3.04,841.07,1.10,-21.61,-0.08
3.4790,1.66,2.12,5.18,0.17,0.33,0.13,1.64,3.04,841.07,0.91,-21.61,-0.27
3.4800,1.81,2.12,5.80,0.17,0.30,0.11,2.26,2.88,841.07,1.00,-21.58,-0.22
3.4810,1.97,1.66,7.05,0.45,0.49,0.30,1.48,3.04,841.07,1.05,-21.58,-0.24
3.4820,1.50,1.66,5.49,0.31,0.24,0.11,1.79,3.19,841.07,0.96,-21.61,-0.22
3.4830,2.28,1.97,6.73,0.45,0.52,0.27,1.95,3.04,840.76,1.00,-21.64,-0.17
3.4840,2.43,1.97,5.49,0.26,0.36,0.25,1.79,2.73,840.76,1.00,-21.58,-0.17
3.4850,2.12,1.97,5.80,0.26,0.33,0.16,1.64,3.04,840.76,0.86,-21.58,-0.22
3.4860,2.12,1.97,5.80,0.31,0.33,0.16,1.32,3.04,840.76,0.96,-21.61,-0.13
3.4870,1.35,2.12,5.80,0.26,0.36,0.25,1.64,3.19,840.45,0.91,-21.55,-0.20
3.4880,1.50,2.43,6.42,0.26,0.42,0.30,1.64,2.88,840.76,1.00,-21.61,-0.24
3.4890,1.81,1.66,5.18,0.22,0.18,0.06,1.64,3.04,840.76,0.91,-21.61,-0.15
3.4900,2.12,1.97,5.18,0.12,0.21,0.06,1.95,3.04,840.76,1.00,-21.58,-0.10
3.4910,1.66,1.66,4.87,0.17,0.24,0.06,1.64,2.57,840.45,1.05,-21.58,-0.13
3.4920,2.12,1.81,5.49,0.26,0.24,0.25,1.64,2.73,840.14,1.00,-21.55,-0.15
3.4930,1.81,2.12,6.11,0.36,0.39,0.34,1.95,3.04,840.14,0.96,-21.55,-0.17
3.4940,2.28,1.81,6.11,0.26,0.27,0.16,1.64,2.88,841.07,1.00,-21.64,-0.15
3.4950,2.59,1.81,5.80,0.12,0.30,0.16,1.95,2.57,840.45,0.91,-21.61,-0.22
3.4960,1.97,2.12,6.42,0.26,0.52,0.34,1.64,2.57,840.76,1.00,-21.71,-0.17
3.4970,2.28,1.97,5.18,0.31,0.33,0.20,1.79,2.57,840.14,1.00,-21.58,-0.13
3.4980,1.81,1.97,4.56,0.17,0.11,0.13,1.64,2.57,840.45,0.91,-21.64,-0.22
3.4990,1.81,1.81,5.18,0.26,0.24,0.16,1.48,2.57,840.76,0.96,-21.61,-0.24
3.5000,1.50,1.81,6.42,0.26,0.36,0.34,2.10,3.19,840.76,0.91,-21.58,-0.22
3.5010,1.81,1.66,6.11,0.31,0.21,0.18,2.26,2.73,840.76,0.91,-21.68,-0.22
3.5020,1.97,1.81,5.80,0.26,0.27,0.16,1.95,2.73,841.07,0.96,-21.68,-0.22
3.5030,1.97,1.66,4.56,0.12,0.08,0.02,2.41,2.57,840.76,0.96,-21.68,-0.24
3.5040,1.81,1.97,5.18,0.31,0.39,0.25,2.10,2.88,840.76,0.91,-21.55,-0.29
3.5050,1.66,1.81,5.18,0.26,0.27,0.16,1.95,2.57,840.76,0.91,-21.64,-0.24
3.5060,2.59,1.81,7.05,0.50,0.52,0.34,1.64,2.41,840.76,0.82,-21.77,-0.17
3.5070,1.97,1.81,6.11,0.26,0.30,0.16,2.41,2.88,840.45,0.96,-21.74,-0.22
3.5080,1.97,1.81,4.56,0.08,0.08,0.09,2.10,3.04,841.38,0.86,-21.74,-0.20
3.5090,2.43,1.81,6.73,0.40,0.52,0.30,1.95,2.57,842.01,0.91,-21.71,-0.20
3.5100,1.66,2.28,5.49,0.26,0.33,0.18,2.10,2.57,841.07,0.77,-21.74,-0.15
3.5110,2.12,1.97,5.49,0.31,0.33,0.13,2.10,2.57,841.07,0.86,-21.64,-0.27
3.5120,2.12,1.81,6.11,0.22,0.33,0.18,1.79,2.57,841.38,0.91,-21.68,-0.17
3.5130,1.50,2.12,6.42,0.31,0.55,0.30,2.41,2.73,840.76,0.82,-21.71,-0.17
3.5140,1.81,1.97,4.56,0.08,0.18,0.09,1.79,2.73,841.07,0.82,-21.71,-0.10
3.5150,1.66,2.12,6.73,0.22,0.39,0.23,1.79,2.57,841.07,0.82,-21.61,-0.17
3.5160,1.50,1.97,5.80,0.12,0.27,0.09,1.95,2.73,841.07,0.72,-21.61,-0.17
3.5170,1.81,1.97,5.80,0.22,0.27,0.13,2.10,2.88,841.38,0.72,-21.58,-0.13
3.5180,2.12,2.43,5.80,0.31,0.52,0.37,2.73,2.73,841.07,0.86,-21.64,-0.22
3.5190,2.43,1.97,5.80,0.12,0.33,0.13,2.26,2.57,840.76,0.82,-21.74,-0.22
3.5200,2.28,1.97,6.73,0.45,0.52,0.30,2.26,2.88,840.76,0.82,-21.71,-0.15
3.5210,1.50,2.12,5.18,0.03,0.36,0.16,2.41,2.88,840.76,0.86,-21.77,-0.17
3.5220,1.66,2.12,4.25,0.26,0.27,0.11,1.95,3.19,841.07,0.63,-21.71,-0.15
3.5230,1.50,2.12,6.42,0.45,0.49,0.23,1.79,2.41,840.76,0.72,-21.74,-0.20
3.5240,2.12,2.12,5.80,0.17,0.24,0.23,1.64,2.73,841.38,0.77,-21.71,-0.17
3.5250,2.12,1.81,5.49,0.03,0.24,0.20,1.79,2.88,841.07,0.68,-21.74,-0.20
3.5260,1.66,2.43,6.42,0.31,0.52,0.30,1.79,2.57,841.07,0.72,-21.71,-0.17
3.5270,1.66,2.12,5.18,0.12,0.08,0.11,2.41,2.88,841.07,0.77,-21.74,-0.27
3.5280,1.81,1.97,5.49,0.26,0.18,0.13,2.26,3.04,841.07,0.77,-21.71,-0.24
3.5290,1.81,1.50,5.49,0.22,0.27,0.13,2.26,3.19,841.38,0.72,-21.71,-0.24
3.5300,1.97,1.97,6.73,0.36,0.42,0.30,2.73,2.57,840.45,0.72,-21.68,-0.17
3.5310,1.81,1.50,4.87,0.22,0.11,0.04,2.26,2.41,842.01,0.72,-21.74,-0.15
3.5320,1.97,1.66,5.49,0.17,0.30,0.25,1.95,2.88,841.38,0.63,-21.77,-0.17
3.5330,1.97,1.50,5.18,0.26,0.27,0.25,1.95,2.73,841.38,0.63,-21.71,-0.17
3.5340,2.28,1.81,6.73,0.40,0.55,0.27,1.79,2.73,841.07,0.72,-21.74,-0.20
3.5350,1.66,1.97,5.18,0.12,0.36,0.23,2.57,3.35,841.07,0.68,-21.74,-0.13
3.5360,1.97,1.50,5.80,0.17,0.24,0.13,2.41,3.04,841.38,0.72,-21.77,-0.15
3.5370,1.66,1.50,4.87,0.08,0.21,-0.03,2.57,2.88,840.14,0.63,-21.77,-0.15
3.5380,2.12,1.66,4.87,0.08,0.02,0.11,2.10,2.73,841.38,0.68,-21.71,-0.15
3.5390,2.12,2.12,5.80,0.17,0.33,0.23,2.73,3.04,841.07,0.63,-21.68,-0.17
3.5400,1.97,1.81,4.56,0.22,0.02,0.09,2.41,2.88,841.70,0.63,-21.77,-0.17
3.5410,1.35,2.12,5.49,0.50,0.30,0.25,2.10,3.04,841.70,0.63,-21.80,-0.15
3.5420,1.66,1.81,4.87,0.12,-0.07,0.02,2.26,3.19,841.07,0.54,-21.77,-0.13
3.5430,2.12,1.66,6.11,0.26,0.36,0.20,2.57,2.88,841.38,0.58,-21.77,-0.15
3.5440,2.43,1.81,4.25,0.12,0.08,-0.03,1.95,2.73,841.38,0.54,-21.77,-0.08
3.5450,2.12,2.12,5.80,0.12,0.30,0.20,2.10,2.73,841.38,0.54,-21.74,-0.15
3.5460,1.81,1.81,4.87,0.12,0.05,-0.01,2.26,3.19,841.07,0.54,-21.77,-0.15
3.5470,1.97,2.12,5.18,0.22,0.30,0.16,2.26,3.04,840.45,0.58,-21.74,-0.15
3.5480,1.81,1.81,5.18,0.03,0.21,0.09,2.26,3.04,840.45,0.54,-21.77,-0.15
3.5490,1.50,2.12,6.73,0.31,0.52,0.25,2.73,3.19,840.45,0.40,-21.77,-0.13
3.5500,2.12,1.81,5.49,0.08,0.27,0.18,2.57,2.88,840.76,0.40,-21.74,-0.13
3.5510,1.81,2.12,4.87,0.26,0.33,0.16,2.88,3.04,841.07,0.49,-21.77,-0.15
3.5520,1.81,1.50,5.18,0.17,0.18,0.06,2.73,3.19,840.76,0.40,-21.80,-0.10
3.5530,1.66,1.50,4.56,0.22,0.21,0.11,2.41,2.88,840.76,0.44,-21.77,-0.15
3.5540,2.12,1.66,6.11,0.22,0.24,0.23,2.10,2.88,840.76,0.54,-21.74,-0.13
3.5550,1.66,2.12,6.73,0.36,0.36,0.25,2.57,2.57,840.76,0.44,-21.74,-0.13
3.5560,1.66,1.97,5.49,0.26,0.24,0.06,2.73,3.04,840.14,0.44,-21.77,-0.15
3.5570,2.12,1.97,5.18,0.22,0.30,0.11,2.73,3.04,840.76,0.35,-21.74,-0.20
3.5580,1.81,1.81,5.18,0.26,0.30,0.20,2.73,2.73,840.76,0.35,-21.74,-0.17
3.5590,2.12,1.97,4.87,0.12,0.05,0.13,2.73,2.88,841.07,0.44,-21.80,-0.13
3.5600,1.81,1.97,6.42,0.17,0.21,0.18,2.41,2.88,841.70,0.30,-21.77,-0.06
3.5610,2.28,1.81,7.05,0.40,0.49,0.27,2.73,2.57,841.70,0.26,-21.74,-0.13
3.5620,2.28,1.66,5.80,0.36,0.30,0.13,3.04,2.88,841.07,0.35,-21.80,-0.17
3.5630,2.12,1.50,5.80,0.36,0.27,0.09,2.73,2.88,840.76,0.30,-21.80,-0.15
3.5640,1.66,1.50,5.49,0.22,0.30,0.16,3.04,2.88,841.07,0.30,-21.83,-0.10
3.5650,2.12,1.97,5.80,0.17,0.27,0.18,3.19,2.88,841.07,0.40,-21.74,-0.10
3.5660,2.12,2.12,5.18,0.22,0.24,0.20,2.88,2.73,841.07,0.16,-21.80,-0.10
3.5670,2.28,1.81,5.18,0.12,0.18,0.18,2.88,2.57,841.70,0.26,-21.83,-0.10
3.5680,2.12,1.50,6.73,0.50,0.46,0.18,2.73,2.26,841.38,0.26,-21.86,-0.15
3.5690,1.66,1.97,5.18,0.17,0.33,0.23,3.04,2.73,841.07,0.26,-21.80,-0.20
3.5700,1.97,1.97,5.18,0.12,0.27,0.18,3.35,3.04,841.38,0.26,-21.83,-0.13
3.5710,2.12,1.81,4.87,0.08,0.14,0.02,2.57,3.19,841.07,0.16,-21.89,-0.13
3.5720,2.28,2.12,6.73,0.31,0.49,0.37,2.88,3.19,840.45,0.21,-21.89,-0.03
3.5730,1.97,1.81,5.18,0.22,0.36,0.23,3.19,2.88,841.38,0.21,-21.80,-0.17
3.5740,2.28,1.50,5.49,0.31,0.27,0.27,2.57,2.73,841.38,0.21,-21.74,-0.15
3.5750,1.97,1.81,4.56,0.36,0.27,0.13,2.73,3.04,841.70,0.12,-21.83,-0.17
3.5760,2.12,1.81,3.94,0.17,0.18,-0.01,2.88,2.88,841.70,0.21,-21.80,-0.13
3.5770,2.12,2.28,6.73,0.50,0.58,0.27,3.04,2.73,842.01,0.21,-21.86,-0.13
3.5780,2.12,1.97,6.42,0.40,0.42,0.23,2.88,2.73,841.38,0.16,-21.86,-0.03
3.5790,1.81,1.81,5.80,0.26,0.33,0.16,2.88,2.88,842.01,0.21,-21.80,-0.08
3.5800,1.66,1.81,6.11,0.54,0.55,0.09,2.88,2.57,842.01,0.16,-21.93,-0.10
3.5810,2.12,2.12,4.87,0.26,0.33,0.13,2.73,3.04,841.07,0.12,-21.86,-0.15
3.5820,1.66,2.12,6.42,0.45,0.42,0.30,2.88,2.73,841.70,0.16,-21.86,-0.08
3.5830,2.12,1.81,5.18,0.31,0.33,0.04,3.04,2.88,842.01,0.12,-21.96,-0.13
3.5840,1.50,1.81,6.11,0.22,0.33,0.23,3.35,2.73,842.32,0.16,-21.86,-0.13
3.5850,1.66,1.50,5.80,0.22,0.27,0.13,3.35,2.57,842.01,0.12,-21.96,-0.17
3.5860,2.12,1.97,6.11,0.54,0.55,0.32,3.19,2.73,842.01,0.16,-21.89,-0.17
3.5870,1.97,1.81,4.56,0.17,0.27,0.11,2.73,2.57,842.01,0.12,-21.93,-0.22
3.5880,2.12,1.97,6.73,0.40,0.52,0.32,2.88,2.73,842.63,-0.02,-22.02,-0.20
3.5890,1.81,2.12,5.80,0.17,0.30,0.13,2.73,2.73,843.25,-0.02,-21.99,-0.08
3.5900,1.97,1.66,6.11,0.22,0.27,0.13,2.88,3.19,843.25,-0.02,-21.96,-0.06
3.5910,1.81,1.97,4.25,0.22,0.05,0.04,2.73,2.73,843.25,-0.02,-21.96,-0.13
3.5920,1.81,2.28,5.80,0.22,0.36,0.09,2.57,2.88,842.94,-0.07,-21.93,-0.06
3.5930,2.28,2.12,6.11,0.26,0.33,0.13,2.88,2.26,842.94,-0.12,-21.86,-0.10
3.5940,1.97,2.12,6.42,0.31,0.52,0.25,2.57,2.73,844.50,-0.16,-21.99,-0.08
3.5950,1.81,1.19,6.42,0.36,0.39,0.09,3.19,2.41,843.56,0.02,-21.89,-0.15
3.5960,1.81,1.50,5.80,0.12,0.30,0.09,3.19,2.73,842.94,-0.12,-21.93,-0.13
3.5970,1.97,2.28,6.73,0.36,0.39,0.32,3.19,2.88,842.63,-0.12,-21.86,-0.15
3.5980,2.12,1.66,7.05,0.36,0.49,0.27,3.35,2.88,843.25,-0.12,-21.86,-0.17
3.5990,2.28,1.35,4.87,0.03,0.05,0.11,3.35,3.19,843.25,-0.12,-21.96,-0.15
3.6000,1.97,2.12,5.80,0.22,0.14,0.18,3.19,2.88,843.87,-0.16,-21.99,-0.10
3.6010,1.35,2.12,7.05,0.40,0.39,0.32,3.19,2.73,843.25,-0.12,-21.96,-0.13
3.6020,2.28,1.97,5.80,0.36,0.21,0.23,3.19,2.57,843.56,-0.21,-21.99,-0.15
3.6030,2.43,1.97,7.05,0.45,0.52,0.39,3.04,2.26,842.94,-0.26,-21.96,-0.22
3.6040,1.97,1.97,6.11,0.26,0.39,0.06,2.73,2.57,843.25,-0.16,-21.93,-0.17
3.6050,1.81,1.81,6.11,0.31,0.36,0.09,3.19,2.57,842.94,-0.26,-21.89,-0.13
3.6060,1.66,1.97,6.11,0.22,0.21,0.25,3.19,2.73,842.63,-0.21,-21.93,-0.13
3.6070,1.97,1.66,4.87,0.17,0.18,0.11,2.88,2.73,842.94,-0.21,-21.93,-0.17
3.6080,1.66,1.81,6.42,0.26,0.30,0.18,3.19,2.57,843.25,-0.21,-21.83,-0.10
3.6090,1.81,1.81,4.87,0.36,0.27,0.13,3.19,2.41,843.25,-0.21,-21.93,-0.17
3.6100,2.12,1.50,4.87,0.31,0.24,0.25,2.88,2.73,842.32,-0.30,-21.83,-0.15
3.6110,2.59,1.81,6.11,0.45,0.55,0.37,3.04,3.19,842.94,-0.30,-21.96,-0.13
3.6120,2.28,1.81,5.18,0.26,0.27,0.18,3.19,2.73,843.25,-0.26,-21.96,-0.10
3.6130,1.81,2.43,6.42,0.36,0.49,0.32,3.04,3.04,842.63,-0.30,-21.89,-0.10
3.6140,1.66,1.97,5.49,0.17,0.18,0.11,3.35,2.57,842.63,-0.40,-21.93,-0.10
3.6150,1.81,2.28,6.73,0.40,0.36,0.30,3.19,2.73,842.63,-0.21,-21.93,-0.15
3.6160,2.12,1.97,5.49,0.26,0.27,0.20,3.50,2.88,842.63,-0.35,-21.86,-0.08
3.6170,2.28,1.66,6.11,0.17,0.24,0.13,3.04,3.19,842.01,-0.26,-21.89,-0.10
3.6180,2.59,1.81,7.36,0.45,0.08,-0.01,3.50,2.73,842.32,-0.26,-21.93,-0.10
3.6190,2.59,2.28,6.73,0.31,0.39,0.37,3.19,2.57,842.94,-0.30,-21.89,-0.10
3.6200,1.97,1.97,3.63,0.08,0.18,0.06,3.19,2.57,842.32,-0.30,-21.96,-0.08
3.6210,1.66,1.50,5.18,0.22,0.33,0.18,2.73,2.73,842.32,-0.35,-21.93,-0.13
3.6220,1.81,1.81,4.56,0.03,0.11,0.06,2.73,2.73,842.01,-0.30,-21.86,-0.17
3.6230,1.97,2.12,6.11,0.45,0.52,0.39,2.88,2.73,842.01,-0.40,-21.89,-0.17
3.6240,1.81,2.12,4.56,0.08,0.18,-0.03,3.19,2.73,842.63,-0.40,-21.89,-0.10
3.6250,1.81,1.81,5.80,0.17,0.18,0.16,3.35,2.73,842.63,-0.40,-21.93,-0.15
3.6260,2.12,1.81,6.42,0.36,0.30,0.20,3.19,2.57,842.01,-0.44,-21.80,-0.13
3.6270,2.12,2.12,4.56,0.17,0.33,0.18,3.35,2.41,842.32,-0.44,-21.83,-0.20
3.6280,2.28,1.97,5.80,0.26,0.33,0.16,3.04,2.41,841.38,-0.40,-21.83,-0.08
3.6290,2.28,1.50,6.11,0.26,0.30,0.11,3.19,2.88,841.38,-0.44,-21.89,-0.13
3.6300,2.12,1.66,7.05,0.50,0.42,0.32,3.19,2.57,841.70,-0.40,-21.89,-0.15
3.6310,1.81,1.81,5.49,0.22,0.27,0.13,3.19,2.73,841.38,-0.44,-21.86,-0.10
3.6320,2.28,2.12,4.87,0.22,0.30,0.16,3.19,2.88,841.38,-0.54,-21.89,-0.13
3.6330,1.81,1.97,4.56,0.22,0.21,0.09,3.19,2.73,841.70,-0.49,-21.83,-0.13
3.6340,1.81,1.66,4.56,0.22,0.14,0.09,3.50,2.88,841.38,-0.58,-21.80,-0.08
3.6350,2.12,1.81,5.49,0.12,0.14,0.06,3.35,2.73,841.70,-0.49,-21.80,-0.13
3.6360,2.43,1.66,6.73,0.36,0.55,0.23,2.88,2.41,841.38,-0.44,-21.86,-0.13
3.6370,2.28,1.97,6.42,0.50,0.52,0.25,3.19,2.26,841.38,-0.54,-21.86,-0.10
3.6380,1.97,1.66,6.42,0.45,0.49,0.20,3.19,2.41,841.38,-0.49,-21.89,-0.10
3.6390,1.97,1.66,5.80,0.40,0.24,0.13,3.35,2.57,841.38,-0.58,-21.86,-0.13
3.6400,1.81,1.97,3.94,0.12,-0.01,0.04,3.04,2.57,840.45,-0.49,-21.83,-0.15
3.6410,1.81,1.81,6.11,0.40,0.33,0.04,3.04,2.88,841.38,-0.68,-21.93,-0.13
3.6420,1.97,1.66,4.87,0.17,0.08,0.04,3.19,2.73,841.70,-0.63,-21.80,-0.13
3.6430,1.97,1.97,4.87,0.26,0.33,0.13,3.19,2.73,841.70,-0.58,-21.83,-0.08
3.6440,1.97,1.97,6.42,0.26,0.33,0.18,3.04,2.73,842.01,-0.58,-21.83,-0.10
3.6450,1.66,2.28,5.49,0.26,0.24,0.18,3.50,2.73,841.07,-0.63,-21.80,-0.17
3.6460,1.50,1.97,6.11,0.36,0.36,0.13,3.19,2.88,840.76,-0.63,-21.89,-0.13
3.6470,1.81,1.97,6.42,0.45,0.58,0.25,3.19,2.41,840.45,-0.58,-21.80,-0.10
3.6480,1.81,1.97,4.87,0.22,0.21,0.06,3.19,2.41,841.07,-0.58,-21.83,-0.08
3.6490,1.66,1.97,5.18,0.22,0.27,0.16,3.35,2.10,841.70,-0.63,-21.83,-0.15
3.6500,1.81,2.28,6.73,0.59,0.49,0.34,3.04,2.88,841.70,-0.77,-21.83,-0.06
3.6510,1.19,1.97,5.18,0.17,0.14,0.16,3.04,2.73,841.38,-0.72,-21.83,-0.08
3.6520,1.66,1.97,5.80,0.36,0.24,0.13,3.50,2.88,841.07,-0.72,-21.86,-0.06
3.6530,2.12,1.66,7.05,0.40,0.55,0.27,3.35,2.57,840.76,-0.63,-21.86,-0.15
3.6540,1.81,1.50,5.49,0.03,0.14,0.09,3.19,3.04,841.07,-0.68,-21.83,-0.15
3.6550,1.50,1.66,5.80,0.22,0.36,0.18,3.50,2.57,840.76,-0.72,-21.83,-0.17
3.6560,1.81,1.97,4.87,0.22,0.21,0.13,3.04,2.26,841.07,-0.72,-21.86,-0.13
3.6570,2.12,2.12,6.42,0.54,0.42,0.30,3.50,2.41,840.76,-0.68,-21.80,-0.13
3.6580,1.97,1.81,5.18,0.31,0.24,0.16,3.35,2.57,840.76,-0.77,-21.77,-0.13
3.6590,1.97,1.66,5.18,0.22,0.30,0.23,3.04,2.41,840.76,-0.72,-21.89,-0.13
3.6600,1.97,1.97,5.49,0.26,0.46,0.27,3.50,2.41,841.07,-0.72,-21.77,-0.13
3.6610,2.43,2.12,7.36,0.40,0.52,0.34,3.04,2.41,840.76,-0.86,-21.83,-0.08
3.6620,2.12,2.43,6.42,0.40,0.49,0.34,3.19,2.41,840.76,-0.82,-21.80,-0.10
3.6630,2.12,1.81,7.36,0.50,0.58,0.37,3.35,2.10,840.14,-0.77,-21.80,-0.20
3.6640,1.81,1.81,5.18,0.12,0.08,-0.08,2.73,2.10,840.14,-0.82,-21.83,-0.20
3.6650,1.66,1.81,4.87,0.31,0.24,0.09,2.57,2.10,840.14,-0.82,-21.77,-0.13
3.6660,1.81,1.97,5.49,0.26,0.33,0.16,3.04,1.95,840.45,-0.77,-21.77,-0.10
3.6670,2.12,2.12,7.05,0.36,0.55,0.25,2.73,2.57,840.45,-0.82,-21.77,-0.13
3.6680,1.81,1.81,4.25,0.12,0.08,-0.05,3.04,2.26,840.14,-0.77,-21.77,-0.22
3.6690,1.81,1.97,4.87,0.17,0.27,0.18,3.19,2.26,838.90,-0.82,-21.71,-0.15
3.6700,1.81,1.97,5.80,0.31,0.33,0.20,3.19,2.26,839.21,-0.91,-21.74,-0.13
3.6710,1.81,2.12,5.18,0.08,0.24,0.18,3.66,2.10,839.52,-0.86,-21.71,-0.20
3.6720,1.81,1.97,5.49,0.08,0.18,0.11,3.35,1.95,839.52,-0.86,-21.80,-0.13
3.6730,1.81,1.81,5.18,0.17,0.24,0.11,2.73,1.95,839.83,-0.96,-21.77,-0.15
3.6740,2.12,2.12,5.18,0.17,0.30,0.13,2.73,1.95,840.45,-1.05,-21.74,-0.20
3.6750,1.81,1.81,5.49,0.26,0.24,0.13,3.04,2.10,839.52,-1.05,-21.77,-0.20
3.6760,1.81,2.12,5.49,0.22,0.27,0.16,2.88,2.10,839.52,-1.00,-21.83,-0.15
3.6770,1.66,1.66,5.80,0.22,0.30,0.18,3.50,1.79,838.58,-0.91,-21.68,-0.08
3.6780,1.81,1.50,4.87,0.12,0.11,0.11,3.35,1.95,839.21,-1.00,-21.80,-0.20
3.6790,1.66,1.97,5.80,0.17,0.27,0.16,3.19,2.10,840.14,-1.05,-21.71,-0.17
3.6800,2.28,1.50,5.18,0.26,0.24,0.13,2.73,1.64,839.21,-0.86,-21.74,-0.17
3.6810,2.12,1.81,5.18,0.17,0.18,0.02,2.88,1.79,838.90,-1.00,-21.68,-0.20
3.6820,1.81,1.81,4.87,0.22,0.08,0.11,3.19,1.79,839.83,-0.96,-21.71,-0.17
3.6830,2.12,1.97,6.11,0.22,0.27,0.18,3.35,1.64,838.90,-0.96,-21.68,-0.20
3.6840,1.81,1.97,5.18,0.22,0.27,0.13,3.50,1.95,839.21,-1.05,-21.64,-0.08
3.6850,1.97,1.97,6.11,0.36,0.39,0.27,3.19,2.10,838.58,-1.00,-21.61,-0.15
3.6860,1.50,1.97,5.80,0.22,0.30,0.25,3.35,2.10,837.96,-0.96,-21.68,-0.22
3.6870,1.81,2.12,5.80,0.22,0.30,0.16,3.19,2.41,838.27,-1.05,-21.68,-0.20
3.6880,1.97,1.66,5.18,0.40,0.33,0.25,2.73,2.26,838.58,-0.96,-21.64,-0.17
3.6890,1.81,1.97,6.73,0.36,0.46,0.30,3.35,2.26,839.21,-1.05,-21.68,-0.17
3.6900,1.81,2.43,6.73,0.36,0.52,0.25,3.04,2.10,838.27,-1.00,-21.68,-0.24
3.6910,2.43,2.28,6.11,0.54,0.36,0.37,3.04,2.10,838.27,-1.10,-21.61,-0.27
3.6920,1.97,1.81,6.11,0.26,0.39,0.37,3.19,2.10,838.27,-1.05,-21.71,-0.22
3.6930,2.12,1.97,3.94,0.22,0.24,0.09,3.19,2.26,838.58,-1.05,-21.64,-0.27
3.6940,2.12,1.81,3.31,0.12,0.08,0.02,2.73,2.10,838.27,-1.05,-21.74,-0.22
3.6950,2.43,1.81,5.49,0.26,0.24,0.11,2.88,1.79,838.90,-1.14,-21.61,-0.20
3.6960,2.28,1.97,6.42,0.40,0.49,0.34,2.57,2.10,839.21,-1.24,-21.61,-0.13
3.6970,1.81,1.81,4.25,0.08,0.02,0.04,3.04,1.95,838.90,-1.10,-21.64,-0.31
3.6980,1.66,1.97,5.80,0.22,0.27,0.13,3.19,2.10,837.96,-1.10,-21.61,-0.27
3.6990,1.66,2.28,5.80,0.31,0.27,0.16,2.73,1.95,838.27,-1.05,-21.64,-0.22
3.7000,1.97,2.12,5.18,0.22,0.36,0.16,2.88,1.79,838.90,-1.10,-21.64,-0.22
3.7010,1.81,2.28,6.42,0.26,0.42,0.25,3.04,1.95,839.21,-1.14,-21.68,-0.15
3.7020,2.12,2.43,7.05,0.45,0.49,0.30,3.19,1.48,838.90,-1.24,-21.61,-0.20
3.7030,2.12,2.28,6.73,0.45,0.52,0.32,3.04,2.10,839.21,-1.19,-21.64,-0.15
3.7040,1.81,1.81,5.49,0.26,0.27,0.09,2.88,1.95,838.58,-1.14,-21.64,-0.27
3.7050,1.97,1.81,5.80,0.26,0.14,0.16,3.04,2.10,839.21,-1.19,-21.58,-0.22
