Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Audio-Reiz,Trigger-Art
Athlet_3,1,1.75,1000,Visueller Reiz
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
1.2220,-36.03,-38.62,154.56,-119.10,-72.98,-36.95,-76.33,-52.93,155.81,-103.57,-59.60,-23.10
1.2230,-8.79,-10.76,228.58,-102.07,-61.44,-27.78,3.33,34.84,366.52,-47.36,-19.86,9.77
1.2240,24.25,22.99,311.52,-80.45,-46.95,-16.44,108.54,145.14,615.01,22.03,27.99,48.11
1.2250,60.14,59.40,395.30,-56.22,-30.82,-3.94,229.38,267.56,878.02,98.19,79.54,88.40
1.2260,95.94,95.19,471.82,-31.80,-14.65,8.49,354.27,390.19,1129.79,173.83,129.82,126.74
1.2270,128.81,127.26,533.72,-9.82,-0.17,19.46,470.91,500.72,1344.61,241.43,173.80,159.26
1.2280,156.12,152.88,575.33,7.23,10.98,27.69,567.55,587.91,1500.23,294.08,206.98,182.60
1.2290,175.55,169.95,593.28,17.43,17.51,32.19,634.45,642.99,1580.89,326.42,226.00,194.39
1.2300,185.23,177.02,586.62,19.68,18.69,32.41,664.99,660.69,1579.17,335.33,229.05,193.54
1.2310,183.87,173.37,556.48,13.89,14.47,28.38,656.39,639.63,1496.19,320.16,216.00,180.28
1.2320,170.94,159.02,505.68,0.85,5.39,20.61,609.74,582.13,1340.70,282.61,188.25,156.02
1.2330,146.86,134.73,438.30,-17.87,-7.49,10.03,529.70,493.79,1127.72,226.39,148.52,123.11
1.2340,113.20,102.17,359.67,-40.24,-22.73,-2.15,423.98,383.01,877.41,156.86,100.60,84.70
1.2350,72.84,63.98,276.37,-63.94,-38.71,-14.61,302.69,260.39,613.80,80.70,49.08,44.45
1.2360,29.82,23.76,196.08,-86.61,-53.81,-26.04,177.65,137.97,362.98,5.37,-0.95,6.36
1.2370,-11.03,-14.27,126.90,-106.08,-66.53,-35.31,61.23,27.99,150.37,-61.51,-44.44,-25.70
1.2380,-44.89,-45.85,76.25,-120.60,-75.73,-41.59,-34.99,-58.54,-2.60,-113.13,-76.93,-48.45
1.2390,-67.83,-67.37,49.69,-128.92,-80.64,-44.42,-101.66,-113.26,-81.36,-144.30,-95.20,-59.64
1.2400,-77.42,-76.47,50.09,-130.42,-80.96,-43.68,-132.72,-131.38,-79.67,-152.12,-97.57,-58.25
1.2410,-73.08,-72.35,77.34,-125.04,-76.76,-39.53,-125.86,-111.86,0.57,-136.08,-83.97,-44.57
1.2420,-55.89,-55.76,128.53,-113.24,-68.41,-32.36,-82.32,-57.11,150.58,-97.96,-55.83,-19.95
1.2430,-28.20,-28.75,198.41,-95.96,-56.60,-22.73,-6.42,27.56,356.11,-41.40,-15.79,13.31
1.2440,6.82,5.69,279.89,-74.60,-42.24,-11.37,94.92,134.39,598.46,28.34,32.46,52.18
1.2450,45.57,43.94,364.64,-50.99,-26.54,0.77,212.55,253.59,855.30,104.76,84.41,93.03
1.2460,84.34,82.13,443.81,-27.36,-10.96,12.60,335.57,373.89,1101.96,180.49,135.03,131.85
1.2470,119.55,116.49,509.09,-6.11,2.94,22.93,452.07,483.47,1313.77,247.99,179.20,164.68
1.2480,148.00,143.74,553.80,10.50,13.69,30.66,550.35,571.32,1469.07,300.34,212.39,188.10
1.2490,167.19,161.41,573.72,20.66,20.10,34.93,620.30,628.51,1552.14,332.23,231.21,199.71
1.2500,175.48,168.02,567.49,23.28,21.47,35.24,654.77,649.38,1555.04,340.56,233.87,198.41
1.2510,172.18,163.17,536.37,18.10,17.64,31.56,650.28,631.93,1477.98,324.70,220.23,184.48
1.2520,157.54,147.38,483.71,5.71,9.03,24.26,607.31,577.85,1328.56,286.34,191.74,159.37
1.2530,132.77,122.08,414.51,-12.64,-3.51,14.06,529.98,492.19,1120.79,229.22,151.15,125.53
1.2540,99.98,89.48,335.06,-35.11,-18.73,1.97,425.66,383.01,874.03,158.75,102.32,86.18
1.2550,62.19,52.57,252.70,-59.51,-35.12,-10.80,304.42,260.81,611.96,81.67,49.94,45.11
1.2560,23.18,14.95,175.48,-83.45,-51.07,-22.98,178.27,137.77,360.77,5.55,-0.83,6.38
1.2570,-12.88,-19.47,111.32,-104.58,-65.00,-33.37,60.03,26.50,146.40,-61.93,-44.83,-26.08
1.2580,-41.97,-46.95,67.07,-120.87,-75.57,-40.97,-38.13,-61.50,-8.95,-113.89,-77.60,-48.99
1.2590,-60.85,-64.48,47.43,-130.84,-81.83,-45.13,-106.27,-117.42,-89.89,-145.18,-95.93,-60.14
1.2600,-67.62,-70.23,54.38,-133.63,-83.28,-45.53,-137.87,-136.08,-89.48,-152.98,-98.23,-58.64
1.2610,-61.88,-63.77,87.07,-129.09,-79.87,-42.21,-130.38,-116.24,-9.20,-136.93,-84.56,-44.87
1.2620,-44.67,-45.98,142.13,-117.62,-71.91,-35.50,-85.12,-60.30,142.29,-98.90,-56.45,-20.29
1.2630,-18.12,-18.92,214.11,-100.22,-60.09,-25.94,-6.75,26.22,350.51,-42.62,-16.59,12.77
1.2640,14.96,14.60,295.97,-78.34,-45.41,-14.32,97.22,135.19,596.28,26.73,31.34,51.31
1.2650,51.48,51.27,379.67,-53.98,-29.19,-1.70,216.98,256.36,856.59,102.79,82.96,91.80
1.2660,88.25,87.63,456.87,-29.54,-13.01,10.70,341.00,377.98,1106.06,178.39,133.36,130.38
1.2670,122.20,120.41,519.95,-7.62,1.41,21.54,457.02,487.85,1319.34,246.14,177.57,163.23
1.2680,150.50,146.78,562.97,9.33,12.47,29.56,553.32,574.79,1474.30,299.19,211.14,186.99
1.2690,170.75,164.54,582.35,19.42,18.91,33.83,620.23,630.01,1555.16,332.16,230.66,199.26
1.2700,181.07,172.27,577.04,21.56,20.05,33.85,651.28,648.24,1554.36,341.74,234.23,198.85
1.2710,180.31,169.34,548.26,15.63,15.79,29.65,643.81,628.07,1472.85,327.06,221.54,185.85
1.2720,168.20,155.88,498.96,2.40,6.64,21.71,598.92,571.77,1319.23,289.59,193.86,161.54
1.2730,145.43,132.84,433.45,-16.69,-6.42,10.91,521.06,484.88,1108.43,232.96,153.84,128.24
1.2740,113.81,102.02,357.33,-39.65,-22.02,-1.63,417.59,375.64,860.45,162.56,105.30,89.10
1.2750,76.19,66.10,277.32,-64.19,-38.61,-14.64,298.25,254.49,599.16,85.21,52.92,47.94
1.2760,36.28,28.50,201.00,-87.89,-54.51,-26.79,174.54,133.30,350.47,8.58,1.94,8.86
1.2770,-1.78,-6.97,136.05,-108.40,-68.13,-36.86,58.78,24.25,139.64,-59.56,-42.45,-24.12
1.2780,-33.93,-36.60,89.16,-123.69,-78.11,-43.85,-37.31,-61.65,-11.96,-112.29,-75.75,-47.64
1.2790,-56.80,-57.29,65.06,-132.34,-83.50,-47.12,-104.11,-115.97,-89.71,-144.41,-94.70,-59.42
1.2800,-68.13,-66.98,65.98,-133.62,-83.88,-46.43,-135.31,-133.83,-87.29,-153.03,-97.68,-58.50
1.2810,-67.01,-64.84,91.52,-127.51,-79.28,-41.92,-128.42,-114.13,-6.47,-137.69,-84.64,-45.17
1.2820,-53.82,-51.25,139.03,-114.66,-70.19,-34.04,-84.62,-59.20,144.10,-100.15,-57.02,-20.86
1.2830,-30.05,-27.67,203.96,-96.25,-57.46,-23.51,-8.26,25.69,350.28,-44.08,-17.46,12.15
1.2840,1.96,3.61,280.23,-73.93,-42.23,-11.27,93.72,132.86,593.52,25.32,30.42,50.82
1.2850,39.23,39.60,360.58,-49.75,-25.91,1.55,212.13,252.59,851.61,101.57,82.14,91.52
1.2860,78.37,76.89,437.12,-26.05,-10.07,13.70,336.00,373.64,1099.98,177.31,132.69,130.27
1.2870,115.78,111.95,502.17,-5.26,3.68,23.89,453.28,484.11,1313.88,245.00,176.98,163.13
1.2880,147.99,141.47,549.32,10.40,13.89,31.01,552.03,572.78,1471.39,297.74,210.47,186.71
1.2890,172.01,162.74,574.21,19.26,19.46,34.27,621.97,630.52,1556.36,330.20,229.77,198.63
1.2900,185.56,173.83,574.95,20.38,19.82,33.32,655.80,651.42,1560.42,339.27,233.04,197.81
1.2910,187.26,173.76,551.95,13.72,14.94,28.26,650.12,633.40,1483.43,324.27,220.10,184.48
1.2920,176.64,162.38,507.49,0.06,5.37,19.68,605.62,578.24,1332.98,286.84,192.33,160.04
1.2930,154.19,140.40,445.36,-19.11,-7.90,8.51,526.82,491.30,1123.32,230.61,152.43,126.86
1.2940,121.42,109.39,370.65,-41.77,-23.48,-4.06,421.56,380.99,874.33,160.88,104.15,88.05
1.2950,81.02,71.85,289.68,-65.57,-39.73,-16.67,300.28,258.21,610.33,84.24,52.09,47.28
1.2960,36.81,31.20,209.88,-88.09,-54.96,-28.00,175.13,135.34,358.04,8.13,1.33,8.56
1.2970,-6.51,-8.43,139.12,-107.07,-67.59,-36.90,58.79,25.02,143.68,-59.80,-43.01,-24.23
1.2980,-44.00,-42.73,84.79,-120.72,-76.38,-42.51,-37.01,-61.54,-10.62,-112.66,-76.43,-47.77
1.2990,-71.29,-67.80,52.70,-127.84,-80.57,-44.42,-102.93,-115.89,-89.84,-145.11,-95.62,-59.72
1.3000,-85.30,-80.83,46.32,-127.99,-79.92,-42.60,-132.99,-133.28,-87.55,-154.07,-98.81,-59.04
1.3010,-84.71,-80.42,66.39,-121.33,-74.67,-37.37,-124.98,-112.78,-5.76,-138.93,-85.86,-45.95
1.3020,-70.00,-66.78,110.96,-108.58,-65.41,-29.29,-80.22,-56.86,146.54,-101.39,-58.16,-21.79
1.3030,-43.23,-41.59,175.65,-90.85,-52.99,-19.04,-2.99,29.14,354.86,-45.15,-18.37,11.13
1.3040,-7.59,-7.71,253.99,-69.61,-38.44,-7.47,99.86,137.51,600.36,24.44,29.77,49.74
1.3050,33.00,31.16,337.90,-46.63,-22.99,4.51,219.25,258.50,860.67,100.77,81.65,90.36
1.3060,74.42,70.91,418.47,-24.02,-8.01,15.84,344.22,380.80,1111.13,176.37,132.18,128.96
1.3070,112.65,107.48,487.07,-3.98,5.08,25.44,462.69,492.46,1326.91,243.65,176.21,161.56
1.3080,144.25,137.36,536.58,11.37,14.92,32.31,562.63,582.18,1486.07,295.76,209.20,184.77
1.3090,166.63,157.92,562.33,20.32,20.43,35.65,633.67,640.78,1572.50,327.44,227.82,196.23
1.3100,178.19,167.65,562.55,21.80,20.96,35.03,668.50,662.40,1577.87,335.69,230.33,194.88
1.3110,178.32,166.13,538.23,15.53,16.32,30.41,663.73,645.04,1502.23,319.91,216.66,181.01
1.3120,167.28,153.88,492.49,2.05,6.89,22.15,620.08,590.60,1353.31,281.83,188.27,156.06
1.3130,146.06,132.15,430.09,-17.35,-6.49,11.00,542.07,504.46,1145.50,225.17,147.91,122.46
1.3140,116.35,102.87,356.94,-40.78,-22.52,-1.96,437.39,394.99,898.63,155.27,99.40,83.37
1.3150,80.61,68.59,279.92,-65.87,-39.60,-15.43,316.24,272.84,636.69,78.78,47.36,42.51
1.3160,42.08,32.44,206.44,-90.06,-55.97,-28.01,190.52,150.14,385.90,3.15,-3.12,3.92
1.3170,4.66,-2.01,143.88,-110.86,-69.93,-38.39,72.71,39.23,171.88,-64.00,-46.94,-28.48
1.3180,-27.54,-31.14,98.70,-126.23,-80.06,-45.54,-25.44,-48.76,16.34,-115.85,-79.65,-51.41
1.3190,-50.68,-51.69,75.66,-134.79,-85.46,-48.85,-94.31,-105.32,-65.77,-147.22,-98.01,-62.60
1.3200,-61.88,-61.19,77.30,-136.01,-85.81,-48.19,-127.50,-125.38,-67.75,-155.18,-100.38,-61.09
1.3210,-59.61,-58.34,103.84,-130.10,-81.31,-43.85,-122.26,-107.58,9.06,-139.28,-86.72,-47.22
1.3220,-44.00,-43.16,153.27,-117.86,-72.57,-36.40,-79.41,-53.94,156.50,-101.34,-58.54,-22.47
1.3230,-16.70,-17.01,221.46,-100.49,-60.50,-26.60,-3.00,30.54,360.86,-45.11,-18.55,10.81
1.3240,19.33,17.53,302.32,-79.48,-46.17,-15.32,100.10,138.29,603.84,24.12,29.50,49.49
1.3250,60.28,56.94,388.14,-56.63,-30.84,-3.51,220.47,259.47,863.24,99.87,81.09,89.95
1.3260,101.92,97.13,470.17,-33.96,-15.87,7.76,346.69,382.48,1114.12,174.89,131.25,128.25
1.3270,140.06,133.94,539.74,-13.66,-2.68,17.44,466.13,494.98,1331.14,241.80,174.98,160.58
1.3280,171.05,163.66,589.49,2.20,7.39,24.52,566.37,585.29,1491.67,293.92,207.89,183.66
1.3290,192.09,183.49,614.47,11.90,13.28,28.23,636.81,643.94,1578.94,326.10,226.71,195.24
1.3300,201.52,191.76,612.66,14.36,14.35,28.12,670.10,664.85,1584.11,335.28,229.71,194.30
1.3310,198.85,188.06,584.96,9.23,10.43,24.13,662.93,645.98,1506.88,320.75,216.75,181.08
1.3320,184.68,173.10,534.73,-3.07,1.83,16.56,616.23,589.24,1354.85,284.08,189.21,156.97
1.3330,160.48,148.51,467.22,-21.39,-10.65,6.09,534.70,500.14,1142.47,228.82,149.75,124.30
1.3340,128.40,116.67,389.07,-43.98,-25.84,-6.27,426.25,387.19,889.80,160.22,102.15,86.19
1.3350,91.17,80.45,307.78,-68.53,-42.22,-19.27,301.31,261.30,621.22,84.90,51.01,46.33
1.3360,51.95,43.11,231.15,-92.46,-58.08,-31.50,172.03,134.87,363.49,10.35,1.44,8.73
1.3370,14.27,8.05,166.51,-113.20,-71.74,-41.62,51.25,20.63,142.87,-55.82,-41.47,-22.74
1.3380,-18.25,-21.44,119.89,-128.54,-81.72,-48.51,-48.87,-69.93,-18.27,-106.82,-73.33,-44.83
1.3390,-42.26,-42.55,95.39,-136.98,-87.02,-51.50,-118.27,-127.86,-104.31,-137.60,-91.03,-55.41
1.3400,-55.13,-53.17,94.94,-137.87,-87.23,-50.40,-150.22,-147.79,-107.98,-145.43,-93.06,-53.67
1.3410,-55.23,-52.08,118.44,-131.42,-82.49,-45.50,-141.94,-128.23,-30.25,-130.00,-79.55,-40.06
1.3420,-42.19,-39.08,164.02,-118.52,-73.41,-37.43,-94.61,-71.37,120.74,-93.18,-52.04,-16.06
1.3430,-16.87,-15.00,228.22,-100.60,-60.98,-27.10,-13.06,17.30,330.81,-38.57,-13.19,16.02
1.3440,18.61,18.27,306.01,-79.40,-46.41,-15.52,94.89,129.47,580.76,28.78,33.45,53.31
1.3450,60.92,57.78,390.69,-56.88,-31.09,-3.79,218.97,254.53,847.20,102.74,83.61,92.39
1.3460,105.69,99.64,474.15,-35.10,-16.48,7.00,347.24,380.32,1104.11,176.33,132.56,129.58
1.3470,147.94,139.33,547.57,-16.03,-3.94,15.86,467.12,494.27,1325.41,242.33,175.46,161.16
1.3480,182.63,172.28,602.58,-1.41,5.36,22.04,566.78,584.95,1488.36,294.04,207.96,183.90
1.3490,205.53,194.51,632.54,7.51,10.63,25.08,636.45,643.44,1576.67,326.12,226.71,195.40
1.3500,213.84,203.28,633.52,10.04,11.50,24.83,669.65,664.36,1582.43,335.30,229.81,194.49
1.3510,206.68,197.47,604.82,6.02,8.00,21.45,663.63,646.22,1506.30,320.62,216.94,181.23
1.3520,185.13,177.73,549.03,-4.16,0.52,15.28,619.43,591.21,1356.60,283.49,189.28,156.87
1.3530,151.98,146.34,471.71,-19.70,-10.28,6.84,541.43,504.75,1147.98,227.40,149.41,123.66
1.3540,111.17,106.85,380.91,-39.37,-23.53,-3.23,436.90,394.99,900.19,157.66,101.09,84.75
1.3550,67.22,63.62,286.32,-61.47,-38.08,-14.12,315.51,272.28,636.92,81.02,48.99,43.92
1.3560,24.62,21.24,198.18,-83.93,-52.61,-24.85,188.72,148.48,384.06,5.18,-1.63,5.32
1.3570,-12.68,-16.05,125.84,-104.41,-65.63,-34.33,68.96,35.87,167.11,-62.08,-45.51,-27.02
1.3580,-41.59,-44.84,76.45,-120.61,-75.74,-41.50,-31.69,-54.22,7.96,-113.80,-78.11,-49.74
1.3590,-60.11,-62.90,53.99,-130.67,-81.78,-45.50,-102.95,-112.83,-77.90,-144.87,-96.22,-60.62
1.3600,-67.35,-69.28,59.11,-133.35,-83.01,-45.76,-137.66,-134.37,-82.99,-152.52,-98.27,-58.81
1.3610,-63.36,-64.14,89.63,-128.30,-79.21,-42.14,-132.54,-117.02,-7.91,-136.51,-84.43,-44.80
1.3620,-48.92,-48.52,141.36,-115.95,-70.67,-34.88,-88.36,-62.67,139.64,-98.77,-56.29,-20.15
1.3630,-25.31,-24.05,208.88,-97.53,-58.18,-24.63,-9.60,23.48,345.90,-43.02,-16.62,12.76
1.3640,5.66,7.13,285.93,-74.84,-42.92,-12.36,96.04,133.31,592.01,25.62,30.95,50.93
1.3650,41.58,42.42,365.63,-50.17,-26.40,0.70,218.23,256.29,854.79,100.91,82.06,90.91
1.3660,79.36,78.74,440.67,-26.00,-10.30,13.18,344.86,380.20,1108.27,175.83,131.92,128.97
1.3670,115.38,112.66,503.84,-4.82,3.73,23.78,463.06,492.35,1326.25,243.14,175.70,161.39
1.3680,145.80,140.75,548.78,11.25,14.25,31.39,560.72,581.09,1485.75,296.11,209.02,184.96
1.3690,167.20,160.00,570.84,20.68,20.25,35.30,627.95,637.33,1570.21,329.41,228.57,197.31
1.3700,177.05,168.23,567.66,22.70,21.23,35.21,658.29,655.63,1571.47,339.73,232.44,197.25
1.3710,174.14,164.41,539.34,17.28,17.23,31.27,649.30,634.63,1490.20,326.08,220.29,184.81
1.3720,158.66,148.75,488.29,5.08,8.72,23.95,602.47,576.84,1335.06,289.76,193.31,161.18
1.3730,132.20,122.69,419.05,-12.69,-3.47,13.99,522.74,488.16,1121.35,234.17,153.99,128.53
1.3740,97.48,88.76,338.01,-34.40,-18.18,2.33,417.97,377.28,869.73,164.46,105.98,89.86
1.3750,58.05,50.36,253.05,-58.07,-34.07,-9.96,298.26,255.05,604.88,87.26,53.82,48.87
1.3760,17.95,11.43,172.88,-81.44,-49.61,-21.71,175.35,133.63,353.51,10.16,2.65,9.60
1.3770,-18.81,-24.01,105.92,-102.20,-63.24,-31.76,61.49,25.32,141.56,-59.02,-42.33,-23.94
1.3780,-48.66,-52.40,59.08,-118.20,-73.57,-39.06,-31.87,-58.93,-9.29,-113.17,-76.54,-48.31
1.3790,-68.80,-71.06,36.84,-127.79,-79.53,-42.88,-95.54,-110.97,-84.47,-146.87,-96.59,-61.10
1.3800,-77.50,-78.38,40.80,-130.03,-80.57,-42.85,-123.70,-126.25,-78.08,-156.97,-100.64,-61.20
1.3810,-74.03,-73.87,69.97,-124.82,-76.63,-39.02,-114.27,-104.03,7.48,-142.80,-88.54,-48.80
1.3820,-58.67,-58.03,121.27,-112.80,-68.19,-31.83,-68.70,-46.96,162.81,-106.03,-61.60,-25.21
1.3830,-32.65,-32.23,190.11,-95.24,-56.12,-22.01,8.51,39.48,373.11,-50.30,-22.41,7.32
1.3840,1.92,1.40,270.57,-73.87,-41.62,-10.54,110.34,147.46,619.28,19.16,25.38,45.77
1.3850,42.02,39.94,355.55,-50.75,-26.08,1.45,227.66,267.16,878.77,95.80,77.28,86.51
1.3860,83.95,79.87,437.16,-28.10,-11.03,12.77,349.68,387.39,1126.91,172.18,128.23,125.56
1.3870,123.59,117.34,507.35,-8.15,2.03,22.26,464.74,496.44,1339.15,240.67,173.09,158.92
1.3880,157.03,148.67,559.06,7.05,11.77,28.94,561.47,583.47,1494.11,294.23,207.22,183.10
1.3890,181.03,170.82,587.22,15.95,17.18,32.09,630.17,639.82,1576.44,327.41,227.11,195.62
1.3900,193.42,181.75,589.44,17.60,17.70,31.36,663.98,660.04,1578.59,336.95,230.83,195.27
1.3910,193.16,180.59,566.00,11.82,13.24,26.81,659.61,642.34,1501.11,322.09,218.10,182.17
1.3920,180.31,167.52,519.50,-0.83,4.24,18.86,617.51,588.52,1351.89,284.45,190.28,157.69
1.3930,155.89,143.68,454.39,-19.09,-8.44,8.30,541.63,503.67,1145.02,227.72,150.07,124.22
1.3940,121.92,111.14,376.63,-41.15,-23.54,-3.81,439.01,395.65,899.75,157.36,101.32,84.96
1.3950,81.53,72.86,293.51,-64.85,-39.58,-16.27,319.18,274.64,639.39,80.20,48.82,43.78
1.3960,38.84,32.63,213.24,-87.85,-54.94,-27.83,193.57,152.35,389.49,3.97,-2.16,4.84
1.3970,-1.42,-5.23,144.26,-107.93,-68.12,-37.36,74.53,40.89,175.20,-63.51,-46.34,-27.78
1.3980,-34.52,-36.42,94.11,-123.21,-77.89,-44.01,-25.98,-48.62,18.01,-115.28,-79.13,-50.68
1.3990,-56.62,-57.37,68.35,-132.35,-83.41,-47.26,-97.79,-107.37,-67.02,-146.22,-97.31,-61.63
1.4000,-65.39,-65.76,69.73,-134.64,-84.32,-46.95,-133.80,-129.84,-72.74,-153.62,-99.31,-59.75
1.4010,-60.33,-60.89,98.01,-129.98,-80.64,-43.22,-130.64,-114.15,0.22,-137.24,-85.28,-45.52
1.4020,-42.61,-43.61,150.16,-118.78,-72.73,-36.42,-88.84,-61.93,144.42,-99.08,-56.86,-20.53
1.4030,-14.76,-16.13,220.80,-101.91,-61.21,-27.06,-12.51,21.95,346.72,-42.90,-16.81,12.81
1.4040,19.87,18.39,302.68,-80.67,-46.98,-15.83,91.06,129.79,588.98,26.17,31.18,51.44
1.4050,57.54,56.17,387.31,-56.83,-31.18,-3.58,211.94,251.39,848.73,101.87,82.72,91.83
1.4060,94.48,93.22,465.66,-32.53,-15.21,8.62,338.21,374.70,1100.38,177.15,132.97,130.19
1.4070,127.18,125.77,529.27,-10.18,-0.62,19.61,457.00,487.03,1317.80,244.70,177.01,162.75
1.4080,152.68,150.64,571.39,7.84,11.06,28.22,555.93,576.50,1477.67,297.75,210.45,186.26
1.4090,168.86,165.62,587.91,19.52,18.56,33.50,624.78,633.77,1562.97,330.90,229.91,198.38
1.4100,174.60,169.63,577.78,23.52,20.99,34.80,656.81,653.20,1565.21,340.79,233.50,197.96
1.4110,169.78,162.74,542.83,19.32,18.04,31.89,649.43,633.36,1484.98,326.48,220.92,185.09
1.4120,155.16,146.00,487.26,7.25,9.91,24.99,604.14,576.82,1331.16,289.38,193.42,161.03
1.4130,132.20,121.21,416.87,-11.49,-2.64,14.72,525.91,489.54,1119.36,233.03,153.59,128.03
1.4140,102.85,90.69,338.56,-35.03,-18.35,2.07,422.40,380.11,870.34,162.83,105.21,89.16
1.4150,69.47,57.12,259.73,-60.91,-35.64,-11.62,303.39,259.08,608.43,85.60,52.95,48.18
1.4160,34.76,23.37,187.80,-86.37,-52.63,-24.89,180.12,138.13,359.50,9.03,2.01,9.20
1.4170,1.67,-7.65,129.41,-108.65,-67.50,-36.24,64.51,29.13,148.46,-59.08,-42.40,-23.76
1.4180,-26.79,-33.23,89.74,-125.39,-78.63,-44.41,-31.94,-57.18,-3.80,-111.83,-75.77,-47.33
1.4190,-47.86,-51.09,71.94,-134.92,-84.89,-48.56,-99.50,-112.34,-82.85,-144.06,-94.86,-59.23
1.4200,-59.31,-59.55,77.02,-136.48,-85.75,-48.35,-131.38,-131.11,-82.04,-152.96,-98.03,-58.53
1.4210,-59.70,-57.69,104.12,-130.20,-81.29,-43.95,-124.49,-111.83,-2.42,-138.14,-85.30,-45.58
1.4220,-48.59,-45.34,150.90,-116.96,-72.10,-35.93,-79.52,-56.31,148.28,-101.40,-58.13,-21.83
1.4230,-26.60,-23.23,213.75,-98.21,-59.17,-25.19,-0.76,30.41,356.57,-46.33,-19.16,10.43
1.4240,4.49,6.98,287.76,-75.74,-43.78,-12.78,104.40,140.43,603.94,21.98,28.02,48.22
1.4250,41.78,42.64,366.60,-51.63,-27.38,0.10,226.02,263.46,867.60,97.26,79.04,88.06
1.4260,81.48,80.23,442.74,-28.09,-11.52,12.23,352.29,387.46,1121.84,172.38,129.04,126.14
1.4270,119.26,115.75,508.22,-7.36,2.27,22.46,470.63,499.91,1340.66,239.93,173.04,158.66
1.4280,150.87,145.23,555.73,8.57,12.65,29.81,569.05,589.26,1501.20,293.05,206.57,182.28
1.4290,172.76,165.32,579.85,18.16,18.63,33.63,637.68,646.51,1587.02,326.28,226.19,194.58
1.4300,182.58,173.82,577.80,20.53,19.70,33.61,669.94,666.23,1590.09,336.26,229.95,194.34
1.4310,179.50,169.91,549.75,15.48,15.80,29.80,663.12,646.97,1511.16,322.09,217.52,181.62
1.4320,164.24,154.20,498.62,3.49,7.33,22.59,618.31,591.02,1358.77,285.20,190.15,157.66
1.4330,138.83,128.60,429.69,-14.38,-4.96,12.57,540.03,503.93,1147.91,229.20,150.45,124.76
1.4340,106.31,96.04,350.16,-36.60,-19.98,0.59,435.61,393.94,898.64,159.46,102.22,86.04
1.4350,70.33,60.12,268.48,-61.18,-36.43,-12.34,314.72,271.42,634.80,82.78,50.16,45.28
1.4360,34.73,24.76,193.58,-85.84,-52.77,-25.07,188.80,148.17,382.27,6.81,-0.51,6.62
1.4370,3.09,-6.32,133.67,-108.15,-67.44,-36.36,70.09,36.31,166.32,-60.68,-44.56,-25.94
1.4380,-21.64,-30.04,95.06,-125.80,-78.96,-45.07,-29.55,-53.02,8.52,-112.80,-77.47,-49.01
1.4390,-37.53,-44.36,81.23,-136.93,-86.14,-50.28,-100.16,-111.10,-76.08,-144.36,-95.97,-60.33
1.4400,-43.69,-48.43,92.57,-140.33,-88.22,-51.39,-134.86,-132.55,-80.43,-152.50,-98.43,-58.95
1.4410,-40.17,-42.44,126.78,-135.61,-84.94,-48.23,-130.59,-115.74,-5.49,-136.80,-84.88,-45.24
1.4420,-27.65,-27.38,179.69,-123.22,-76.57,-41.05,-88.07,-62.55,140.85,-99.10,-56.81,-20.68
1.4430,-7.16,-4.74,246.01,-104.34,-63.88,-30.50,-11.47,21.99,344.95,-43.09,-16.94,12.39
1.4440,19.93,23.65,319.85,-80.86,-48.09,-17.62,92.12,130.16,588.36,26.00,31.02,50.91
1.4450,51.91,55.67,394.92,-55.18,-30.80,-3.75,213.11,251.97,848.64,101.70,82.57,91.27
1.4460,86.46,88.86,464.79,-29.99,-13.84,9.57,340.06,375.76,1100.70,176.75,132.71,129.54
1.4470,120.68,120.42,523.25,-7.99,0.94,20.87,460.52,489.26,1319.20,243.68,176.43,161.85
1.4480,151.17,147.43,564.93,8.50,11.95,28.89,562.38,580.97,1481.72,295.67,209.25,184.87
1.4490,174.53,167.13,585.91,17.85,18.07,32.81,635.29,641.61,1571.79,327.43,227.83,196.23
1.4500,187.86,177.29,584.11,19.30,18.78,32.36,671.94,665.21,1580.85,335.87,230.41,194.87
1.4510,189.23,176.48,559.40,12.98,14.17,27.75,668.76,649.58,1508.63,320.34,216.87,181.06
1.4520,177.96,164.33,513.51,-0.26,4.88,19.62,626.17,596.34,1362.48,282.53,188.64,156.24
1.4530,154.79,141.54,449.94,-18.97,-8.09,8.89,548.38,510.59,1156.33,226.17,148.48,122.83
1.4540,121.74,110.00,373.94,-41.28,-23.40,-3.35,442.96,400.57,909.67,156.63,100.20,84.00
1.4550,81.97,72.55,292.30,-65.02,-39.55,-15.87,320.34,277.09,646.51,80.53,48.41,43.45
1.4560,39.44,32.84,212.89,-87.86,-54.91,-27.42,192.86,152.67,393.42,5.30,-1.79,5.17
1.4570,-1.45,-5.08,143.79,-107.53,-67.95,-36.85,73.53,40.15,176.71,-61.54,-45.39,-27.01
1.4580,-36.35,-37.24,92.18,-122.09,-77.35,-43.21,-25.59,-48.99,18.75,-113.24,-77.97,-49.81
1.4590,-61.50,-60.27,63.32,-130.19,-82.24,-45.95,-94.85,-106.09,-65.11,-144.64,-96.34,-61.01
1.4600,-74.23,-71.74,60.07,-131.21,-82.27,-44.89,-128.13,-126.27,-68.13,-152.81,-98.83,-59.61
