Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
0.2350,59.34,51.57,271.99,-47.59,-27.03,-13.19,0.55,-0.39,1.09,-0.02,-0.08,-0.06
0.2360,28.25,39.44,275.42,-45.08,-26.19,-11.95,0.55,0.39,2.03,0.16,-0.02,-0.01
0.2370,18.92,30.89,262.04,-43.12,-24.86,-10.60,0.70,-0.23,1.40,0.12,-0.02,0.06
0.2380,18.45,27.47,249.60,-43.26,-24.64,-10.39,0.86,0.39,2.34,0.21,0.05,0.01
0.2390,29.02,33.07,256.14,-44.33,-25.26,-10.78,0.39,0.39,2.03,0.07,-0.05,-0.01
0.2400,16.58,27.16,252.09,-42.56,-24.17,-9.99,0.86,-0.08,2.96,0.07,-0.08,0.01
0.2410,20.16,27.31,247.43,-42.88,-24.17,-10.01,0.55,0.08,2.34,0.12,-0.05,0.01
0.2420,6.79,18.61,236.23,-41.16,-22.93,-8.82,1.01,-0.08,2.65,0.16,-0.05,0.04
0.2430,6.94,15.50,229.39,-41.06,-22.68,-8.33,0.70,0.24,1.40,-0.12,-0.08,-0.03
0.2440,22.34,24.82,237.17,-42.70,-23.71,-9.27,0.24,-0.85,1.72,-0.02,-0.14,-0.03
0.2450,26.69,30.73,249.60,-42.88,-24.11,-9.90,0.39,-0.70,2.34,0.21,-0.05,0.01
0.2460,7.10,19.38,236.54,-41.30,-23.02,-8.80,0.55,-0.39,2.03,0.12,-0.11,-0.03
0.2470,32.91,32.44,248.67,-44.24,-24.80,-10.41,0.55,-0.08,2.96,0.02,-0.02,-0.01
0.2480,27.78,34.00,256.45,-43.86,-24.92,-10.53,0.39,-0.08,2.96,-0.02,-0.02,0.04
0.2490,2.12,17.83,239.96,-40.69,-22.90,-8.71,1.01,-0.23,2.34,0.07,-0.05,0.01
0.2500,47.21,40.84,258.93,-45.87,-25.82,-11.58,0.70,0.08,2.34,0.02,-0.02,-0.01
0.2510,5.39,22.49,247.74,-41.53,-23.58,-9.34,0.55,0.24,3.27,0.16,0.02,0.13
0.2520,12.07,20.47,239.96,-41.48,-23.12,-8.89,0.70,0.08,1.72,-0.16,-0.08,0.01
0.2530,11.76,19.54,234.99,-41.62,-23.05,-8.80,0.55,0.08,2.03,0.12,-0.05,0.13
0.2540,31.51,31.35,244.94,-44.56,-24.92,-10.57,0.70,0.55,3.27,0.07,-0.02,-0.01
0.2550,10.36,22.34,241.21,-42.28,-23.80,-9.50,0.55,-0.08,2.65,0.21,-0.02,0.06
0.2560,20.63,25.76,245.87,-42.18,-23.61,-9.31,0.86,-0.54,1.72,0.16,-0.08,-0.01
0.2570,17.98,24.36,243.70,-42.88,-23.99,-9.55,0.39,0.24,2.65,0.07,-0.02,0.06
0.2580,6.48,17.21,233.74,-41.48,-23.15,-8.92,0.86,-0.39,0.47,-0.12,-0.05,-0.08
0.2590,34.31,32.44,248.67,-44.70,-24.95,-10.50,0.55,-0.08,2.34,0.12,-0.02,0.04
0.2600,22.65,30.42,253.96,-43.40,-24.55,-10.32,0.24,-0.39,2.96,0.12,-0.05,0.06
0.2610,48.30,45.50,272.31,-46.24,-26.41,-12.21,0.70,-0.23,2.96,0.21,0.02,0.04
0.2620,27.00,37.89,270.44,-43.96,-25.42,-11.18,0.86,-0.39,0.47,-0.02,-0.08,-0.03
0.2630,8.03,23.58,251.16,-41.39,-23.58,-9.45,0.70,0.24,2.34,0.12,-0.05,-0.01
0.2640,12.54,20.94,239.34,-41.67,-23.15,-8.94,0.39,-0.39,1.72,0.12,-0.05,-0.01
0.2650,-11.71,4.92,216.64,-38.87,-21.22,-7.07,0.39,-0.23,2.03,0.12,-0.02,0.04
0.2660,17.21,17.52,223.17,-42.14,-22.90,-8.52,0.55,-0.23,2.96,-0.07,-0.08,0.06
0.2670,20.47,23.89,235.61,-42.56,-23.55,-9.10,0.70,-0.08,2.96,0.12,-0.02,0.01
0.2680,13.32,21.40,236.85,-41.86,-23.27,-8.87,0.70,-0.08,3.27,0.12,-0.08,0.01
0.2690,61.36,50.95,269.82,-46.94,-26.41,-12.72,0.70,-0.23,2.65,0.16,-0.02,0.04
0.2700,12.85,30.27,263.91,-42.04,-24.05,-9.99,0.70,-0.23,2.34,0.16,-0.02,0.01
0.2710,36.18,38.35,265.46,-44.24,-25.20,-11.04,1.17,0.39,2.65,0.26,0.08,0.06
0.2720,0.72,17.98,241.52,-40.69,-22.87,-8.82,0.39,-1.17,1.40,-0.02,-0.11,0.01
0.2730,-5.96,7.25,220.06,-39.34,-21.50,-7.33,1.01,-0.23,2.03,0.16,-0.05,-0.01
0.2740,-0.68,7.57,214.46,-39.62,-21.44,-7.12,0.70,0.24,3.27,0.12,-0.08,0.04
0.2750,6.01,11.92,215.09,-40.04,-21.56,-7.35,0.86,0.39,3.58,0.16,0.05,0.08
0.2760,40.37,34.15,243.70,-44.80,-24.76,-10.36,0.86,0.24,1.09,-0.07,-0.08,-0.01
0.2770,43.33,43.48,267.02,-45.64,-26.01,-11.69,0.24,-0.39,1.40,0.02,-0.11,0.01
0.2780,42.08,46.28,276.97,-45.92,-26.54,-12.35,0.55,0.08,2.96,0.16,-0.02,0.08
0.2790,31.98,41.15,277.90,-44.84,-26.04,-11.79,0.39,0.08,2.34,0.16,-0.05,-0.01
0.2800,-19.64,6.79,236.23,-38.03,-21.37,-7.33,0.24,0.86,2.96,0.21,-0.02,0.08
0.2810,51.72,40.84,253.03,-45.40,-25.20,-11.37,1.01,-0.08,2.96,0.12,-0.05,0.04
0.2820,15.81,28.40,253.96,-42.51,-23.99,-9.83,0.86,-0.08,1.09,-0.07,-0.11,-0.01
0.2830,26.22,32.29,255.82,-43.12,-24.33,-10.13,0.70,-0.23,2.34,0.12,-0.02,0.04
0.2840,6.32,20.16,243.39,-41.02,-22.96,-8.75,0.86,0.24,2.96,0.26,-0.02,0.11
0.2850,11.61,19.23,234.99,-41.39,-22.90,-8.61,0.24,0.24,2.34,0.16,-0.02,0.01
0.2860,13.63,20.63,236.23,-41.06,-22.71,-8.45,0.86,0.55,2.34,0.26,0.02,0.04
0.2870,34.62,33.84,250.85,-43.82,-24.45,-10.08,0.70,0.39,2.03,0.16,-0.05,0.06
0.2880,15.18,26.53,249.29,-41.72,-23.43,-9.15,0.55,-0.85,1.40,-0.02,-0.14,-0.01
0.2890,3.68,16.12,234.06,-39.67,-21.93,-7.84,1.01,-0.70,0.78,-0.07,-0.05,-0.01
0.2900,15.81,20.63,234.99,-41.30,-22.74,-8.43,0.55,-0.85,1.09,-0.12,-0.08,0.01
0.2910,24.82,27.93,242.14,-42.70,-23.61,-9.31,0.70,0.08,2.96,0.16,-0.05,-0.06
0.2920,-0.36,13.78,230.64,-39.99,-22.12,-7.94,0.86,0.39,3.27,0.21,-0.05,-0.01
0.2930,8.03,14.87,224.10,-40.46,-22.12,-7.82,0.39,-0.08,2.96,0.26,-0.02,0.01
0.2940,16.89,20.63,232.81,-41.48,-22.77,-8.36,0.70,-0.23,3.58,0.21,0.02,0.11
0.2950,-19.33,-0.68,207.62,-37.24,-20.07,-5.91,0.55,0.70,2.65,0.07,-0.02,0.04
0.2960,22.80,19.23,217.57,-42.14,-22.68,-8.38,0.86,0.55,2.96,0.16,0.02,0.01
0.2970,17.05,22.34,233.12,-41.90,-23.15,-8.71,0.08,-0.54,2.03,0.12,-0.08,-0.01
0.2980,11.30,19.23,230.64,-41.62,-22.99,-8.64,0.86,-0.54,2.65,0.26,-0.02,0.06
0.2990,-15.91,1.97,211.35,-37.66,-20.38,-6.10,0.55,-0.54,2.03,0.12,-0.02,0.06
0.3000,27.47,23.43,227.21,-42.79,-23.18,-8.78,0.55,-1.01,1.09,-0.02,-0.11,0.01
0.3010,28.87,31.51,245.25,-42.93,-24.02,-9.73,0.70,-0.08,2.03,0.12,0.02,-0.03
0.3020,31.51,35.09,257.69,-43.30,-24.48,-10.20,1.01,-0.39,1.72,-0.07,-0.11,-0.01
0.3030,33.38,38.20,264.84,-43.54,-24.76,-10.57,0.86,0.24,2.65,0.07,-0.02,0.01
0.3040,32.44,38.35,266.71,-43.82,-24.98,-10.71,1.17,0.39,2.65,0.07,-0.02,0.08
0.3050,62.61,58.25,293.14,-46.80,-27.07,-13.14,0.86,-0.23,0.78,-0.12,-0.11,-0.08
0.3060,42.86,51.88,296.87,-45.03,-26.47,-12.39,1.32,0.39,2.03,0.16,-0.05,-0.01
0.3070,14.72,32.60,271.37,-40.92,-23.55,-9.80,0.86,0.55,2.34,0.21,0.05,-0.01
0.3080,30.89,36.18,266.09,-42.79,-24.24,-10.22,0.55,0.24,1.72,0.21,0.02,0.01
0.3090,25.14,33.22,260.18,-42.65,-24.17,-10.13,0.70,0.39,3.27,0.16,-0.02,-0.01
0.3100,2.90,18.29,239.96,-39.90,-22.25,-8.22,1.17,-0.08,2.96,0.21,0.02,-0.01
0.3110,7.72,15.96,231.57,-40.41,-22.21,-7.96,0.39,0.24,2.65,0.30,0.02,-0.01
0.3120,-2.54,8.81,219.75,-38.92,-21.09,-6.93,0.08,-0.70,1.72,0.02,-0.08,-0.01
0.3130,28.87,26.53,235.61,-42.46,-23.33,-8.82,0.86,0.24,2.96,0.21,-0.02,0.08
0.3140,13.16,22.03,236.54,-41.02,-22.71,-8.54,1.01,-0.08,2.96,0.07,-0.02,-0.03
0.3150,-3.94,9.43,221.62,-38.87,-21.22,-7.05,0.86,0.39,3.27,0.16,0.05,0.01
0.3160,40.37,33.69,240.59,-44.61,-24.64,-10.39,0.55,-0.23,2.96,0.02,-0.05,0.04
0.3170,20.94,29.64,249.60,-42.88,-24.20,-9.83,0.55,0.24,2.96,0.12,-0.05,0.06
0.3180,20.94,28.40,252.71,-41.81,-23.58,-9.31,0.55,-0.85,1.09,0.02,-0.08,-0.03
0.3190,30.11,33.53,255.51,-43.26,-24.52,-10.29,1.01,-0.23,2.34,0.07,-0.02,0.01
0.3200,15.50,25.76,248.98,-41.72,-23.46,-9.34,0.86,0.55,1.72,0.16,-0.05,0.11
0.3210,0.72,14.72,232.81,-39.57,-21.78,-7.80,0.70,-0.08,2.34,0.12,-0.02,0.04
0.3220,12.54,18.61,230.64,-40.41,-22.03,-7.91,1.01,0.24,2.65,0.07,-0.02,0.01
0.3230,16.12,21.56,236.54,-40.64,-22.28,-8.05,0.55,0.08,2.65,0.16,-0.05,-0.03
0.3240,18.76,24.67,238.41,-40.88,-22.53,-8.31,0.70,-0.85,1.72,-0.02,-0.05,-0.01
0.3250,14.25,22.03,238.10,-40.32,-22.12,-7.94,0.39,-0.08,2.65,0.16,-0.02,0.01
0.3260,54.06,47.21,268.57,-44.28,-24.80,-10.81,0.86,-0.39,1.09,-0.02,-0.08,-0.08
0.3270,30.73,40.68,272.93,-42.51,-24.17,-10.13,1.01,0.39,1.72,-0.02,-0.08,-0.08
0.3280,21.25,32.29,263.91,-41.53,-23.52,-9.48,0.70,0.39,2.34,0.12,-0.05,0.04
0.3290,13.32,24.51,250.54,-39.62,-22.00,-8.10,0.55,0.08,2.96,0.12,-0.05,0.04
0.3300,27.00,29.96,250.23,-42.46,-23.71,-9.43,0.86,0.24,2.96,0.21,-0.02,0.04
0.3310,31.82,35.24,255.82,-43.63,-24.67,-10.36,0.86,0.24,2.34,0.16,-0.05,-0.01
0.3320,9.59,23.27,247.12,-40.83,-22.90,-8.78,0.24,0.39,1.72,-0.07,-0.08,0.04
0.3330,23.43,27.93,246.18,-42.60,-23.77,-9.52,0.39,0.08,1.72,0.12,-0.05,-0.03
0.3340,7.88,20.00,240.90,-39.80,-22.09,-7.98,0.24,0.55,3.27,0.12,-0.05,0.01
0.3350,40.37,37.26,253.65,-44.66,-24.95,-10.64,0.70,0.08,1.72,-0.07,-0.08,-0.03
0.3360,38.82,42.55,269.20,-44.84,-25.60,-11.30,0.70,0.24,2.96,0.12,-0.05,0.01
0.3370,-22.44,5.54,229.39,-37.33,-20.88,-6.89,0.55,0.39,3.27,0.16,-0.05,-0.01
0.3380,-6.12,3.06,208.56,-38.73,-20.60,-6.45,0.55,0.24,2.65,0.07,-0.02,0.01
0.3390,0.72,6.94,209.18,-38.83,-20.75,-6.45,0.55,0.08,2.34,0.12,-0.05,-0.03
0.3400,28.71,25.14,228.46,-42.56,-23.15,-8.85,0.86,0.24,2.96,0.12,0.02,0.04
0.3410,9.12,18.61,231.88,-41.06,-22.68,-8.33,0.55,0.39,2.65,0.12,0.02,0.06
0.3420,19.07,23.89,237.79,-41.30,-22.77,-8.43,0.86,-0.54,1.72,0.02,-0.11,-0.06
0.3430,29.64,32.91,251.16,-42.79,-23.89,-9.69,1.01,0.70,2.34,-0.02,-0.05,0.06
0.3440,31.82,36.18,259.24,-43.40,-24.48,-10.29,1.01,0.08,2.34,0.12,-0.08,0.08
0.3450,26.69,34.78,262.04,-42.46,-24.02,-9.97,0.86,-0.08,1.72,-0.02,-0.11,0.13
0.3460,9.28,23.43,248.98,-39.43,-21.97,-8.08,0.24,-0.23,1.72,-0.07,-0.08,0.01
0.3470,62.45,52.35,272.31,-45.96,-25.70,-12.39,0.08,-0.23,1.72,0.02,-0.05,-0.01
0.3480,27.00,40.22,274.79,-42.84,-24.55,-10.57,0.39,0.08,2.03,0.16,-0.02,-0.01
0.3490,19.85,31.35,264.22,-41.76,-23.68,-9.57,0.55,-0.08,2.65,0.12,-0.02,0.08
0.3500,43.17,42.71,269.82,-44.66,-25.42,-11.25,0.39,-0.39,2.96,0.30,-0.02,-0.03
0.3510,7.10,24.20,255.51,-40.22,-22.90,-8.87,0.70,-0.54,1.09,-0.12,-0.08,-0.03
0.3520,16.74,23.58,242.76,-41.62,-23.21,-9.13,1.32,-0.08,2.65,0.12,-0.02,-0.06
0.3530,5.39,16.89,234.37,-39.94,-21.87,-7.77,0.86,-0.23,1.09,-0.02,-0.08,0.06
0.3540,39.60,35.71,251.16,-43.82,-24.39,-10.25,0.86,-0.08,2.65,0.12,-0.02,0.04
0.3550,12.39,24.82,247.12,-41.02,-22.99,-8.87,1.17,-0.08,3.27,0.16,-0.05,-0.01
0.3560,16.43,23.89,243.39,-41.81,-23.21,-8.99,0.86,-0.08,1.40,-0.12,-0.11,-0.08
0.3570,7.57,18.14,234.99,-40.64,-22.46,-8.24,0.55,0.39,2.96,0.12,-0.05,0.04
0.3580,52.19,44.57,261.11,-45.87,-25.57,-11.51,0.39,0.39,3.27,0.16,-0.02,-0.01
0.3590,48.77,51.26,285.99,-45.78,-26.38,-12.25,0.55,-0.23,2.03,0.02,-0.08,0.01
0.3600,34.15,44.10,284.74,-43.77,-25.42,-11.32,0.39,0.39,3.27,0.02,-0.05,0.01
0.3610,51.72,52.81,290.65,-45.54,-26.38,-12.49,0.39,0.55,2.96,0.12,-0.05,0.04
0.3620,20.78,36.33,276.66,-42.09,-24.33,-10.41,0.86,-0.54,2.34,0.21,0.02,-0.01
0.3630,30.73,37.57,270.13,-42.79,-24.39,-10.34,1.17,0.24,2.34,0.21,-0.02,0.04
0.3640,28.09,36.18,267.02,-42.51,-24.14,-10.06,0.86,0.08,1.72,-0.07,-0.08,0.04
0.3650,2.43,19.07,241.52,-39.57,-22.09,-8.17,0.55,-0.08,2.03,0.02,-0.08,-0.08
0.3660,63.54,52.50,271.99,-45.68,-25.35,-12.39,0.70,0.08,2.03,0.16,-0.05,-0.06
0.3670,35.40,44.73,282.57,-44.14,-25.39,-11.37,0.70,0.55,2.96,0.12,-0.02,0.01
0.3680,13.47,29.02,262.98,-41.11,-23.43,-9.43,0.86,-1.32,1.09,-0.02,-0.11,0.01
0.3690,26.69,32.44,259.87,-41.95,-23.61,-9.50,1.17,-0.08,2.34,0.12,-0.02,0.04
0.3700,22.96,30.73,255.82,-41.81,-23.52,-9.36,0.86,-0.08,3.27,0.30,0.05,0.06
0.3710,5.08,18.61,238.41,-39.80,-22.09,-8.05,0.39,-0.70,1.40,0.02,-0.08,-0.06
0.3720,26.85,29.02,244.63,-42.04,-23.40,-9.13,0.70,0.24,2.65,0.12,-0.02,-0.06
0.3730,13.01,23.58,241.52,-40.97,-22.71,-8.57,1.01,0.55,2.65,0.30,0.14,0.11
0.3740,17.98,24.20,242.14,-41.58,-22.93,-8.73,0.55,0.08,1.09,-0.02,-0.14,-0.03
0.3750,43.95,41.31,261.42,-44.52,-25.11,-10.88,0.39,0.08,2.34,0.12,-0.05,0.04
0.3760,47.21,49.08,278.84,-45.59,-26.16,-11.93,0.55,0.24,2.34,0.12,-0.02,0.04
0.3770,19.23,34.46,272.31,-41.25,-23.68,-9.83,1.01,0.24,2.34,0.07,-0.05,0.06
0.3780,21.25,29.80,256.76,-42.18,-23.77,-9.73,0.24,0.55,3.27,0.12,-0.08,0.04
0.3790,5.54,18.92,241.21,-39.80,-22.18,-8.10,0.39,0.08,2.34,0.07,-0.05,0.04
0.3800,22.65,26.22,244.94,-41.53,-22.99,-8.71,0.55,-0.39,0.16,-0.07,-0.08,-0.06
0.3810,10.99,21.25,236.23,-40.60,-22.40,-8.29,0.55,-0.08,3.27,0.07,-0.02,0.04
0.3820,-20.73,-1.14,211.35,-36.40,-19.48,-5.37,0.86,0.39,3.27,0.12,0.05,0.08
0.3830,3.37,7.25,208.56,-38.36,-20.16,-5.98,0.55,-0.54,2.03,-0.02,-0.08,-0.01
0.3840,12.54,14.87,215.71,-40.04,-21.34,-7.10,0.39,0.08,2.34,0.12,-0.05,-0.01
0.3850,17.52,21.40,229.08,-40.27,-21.84,-7.68,0.24,-1.01,2.03,0.07,-0.08,-0.03
0.3860,22.18,26.07,241.21,-41.16,-22.53,-8.24,0.70,-0.23,2.96,0.07,-0.08,-0.01
0.3870,22.65,28.25,245.87,-41.30,-22.77,-8.71,1.17,0.24,2.96,0.12,0.02,0.04
0.3880,26.22,30.89,250.23,-42.00,-23.43,-9.17,0.39,-0.54,2.03,0.02,-0.11,-0.03
0.3890,13.47,23.89,246.49,-40.13,-22.25,-8.15,0.39,-0.39,2.34,-0.07,-0.08,-0.01
0.3900,35.24,35.24,253.65,-43.21,-24.17,-9.94,0.86,0.08,3.27,0.16,-0.02,0.06
0.3910,34.46,38.66,266.09,-43.54,-24.67,-10.36,0.55,-0.08,3.27,0.21,-0.02,0.01
0.3920,27.78,35.71,266.09,-42.37,-24.17,-9.94,0.55,0.08,0.78,-0.07,-0.14,-0.01
0.3930,17.05,28.56,256.45,-40.55,-22.74,-8.87,0.86,-0.08,2.65,0.16,0.02,0.01
0.3940,28.09,32.44,254.27,-42.65,-23.83,-9.66,0.70,-0.54,1.09,-0.07,-0.11,-0.01
0.3950,23.58,31.51,255.82,-42.14,-23.74,-9.48,0.39,-0.39,1.72,-0.07,-0.08,0.04
0.3960,31.04,35.71,258.93,-43.26,-24.45,-10.18,0.86,0.55,2.03,0.12,-0.05,0.08
0.3970,30.58,37.26,267.02,-42.32,-24.02,-9.97,0.86,-0.23,2.03,0.02,-0.08,-0.01
0.3980,13.94,26.22,250.85,-41.39,-23.18,-9.08,0.39,0.39,3.27,0.12,-0.02,0.08
0.3990,10.21,20.94,242.76,-40.08,-22.12,-8.24,0.24,0.08,2.65,0.16,-0.02,0.01
0.4000,26.07,28.40,244.01,-42.18,-23.36,-9.13,0.39,0.39,3.27,0.30,0.02,0.08
0.4010,34.31,36.64,261.11,-42.88,-23.99,-9.71,0.70,0.55,2.96,0.12,-0.05,-0.03
0.4020,5.39,20.78,244.63,-39.67,-22.25,-8.15,0.86,0.08,2.96,0.07,-0.02,0.04
0.4030,6.48,16.58,233.12,-39.53,-21.62,-7.45,0.39,0.70,1.40,-0.07,-0.05,0.04
0.4040,9.74,17.36,228.46,-39.57,-21.53,-7.35,0.86,0.08,2.96,0.12,-0.08,-0.01
0.4050,-15.29,0.57,207.93,-36.49,-19.42,-5.30,0.70,0.08,2.96,0.12,-0.02,0.01
0.4060,14.25,14.41,216.33,-39.53,-20.91,-6.68,0.55,0.86,2.65,0.16,0.02,0.08
0.4070,15.81,19.69,224.73,-40.55,-21.87,-7.59,0.39,0.55,2.65,0.12,-0.05,0.01
0.4080,23.11,25.60,236.54,-41.62,-22.80,-8.54,0.39,0.55,3.89,0.12,-0.08,0.01
0.4090,59.50,51.41,272.31,-45.12,-25.39,-11.37,0.24,-0.39,2.03,-0.07,-0.17,-0.06
0.4100,34.78,44.10,279.77,-43.68,-25.17,-11.04,0.24,-0.08,2.34,0.12,-0.05,0.04
0.4110,30.27,39.28,274.48,-42.60,-24.52,-10.50,0.39,0.08,2.34,0.12,-0.05,0.01
0.4120,14.56,27.31,255.51,-40.88,-23.15,-9.24,0.55,0.24,3.58,0.21,-0.05,0.08
0.4130,0.72,15.34,235.30,-39.11,-21.56,-7.59,1.32,-0.85,1.09,-0.12,-0.02,-0.01
0.4140,42.24,37.26,253.65,-42.98,-23.80,-9.92,0.55,0.08,2.34,0.12,-0.05,-0.06
0.4150,35.24,39.60,266.09,-43.58,-24.67,-10.55,0.70,0.08,2.96,0.12,-0.02,-0.03
0.4160,1.50,18.92,243.39,-40.04,-22.46,-8.38,1.01,0.39,3.27,0.21,0.02,0.04
0.4170,22.80,26.38,245.25,-41.81,-23.27,-8.96,0.55,-0.54,1.40,-0.12,-0.11,-0.06
0.4180,12.70,22.18,240.28,-41.02,-22.74,-8.59,0.08,-0.39,2.34,0.07,-0.08,-0.03
0.4190,12.70,20.78,238.72,-40.55,-22.37,-8.12,0.86,0.08,2.96,0.16,-0.02,0.04
0.4200,21.25,25.45,239.96,-41.62,-22.96,-8.80,0.55,-0.08,2.65,0.16,-0.05,-0.01
0.4210,32.91,34.78,255.82,-43.12,-24.17,-9.83,0.55,0.08,3.27,0.07,-0.05,0.01
0.4220,52.50,50.17,279.77,-45.26,-25.88,-11.74,0.70,0.08,2.65,0.16,-0.05,0.01
0.4230,23.11,36.64,271.37,-42.42,-24.30,-10.36,0.39,0.24,2.03,0.12,-0.02,0.04
0.4240,52.35,50.95,285.68,-45.31,-25.98,-12.04,0.55,0.24,0.78,-0.07,-0.08,0.01
0.4250,55.46,58.10,300.92,-45.87,-26.69,-12.74,0.39,-0.70,2.03,-0.02,-0.08,-0.03
0.4260,37.42,48.77,293.76,-44.05,-25.73,-11.74,0.39,-0.08,2.34,0.07,-0.02,-0.03
0.4270,34.15,43.64,285.68,-43.21,-25.01,-11.04,0.39,-0.08,2.96,0.07,-0.08,0.01
0.4280,14.56,29.80,265.78,-40.08,-22.80,-8.96,0.70,-0.08,2.96,0.07,-0.02,0.01
0.4290,22.65,29.64,254.27,-41.81,-23.40,-9.31,0.86,0.86,1.40,-0.02,-0.08,0.06
0.4300,27.47,32.75,256.76,-42.32,-23.80,-9.57,0.24,0.08,2.65,0.02,-0.05,0.06
0.4310,10.52,23.11,247.74,-40.08,-22.40,-8.33,0.86,0.24,3.27,0.12,-0.02,0.08
0.4320,33.84,34.46,254.58,-42.60,-23.80,-9.66,0.39,-0.70,1.40,0.16,-0.08,-0.08
0.4330,53.59,50.32,276.66,-45.59,-26.01,-11.88,0.55,0.39,2.65,0.16,-0.02,0.04
0.4340,43.17,50.01,287.85,-44.89,-26.01,-11.83,0.55,-0.08,2.65,0.02,-0.05,-0.03
0.4350,3.68,24.67,260.18,-39.71,-22.65,-8.85,0.55,0.24,2.65,0.16,-0.02,0.06
0.4360,15.34,24.20,247.12,-39.67,-22.00,-8.19,0.24,-0.70,1.72,0.02,-0.08,0.01
0.4370,27.62,30.27,248.36,-42.70,-23.77,-9.50,0.70,0.24,3.58,0.16,-0.02,0.01
0.4380,8.65,20.94,242.45,-40.32,-22.40,-8.29,0.24,0.24,2.65,0.21,0.02,0.01
0.4390,8.03,16.89,233.74,-39.90,-21.84,-7.73,0.39,-0.39,1.40,0.07,-0.05,-0.08
0.4400,13.32,19.85,232.50,-40.60,-22.28,-8.01,0.70,-0.39,2.03,0.16,-0.02,-0.01
0.4410,5.39,15.03,228.15,-39.67,-21.65,-7.35,0.55,0.08,2.65,0.07,-0.02,0.01
0.4420,10.21,17.98,229.39,-39.43,-21.37,-7.19,0.70,0.55,3.58,0.30,-0.02,0.01
0.4430,-2.54,9.12,217.26,-37.80,-20.22,-6.26,0.70,0.55,2.96,0.21,0.05,0.06
0.4440,25.14,24.36,230.32,-40.97,-22.09,-7.96,0.55,-1.17,2.34,0.02,-0.14,-0.10
0.4450,23.43,28.09,242.14,-41.72,-22.90,-8.66,0.24,-0.70,1.72,-0.07,-0.11,-0.06
0.4460,-9.23,8.96,224.73,-37.52,-20.44,-6.40,0.08,-0.08,2.96,0.07,-0.05,-0.01
0.4470,-13.74,-0.83,204.20,-36.35,-19.17,-5.14,0.24,0.08,2.65,0.12,-0.08,0.01
0.4480,9.59,11.14,210.73,-39.06,-20.47,-6.31,0.08,-0.08,2.65,0.07,-0.11,0.01
0.4490,13.63,16.74,220.06,-40.18,-21.59,-7.28,0.39,-0.08,2.03,0.21,-0.02,-0.01
0.4500,32.44,31.20,244.01,-42.37,-23.27,-8.89,0.55,0.55,2.65,0.12,-0.08,0.01
0.4510,32.44,36.02,254.89,-43.21,-24.27,-10.01,0.55,0.24,2.65,0.12,-0.05,-0.01
0.4520,32.44,37.57,264.22,-43.07,-24.24,-10.08,0.70,0.39,2.65,0.16,-0.05,0.01
0.4530,48.46,48.61,276.66,-45.54,-26.04,-11.93,0.39,0.24,2.96,0.12,-0.02,0.01
0.4540,27.31,39.44,276.35,-43.16,-24.86,-10.71,0.39,0.24,3.27,0.26,-0.02,0.08
0.4550,30.73,38.20,269.20,-43.49,-24.92,-10.71,0.70,-0.23,2.03,0.02,-0.11,-0.03
0.4560,3.21,20.32,248.05,-40.08,-22.49,-8.45,0.55,0.24,2.65,0.07,-0.08,0.04
0.4570,29.33,30.89,252.40,-42.65,-23.74,-9.55,0.55,0.55,3.27,0.12,-0.02,-0.01
0.4580,23.58,30.89,252.40,-42.74,-24.08,-9.83,0.55,-0.54,2.03,-0.12,-0.11,-0.01
0.4590,59.34,53.59,280.08,-46.24,-26.35,-12.46,1.01,-0.39,2.65,0.02,-0.02,0.01
0.4600,54.06,57.17,299.67,-46.29,-27.00,-12.88,0.39,-0.08,3.27,0.16,-0.05,0.11
0.4610,44.88,53.12,300.92,-44.70,-26.23,-12.25,0.55,-0.54,1.40,-0.12,-0.08,0.01
0.4620,39.75,48.61,294.70,-43.91,-25.57,-11.67,0.39,0.08,3.27,-0.02,-0.02,0.01
0.4630,18.45,34.15,271.68,-40.83,-23.40,-9.78,0.70,0.24,3.58,0.16,-0.02,-0.03
0.4640,-10.78,9.90,234.06,-37.38,-20.57,-6.77,0.24,-0.23,1.72,-0.07,-0.11,0.01
0.4650,19.38,21.40,232.19,-40.50,-21.97,-7.82,0.70,0.24,2.96,0.12,-0.05,0.06
0.4660,48.30,43.02,259.87,-44.28,-24.73,-10.57,0.70,0.39,2.96,0.16,-0.02,0.04
0.4670,33.07,40.53,271.37,-43.07,-24.52,-10.39,0.39,-0.39,2.03,-0.07,-0.11,-0.06
0.4680,2.59,20.16,248.36,-39.25,-22.00,-8.01,0.86,-0.08,3.58,0.16,-0.02,0.01
0.4690,8.81,18.14,235.61,-39.76,-21.72,-7.70,0.86,0.39,3.58,0.21,-0.02,0.04
0.4700,54.21,45.97,263.60,-44.89,-24.98,-11.13,0.86,0.24,2.96,0.21,-0.02,0.08
0.4710,26.69,37.26,268.88,-42.37,-24.14,-9.99,0.70,-0.39,2.03,-0.02,-0.02,-0.03
0.4720,31.82,37.73,269.20,-42.79,-24.27,-10.11,1.01,0.39,2.65,0.07,-0.02,0.04
0.4730,13.94,27.00,256.14,-40.36,-22.77,-8.80,1.17,-0.08,2.65,0.30,0.05,0.06
