Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung
Athlet_3,5,1.75,1000,Akustischer Reiz,Nein
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
0.2360,-69.83,-71.29,43.10,-129.28,-80.31,-43.52,128.61,91.53,273.71,-9.53,-9.55,1.07
0.2370,-73.58,-74.09,56.28,-129.03,-79.66,-42.23,21.06,-8.86,83.20,-71.71,-49.65,-28.31
0.2380,-64.71,-64.83,94.04,-121.80,-74.39,-37.45,-63.55,-83.13,-42.65,-116.98,-77.78,-47.65
0.2390,-43.98,-44.29,152.99,-108.37,-65.05,-29.70,-116.94,-124.23,-92.33,-140.85,-91.15,-55.05
0.2400,-13.19,-14.23,228.06,-90.04,-52.54,-19.72,-134.14,-128.62,-62.47,-141.22,-88.62,-49.92
0.2410,24.93,22.68,312.71,-68.53,-38.06,-8.46,-113.80,-96.32,42.76,-118.39,-70.65,-32.95
0.2420,66.84,63.06,399.14,-45.89,-22.99,2.96,-58.03,-30.58,212.89,-74.82,-39.10,-5.88
0.2430,108.49,103.00,478.89,-24.36,-8.86,13.41,28.07,62.60,432.41,-14.73,3.01,28.69
0.2440,145.71,138.50,543.85,-6.15,2.88,21.78,136.88,174.93,681.59,56.18,51.71,67.49
0.2450,174.71,165.97,587.32,6.83,10.99,27.19,258.63,296.18,937.48,131.15,102.32,106.75
0.2460,192.61,182.69,605.02,13.24,14.65,29.09,381.93,414.88,1175.47,202.79,149.81,142.52
0.2470,197.76,187.13,595.53,12.47,13.52,27.31,494.61,519.33,1371.82,263.88,189.32,171.14
0.2480,189.85,179.02,560.20,4.66,7.75,22.06,585.08,598.91,1506.62,308.21,216.83,189.66
0.2490,169.75,159.29,502.69,-9.35,-2.07,13.86,643.79,645.43,1566.33,331.45,229.64,196.31
0.2500,139.39,129.82,428.55,-28.14,-14.97,3.54,664.49,654.05,1545.19,331.53,226.65,190.63
0.2510,101.59,93.40,344.78,-49.87,-29.70,-7.93,644.93,623.74,1445.29,308.75,208.37,173.38
0.2520,59.94,53.46,259.44,-72.45,-44.83,-19.41,587.06,557.30,1275.97,265.53,176.73,146.35
0.2530,18.52,13.94,181.01,-93.65,-58.87,-29.78,496.61,461.00,1052.91,206.03,134.78,112.15
0.2540,-18.49,-21.23,117.45,-111.38,-70.42,-38.00,382.61,344.19,797.24,135.85,86.49,73.98
0.2550,-47.45,-48.53,75.07,-123.85,-78.30,-43.22,256.55,218.58,534.19,61.64,36.49,35.48
0.2560,-65.68,-65.41,57.76,-129.82,-81.72,-44.92,131.34,97.12,290.81,-9.38,-10.33,0.38
0.2570,-71.80,-70.53,66.55,-128.68,-80.35,-42.93,19.96,-7.47,92.70,-70.14,-49.31,-27.81
0.2580,-65.70,-63.81,99.86,-120.51,-74.30,-37.40,-66.16,-84.36,-39.48,-114.60,-76.60,-46.33
0.2590,-48.33,-46.23,153.94,-106.04,-64.09,-28.79,-118.52,-125.99,-92.79,-138.45,-89.63,-53.46
0.2600,-21.52,-19.66,223.36,-86.55,-50.63,-17.86,-132.52,-128.82,-63.14,-139.60,-87.34,-48.67
0.2610,12.27,13.33,301.47,-63.82,-35.16,-5.59,-107.74,-93.37,45.18,-118.15,-70.11,-32.54
0.2620,50.01,49.68,380.70,-40.04,-19.14,6.86,-47.53,-23.78,220.76,-76.18,-39.61,-6.58
0.2630,88.28,85.98,453.26,-17.57,-4.17,18.22,41.73,72.87,446.53,-17.48,1.44,26.94
0.2640,123.47,118.78,511.90,1.26,8.20,27.31,151.32,187.22,700.95,52.70,49.37,65.06
0.2650,152.08,144.86,550.79,14.50,16.70,33.17,270.90,308.27,959.38,127.84,99.77,104.26
0.2660,171.14,161.65,566.24,20.85,20.50,35.24,389.21,424.25,1196.07,200.64,147.73,140.69
0.2670,178.57,167.40,556.90,19.79,19.30,33.36,494.90,523.75,1387.01,263.69,188.35,170.62
0.2680,173.43,161.43,523.71,11.55,13.29,27.82,577.78,597.01,1512.98,310.42,217.41,190.87
0.2690,156.07,144.14,469.64,-2.94,3.15,19.21,629.95,637.10,1562.05,335.94,231.88,199.31
0.2700,128.11,117.04,399.48,-22.27,-10.14,8.40,646.76,640.63,1530.68,337.64,230.26,195.05
0.2710,92.40,82.73,319.75,-44.65,-25.33,-3.61,627.15,607.89,1423.38,315.37,212.73,178.50
0.2720,52.76,44.76,238.36,-68.04,-41.01,-15.72,573.44,542.50,1251.50,271.31,180.95,151.22
0.2730,13.65,7.28,163.99,-90.27,-55.73,-26.81,490.90,450.91,1031.88,209.67,137.92,115.76
0.2740,-20.44,-25.44,105.00,-109.27,-68.11,-35.87,387.25,341.83,785.59,136.36,87.75,75.51
0.2750,-45.63,-49.65,68.14,-123.25,-77.01,-42.11,272.19,225.70,536.57,58.57,35.34,34.42
0.2760,-59.19,-62.65,57.56,-130.94,-81.64,-45.02,156.83,113.90,309.64,-15.92,-14.03,-3.36
0.2770,-59.92,-63.15,74.33,-131.67,-81.67,-44.41,52.78,17.65,127.82,-79.57,-55.33,-33.95
0.2780,-48.19,-51.34,116.55,-125.41,-77.13,-40.39,-29.24,-53.32,9.39,-126.01,-84.44,-54.31
0.2790,-25.71,-28.75,179.77,-112.69,-68.44,-33.29,-80.78,-91.95,-34.37,-150.86,-98.64,-62.58
0.2800,4.83,2.08,257.59,-94.57,-56.32,-23.69,-96.76,-94.64,-0.09,-152.09,-96.83,-58.25
0.2810,40.21,37.88,342.24,-72.61,-41.78,-12.37,-75.88,-61.37,108.14,-130.00,-79.48,-41.99
0.2820,77.01,75.07,425.19,-48.80,-26.13,-0.31,-20.53,4.55,279.88,-86.93,-48.40,-15.47
0.2830,111.94,110.08,498.09,-25.49,-10.86,11.31,63.79,96.94,499.48,-26.92,-6.48,18.86
0.2840,142.07,139.72,553.70,-5.15,2.43,21.25,168.99,207.17,746.83,44.59,42.48,57.91
0.2850,164.98,161.46,586.87,9.98,12.27,28.40,284.98,324.70,998.43,121.02,93.93,98.09
0.2860,178.85,173.59,595.07,18.21,17.56,31.91,400.45,437.88,1229.16,195.04,142.92,135.51
0.2870,182.58,175.28,578.41,18.66,17.68,31.35,503.94,535.20,1415.12,259.25,184.54,166.41
0.2880,175.83,166.56,539.18,11.29,12.59,26.75,585.19,606.77,1536.94,307.05,214.51,187.58
0.2890,159.05,148.23,481.39,-3.11,2.79,18.56,636.33,645.59,1582.51,333.50,229.76,196.82
0.2900,133.57,121.87,410.42,-23.09,-10.74,7.59,652.74,648.29,1548.24,335.91,228.76,193.20
0.2910,101.53,89.76,332.70,-46.65,-26.64,-5.03,633.24,615.11,1438.67,314.10,211.65,177.07
0.2920,65.80,54.82,255.52,-71.42,-43.29,-18.02,579.81,549.55,1265.11,270.31,180.12,150.02
0.2930,29.68,20.32,186.32,-94.83,-58.94,-29.98,497.16,457.70,1044.17,208.89,137.25,114.70
0.2940,-3.41,-10.47,131.84,-114.38,-71.92,-39.62,392.37,347.81,796.35,135.95,87.28,74.64
0.2950,-30.34,-34.65,97.15,-128.00,-80.85,-45.88,274.69,229.85,544.88,58.86,35.26,33.95
0.2960,-48.53,-50.04,85.09,-134.31,-84.81,-48.12,155.13,114.92,313.89,-14.49,-13.43,-3.10
0.2970,-56.17,-55.26,96.19,-132.81,-83.50,-46.19,45.54,14.27,126.07,-76.54,-53.72,-32.59
0.2980,-52.26,-49.75,129.06,-123.88,-77.17,-40.39,-42.64,-61.99,-0.19,-121.03,-81.53,-51.54
0.2990,-36.75,-33.75,180.90,-108.64,-66.59,-31.42,-100.08,-106.13,-52.95,-143.82,-94.24,-58.24
0.3000,-10.56,-8.29,247.71,-88.75,-52.89,-20.27,-120.76,-113.76,-27.77,-143.14,-90.98,-52.37
0.3010,24.23,24.70,324.24,-66.19,-37.45,-8.08,-102.70,-84.13,72.46,-119.59,-72.40,-34.84
0.3020,64.39,62.33,403.94,-43.11,-21.76,3.93,-47.88,-20.06,238.39,-75.73,-40.52,-7.50
0.3030,105.70,100.90,479.16,-21.64,-7.33,14.62,38.22,72.48,455.11,-15.76,1.64,27.07
0.3040,143.50,136.20,541.92,-3.75,4.50,23.00,147.25,184.79,702.88,54.86,50.22,65.72
0.3050,173.29,164.17,585.07,8.95,12.66,28.35,268.71,306.08,958.18,129.59,100.71,104.87
0.3060,191.53,181.48,603.39,15.38,16.46,30.27,390.67,424.26,1195.53,201.31,148.24,140.76
0.3070,196.15,186.04,594.37,15.05,15.65,28.71,500.89,527.28,1390.37,262.91,188.11,169.82
0.3080,186.77,177.31,558.48,8.07,10.39,23.91,588.21,604.58,1522.34,308.16,216.28,189.10
0.3090,164.65,156.23,499.09,-4.94,1.19,16.33,643.86,648.41,1578.11,332.51,229.93,196.68
0.3100,132.47,125.17,422.14,-22.86,-11.12,6.64,662.57,654.71,1552.73,333.57,227.79,191.87
0.3110,93.89,87.53,335.58,-44.16,-25.47,-4.36,642.94,623.30,1449.57,311.32,210.11,175.17
0.3120,53.11,47.45,248.66,-66.93,-40.59,-15.73,587.37,557.61,1279.30,267.90,178.59,148.18
0.3130,14.37,9.20,170.85,-89.02,-55.05,-26.42,501.48,464.17,1058.56,207.41,136.19,113.41
0.3140,-18.47,-23.23,110.55,-108.19,-67.44,-35.39,393.50,351.95,808.60,135.61,86.92,74.14
0.3150,-42.32,-46.65,73.92,-122.50,-76.52,-41.75,273.62,231.73,553.79,59.51,35.57,34.20
0.3160,-55.09,-58.97,64.19,-130.50,-81.40,-44.86,153.26,115.22,319.47,-13.21,-12.65,-2.31
0.3170,-55.85,-59.29,81.61,-131.42,-81.62,-44.43,44.15,13.91,129.11,-75.06,-52.77,-31.60
0.3180,-44.84,-47.87,123.81,-125.23,-77.19,-40.49,-42.83,-62.22,1.44,-119.73,-80.66,-50.64
0.3190,-23.36,-26.05,186.39,-112.49,-68.49,-33.37,-98.99,-105.81,-51.76,-142.89,-93.63,-57.61
0.3200,6.40,4.01,263.33,-94.32,-56.29,-23.67,-118.83,-112.83,-26.45,-142.63,-90.66,-52.07
0.3210,41.63,39.42,347.40,-72.33,-41.64,-12.24,-100.58,-82.84,74.02,-119.40,-72.31,-34.77
0.3220,79.16,76.88,430.55,-48.58,-25.93,-0.15,-46.20,-18.78,239.98,-75.69,-40.51,-7.52
0.3230,115.74,112.94,504.67,-25.47,-10.73,11.36,38.98,73.36,456.33,-15.63,1.74,27.14
0.3240,148.27,144.36,562.57,-5.51,2.30,20.99,146.80,184.92,703.23,55.30,50.56,66.05
0.3250,174.00,168.39,598.92,9.05,11.70,27.60,266.91,305.17,957.15,130.54,101.41,105.59
0.3260,190.71,183.03,610.86,16.57,16.39,30.40,387.54,422.16,1192.71,202.91,149.38,141.93
0.3270,196.85,187.12,598.08,16.28,15.88,29.05,496.65,524.01,1385.54,265.17,189.69,171.41
0.3280,191.64,180.33,562.41,8.29,10.25,23.73,583.30,600.38,1515.65,310.97,218.21,191.01
0.3290,175.23,163.14,507.34,-6.42,0.15,15.06,638.99,643.77,1570.17,335.61,232.07,198.72
0.3300,148.73,136.87,437.71,-26.28,-13.35,3.97,658.61,650.34,1544.61,336.63,229.90,193.81
0.3310,114.33,103.68,359.54,-49.24,-28.87,-8.37,640.79,619.98,1442.65,313.95,211.93,176.77
0.3320,75.17,66.50,279.87,-72.99,-44.84,-20.69,587.69,556.05,1274.96,269.80,179.91,149.25
0.3330,35.07,28.89,206.27,-95.17,-59.65,-31.71,504.53,464.78,1057.81,208.40,136.85,113.83
0.3340,-1.84,-5.39,146.05,-113.54,-71.80,-40.33,399.07,354.83,811.87,135.67,86.88,73.88
0.3350,-31.77,-32.87,105.21,-126.30,-80.07,-45.70,281.10,236.64,560.84,58.72,34.89,33.33
0.3360,-51.73,-50.82,87.58,-132.21,-83.67,-47.32,161.83,121.67,329.52,-14.65,-13.83,-3.68
0.3370,-59.94,-57.63,94.49,-130.77,-82.26,-45.07,52.87,21.24,141.02,-76.89,-54.25,-33.31
0.3380,-55.85,-52.80,124.86,-122.18,-76.02,-39.20,-34.95,-54.77,13.89,-121.64,-82.21,-52.49
0.3390,-40.06,-36.96,175.60,-107.27,-65.56,-30.26,-92.91,-99.09,-40.19,-144.54,-95.01,-59.37
0.3400,-14.10,-11.63,241.96,-87.45,-51.86,-19.07,-115.41,-107.76,-17.23,-143.67,-91.61,-53.49
0.3410,19.71,20.87,317.87,-64.58,-36.20,-6.67,-100.39,-80.22,79.53,-119.58,-72.64,-35.65
0.3420,58.36,57.57,396.21,-40.87,-20.13,5.74,-49.34,-19.13,240.74,-74.91,-40.11,-7.69
0.3430,98.27,95.04,469.37,-18.69,-5.25,16.89,33.02,70.00,451.92,-14.01,2.84,27.70
0.3440,135.58,129.62,530.01,-0.33,6.88,25.62,139.14,179.14,694.13,57.42,52.19,67.19
0.3450,166.52,157.87,572.07,12.31,15.02,31.02,259.07,298.12,944.82,132.69,103.26,107.06
0.3460,187.89,176.94,591.44,17.99,18.37,32.54,381.12,415.33,1179.37,204.56,151.11,143.38
0.3470,197.45,184.89,586.39,16.24,16.66,30.10,492.96,518.89,1373.75,265.95,190.95,172.52
0.3480,194.14,180.86,557.50,7.37,10.15,24.03,583.02,598.06,1507.69,310.70,218.79,191.56
0.3490,178.18,165.14,507.39,-7.64,-0.45,14.97,642.00,644.69,1567.47,334.39,231.91,198.65
0.3500,151.02,139.09,440.51,-27.30,-14.09,3.84,664.07,654.16,1547.42,334.76,229.11,193.22
0.3510,115.24,105.16,362.94,-49.72,-29.45,-8.29,647.33,625.70,1449.97,311.92,210.77,175.90
0.3520,74.42,66.66,282.15,-72.78,-45.07,-20.28,593.74,562.25,1284.80,268.11,178.71,148.39
0.3530,32.86,27.59,206.42,-94.30,-59.45,-30.96,508.67,469.98,1067.68,207.49,135.95,113.30
0.3540,-4.86,-7.81,143.90,-112.23,-71.18,-39.34,400.33,357.79,819.37,135.79,86.53,73.91
0.3550,-34.48,-35.59,101.49,-124.90,-79.20,-44.67,279.20,236.68,564.22,59.93,35.25,34.04
0.3560,-52.68,-52.67,83.88,-131.21,-82.82,-46.54,157.20,118.77,328.02,-12.53,-12.77,-2.30
0.3570,-57.56,-57.20,93.00,-130.72,-81.83,-44.89,46.57,16.06,135.07,-74.22,-52.64,-31.41
0.3580,-48.85,-48.80,127.99,-123.56,-76.43,-39.98,-41.52,-61.10,4.91,-118.88,-80.32,-50.34
0.3590,-27.82,-28.50,185.40,-110.40,-67.15,-32.28,-98.36,-105.24,-50.15,-142.15,-93.17,-57.29
0.3600,3.01,1.44,259.62,-92.34,-54.79,-22.41,-118.71,-112.53,-26.05,-142.01,-90.13,-51.78
0.3610,40.25,37.82,343.26,-70.88,-40.40,-11.19,-101.10,-82.83,73.56,-118.83,-71.75,-34.51
0.3620,80.05,76.83,427.74,-47.92,-25.21,0.43,-47.65,-19.34,238.52,-75.05,-39.90,-7.23
0.3630,118.39,114.44,504.15,-25.59,-10.63,11.41,36.36,71.88,453.40,-14.81,2.44,27.55
0.3640,151.53,146.81,564.32,-6.14,1.92,20.65,143.03,182.35,698.45,56.33,51.37,66.63
0.3650,176.30,170.75,601.97,8.41,11.16,27.20,262.37,301.66,950.53,131.73,102.32,106.37
0.3660,190.48,184.02,613.51,16.53,16.11,30.38,382.95,418.22,1184.81,204.11,150.36,142.86
0.3670,192.96,185.58,598.28,17.37,16.27,29.82,492.85,520.36,1377.44,266.26,190.64,172.41
0.3680,183.73,175.52,558.34,10.83,11.59,25.55,580.97,597.72,1508.61,311.84,219.07,191.97
0.3690,163.78,154.95,497.87,-2.45,2.51,17.97,638.35,642.50,1565.15,336.28,232.80,199.59
0.3700,134.92,125.81,422.67,-21.16,-10.11,7.80,659.27,650.37,1541.90,337.24,230.56,194.60
0.3710,99.65,90.73,339.77,-43.46,-25.03,-3.95,641.77,620.70,1441.63,314.79,212.68,177.60
0.3720,61.12,52.90,256.96,-67.12,-40.74,-16.09,587.68,556.45,1274.21,271.18,180.94,150.29
0.3730,22.93,15.91,182.29,-89.71,-55.62,-27.34,502.28,463.79,1055.50,210.62,138.40,115.30
0.3740,-11.13,-16.64,123.14,-108.90,-68.11,-36.50,393.77,351.56,806.27,138.86,89.11,75.95
0.3750,-37.63,-41.51,85.31,-122.73,-76.93,-42.62,272.68,230.70,550.86,62.85,37.84,36.08
0.3760,-53.98,-56.33,72.21,-129.83,-81.21,-45.10,151.02,113.31,315.04,-9.86,-10.27,-0.33
0.3770,-58.80,-59.84,84.54,-129.57,-80.59,-43.75,41.12,11.31,123.05,-71.90,-50.36,-29.56
0.3780,-51.93,-51.97,120.53,-122.04,-75.17,-38.73,-45.81,-64.95,-5.64,-117.03,-78.38,-48.71
0.3790,-34.31,-33.71,176.36,-107.97,-65.46,-30.52,-101.05,-108.02,-58.77,-140.88,-91.70,-56.01
0.3800,-7.71,-6.87,246.71,-88.66,-52.34,-19.88,-119.35,-113.98,-32.23,-141.47,-89.25,-50.99
0.3810,25.45,26.04,325.04,-65.90,-37.01,-7.75,-99.35,-82.65,70.37,-119.12,-71.53,-34.34
0.3820,62.19,62.00,403.99,-41.83,-20.88,4.71,-43.39,-17.22,238.90,-76.22,-40.37,-7.77
0.3830,99.12,97.62,475.82,-18.82,-5.54,16.28,43.00,76.12,457.83,-16.84,1.30,26.27
0.3840,132.63,129.39,533.28,0.80,7.44,25.79,151.62,188.66,707.10,53.56,49.65,64.67
0.3850,159.23,154.07,570.40,15.04,16.72,32.27,272.21,309.73,963.15,128.39,100.14,103.85
0.3860,176.02,169.04,583.36,22.51,21.37,35.10,393.15,427.44,1200.67,200.41,147.83,139.95
0.3870,181.07,172.64,570.75,22.55,20.99,34.07,502.50,529.93,1395.36,262.36,187.90,169.30
0.3880,173.67,164.34,533.66,15.31,15.71,29.35,589.28,606.82,1527.16,307.92,216.22,188.84
0.3890,154.45,144.83,475.43,1.59,6.12,21.45,644.89,650.50,1582.98,332.45,229.94,196.59
0.3900,125.23,115.91,401.35,-17.25,-6.80,11.17,664.03,656.95,1558.00,333.57,227.75,191.83
0.3910,88.91,80.37,318.36,-39.42,-21.78,-0.52,645.15,625.93,1455.56,311.33,209.98,175.09
0.3920,49.16,41.75,234.65,-62.81,-37.38,-12.48,590.30,560.69,1286.09,268.00,178.41,148.04
0.3930,10.13,4.05,158.86,-85.17,-52.09,-23.56,504.70,467.46,1065.76,207.76,136.07,113.28
0.3940,-24.08,-28.78,99.01,-104.31,-64.46,-32.66,396.27,354.95,815.36,136.38,87.02,74.15
0.3950,-49.96,-53.37,61.34,-118.34,-73.33,-38.90,275.10,233.82,558.91,60.79,36.04,34.50
0.3960,-65.01,-67.32,49.44,-125.92,-77.86,-41.70,152.82,115.81,321.73,-11.49,-11.77,-1.66
0.3970,-67.93,-69.42,64.05,-126.38,-77.70,-40.84,41.57,12.67,127.68,-73.11,-51.51,-30.60
0.3980,-58.52,-59.59,103.36,-119.80,-72.93,-36.48,-47.34,-65.25,-3.90,-117.85,-79.17,-49.38
0.3990,-37.45,-38.66,163.69,-106.93,-64.06,-29.11,-104.94,-110.30,-60.55,-141.32,-92.08,-56.24
0.4000,-6.24,-8.24,239.95,-89.13,-52.00,-19.51,-125.67,-118.32,-37.81,-141.48,-89.16,-50.69
0.4010,32.81,29.32,325.91,-68.17,-37.94,-8.67,-107.91,-88.91,61.09,-118.58,-70.91,-33.45
0.4020,76.46,70.95,414.25,-46.16,-23.30,2.26,-53.87,-25.20,226.28,-74.95,-39.15,-6.22
0.4030,120.67,112.88,496.95,-25.30,-9.60,12.13,30.92,66.62,442.29,-14.66,3.18,28.52
0.4040,160.93,150.99,565.95,-7.72,1.74,19.90,138.30,177.80,688.99,56.76,52.21,67.63
0.4050,192.92,181.32,614.27,4.79,9.51,24.77,258.05,297.66,942.78,132.63,103.34,107.45
0.4060,213.22,200.69,636.97,10.97,12.93,26.26,378.69,414.44,1178.39,205.56,151.60,144.10
0.4070,219.83,207.15,631.93,10.21,11.67,24.25,488.35,516.46,1371.70,268.21,192.11,173.83
0.4080,212.43,200.27,599.92,2.57,5.85,18.93,576.02,593.41,1502.85,314.20,220.73,193.59
0.4090,192.12,181.00,544.42,-11.23,-3.97,10.78,632.86,637.67,1558.82,338.93,234.63,201.39
0.4100,161.15,151.44,471.09,-29.89,-16.89,0.55,653.20,644.99,1534.63,340.09,232.55,196.57
0.4110,122.48,114.52,387.16,-51.61,-31.64,-10.81,635.12,614.83,1433.25,317.80,214.83,179.73
0.4120,79.59,73.73,300.83,-74.17,-46.77,-22.16,580.46,550.12,1264.59,274.37,183.28,152.58
0.4130,36.29,32.81,220.47,-95.22,-60.69,-32.29,494.52,456.97,1044.49,213.97,140.92,117.71
0.4140,-3.48,-4.47,153.78,-112.51,-71.92,-40.09,385.63,344.23,793.69,142.27,91.73,78.42
0.4150,-35.93,-34.64,106.92,-124.25,-79.27,-44.72,264.53,222.95,536.67,66.09,40.40,38.47
0.4160,-57.86,-54.87,83.94,-129.31,-82.04,-45.72,143.42,105.41,299.53,-7.12,-8.02,1.80
0.4170,-67.04,-63.25,86.55,-127.35,-80.03,-43.06,34.77,3.79,107.02,-70.05,-48.68,-27.92
0.4180,-62.56,-58.96,114.23,-118.74,-73.55,-37.07,-50.30,-71.42,-20.91,-116.33,-77.49,-47.72
0.4190,-44.89,-42.40,164.44,-104.37,-63.26,-28.36,-103.37,-112.80,-71.77,-141.41,-91.66,-55.72
0.4200,-15.91,-15.17,232.65,-85.57,-50.12,-17.74,-119.68,-116.76,-41.68,-143.02,-89.99,-51.30
0.4210,21.30,19.99,312.48,-63.95,-35.28,-6.10,-98.35,-83.55,65.05,-121.26,-72.80,-35.04
0.4220,62.68,59.36,395.88,-41.36,-20.03,5.55,-41.98,-16.86,237.38,-78.41,-41.86,-8.56
0.4230,103.66,98.62,473.81,-19.79,-5.72,16.22,43.97,76.91,458.97,-18.59,-0.08,25.66
0.4240,139.74,133.38,537.40,-1.26,6.32,24.92,151.72,189.13,709.42,52.55,48.61,64.43
0.4250,167.12,159.84,579.36,12.41,14.96,30.86,271.61,309.49,965.37,128.18,99.54,103.99
0.4260,183.25,175.32,595.10,19.81,19.32,33.45,392.54,426.66,1202.22,200.84,147.64,140.39
0.4270,187.06,178.60,583.39,20.10,18.97,32.40,502.80,529.22,1396.51,263.17,188.01,169.87
0.4280,178.89,169.88,546.13,13.11,13.85,27.74,591.25,606.94,1528.82,308.84,216.49,189.37
0.4290,160.12,150.54,487.83,-0.61,4.36,19.82,648.72,652.00,1586.18,333.34,230.29,196.98
0.4300,132.80,122.79,414.78,-19.84,-8.68,9.29,669.21,659.89,1563.32,334.46,228.18,192.10
0.4310,99.46,89.39,334.41,-42.74,-24.06,-2.86,650.61,629.81,1462.76,312.38,210.55,175.37
0.4320,63.00,53.46,254.66,-67.04,-40.29,-15.46,594.76,564.56,1294.06,269.42,179.25,148.52
0.4330,26.65,18.33,183.37,-90.22,-55.70,-27.19,507.16,470.32,1072.89,209.72,137.28,114.09
0.4340,-6.18,-12.71,127.48,-109.87,-68.67,-36.80,396.35,356.12,820.10,138.90,88.62,75.35
0.4350,-32.31,-36.71,92.22,-123.96,-77.86,-43.27,273.23,233.17,560.37,63.75,37.94,35.99
0.4360,-49.13,-51.39,80.60,-131.12,-82.36,-45.97,150.12,113.92,320.06,-8.38,-9.72,-0.07
0.4370,-55.00,-55.41,93.19,-130.74,-81.77,-44.67,39.50,10.61,124.10,-70.21,-49.57,-29.18
0.4380,-49.41,-48.48,128.39,-122.98,-76.23,-39.57,-47.42,-66.25,-7.45,-115.51,-77.59,-48.41
0.4390,-32.95,-31.29,182.81,-108.64,-66.32,-31.18,-102.16,-109.24,-62.03,-139.82,-91.08,-55.91
0.4400,-7.23,-5.48,251.49,-89.07,-52.95,-20.30,-119.91,-114.74,-35.69,-140.95,-88.88,-51.09
0.4410,25.27,26.52,328.21,-66.06,-37.37,-7.93,-99.76,-83.00,67.42,-119.00,-71.37,-34.53
0.4420,61.44,61.64,405.68,-41.76,-21.04,4.79,-44.36,-17.65,236.40,-76.17,-40.25,-7.82
0.4430,97.72,96.41,476.10,-18.51,-5.53,16.61,40.69,74.89,455.04,-16.47,1.59,26.60
0.4440,130.48,127.31,532.13,1.35,7.59,26.35,147.46,185.96,702.97,54.60,50.34,65.60
0.4450,156.42,151.22,567.87,15.78,17.00,33.03,266.16,305.19,956.76,130.34,101.39,105.47
0.4460,172.96,165.76,579.71,23.31,21.73,35.97,385.71,421.20,1191.65,203.31,149.72,142.25
0.4470,178.56,169.59,566.71,23.20,21.34,34.90,494.59,522.61,1384.12,266.11,190.38,172.13
0.4480,172.76,162.43,530.41,15.52,15.89,29.93,582.05,599.36,1514.79,312.25,219.16,191.98
0.4490,156.12,144.98,474.45,1.08,5.93,21.57,639.36,643.90,1570.98,337.01,233.13,199.74
0.4500,130.07,118.81,404.06,-18.69,-7.56,10.64,660.91,652.05,1547.91,337.99,230.93,194.72
0.4510,96.83,86.20,325.71,-41.80,-23.24,-1.78,644.70,623.23,1448.59,315.26,212.89,177.49
0.4520,59.33,50.08,246.71,-65.94,-39.51,-14.43,592.38,560.30,1282.91,271.16,180.84,149.81
0.4530,21.11,13.86,174.70,-88.65,-54.70,-25.98,508.84,469.18,1066.48,210.01,137.88,114.36
0.4540,-13.93,-18.86,116.84,-107.63,-67.24,-35.23,401.82,358.36,819.59,137.74,88.16,74.57
0.4550,-41.95,-44.64,78.96,-121.06,-75.89,-41.28,281.33,238.36,565.90,61.43,36.58,34.39
0.4560,-59.71,-60.65,64.90,-127.76,-79.90,-43.62,159.06,120.93,330.51,-11.27,-11.66,-2.12
0.4570,-65.03,-65.00,76.16,-127.35,-79.06,-42.22,47.26,17.82,137.16,-73.00,-51.65,-31.20
0.4580,-57.11,-56.99,111.98,-120.12,-73.64,-37.38,-42.60,-60.57,5.23,-117.58,-79.37,-49.94
0.4590,-36.64,-37.18,169.43,-106.90,-64.29,-29.70,-101.34,-106.48,-52.71,-140.78,-92.21,-56.64
0.4600,-5.70,-7.39,243.60,-88.93,-51.93,-19.93,-123.20,-115.62,-31.95,-140.71,-89.20,-50.90
0.4610,32.47,29.47,327.74,-67.79,-37.65,-8.92,-106.28,-87.36,64.72,-117.79,-70.91,-33.53
0.4620,73.87,69.66,413.63,-45.32,-22.73,2.35,-52.52,-24.48,227.95,-74.47,-39.26,-6.31
0.4630,114.18,108.96,492.33,-23.59,-8.53,12.90,32.83,67.17,442.94,-14.86,2.76,28.20
0.4640,149.20,143.23,555.35,-4.71,3.59,21.71,141.67,179.09,690.13,55.57,51.29,66.85
0.4650,175.43,168.89,595.92,9.41,12.42,27.94,263.59,300.64,946.15,130.32,101.81,106.06
0.4660,190.38,183.42,609.93,17.31,17.08,30.94,386.60,419.75,1185.52,202.23,149.46,142.04
0.4670,192.83,185.56,596.32,18.17,17.08,30.38,498.30,524.22,1383.41,264.19,189.49,171.20
0.4680,182.84,175.33,556.92,11.89,12.42,26.30,587.28,603.23,1519.03,309.91,217.86,190.58
0.4690,161.68,153.99,495.95,-0.98,3.49,19.03,644.61,648.79,1578.52,334.76,231.73,198.25
0.4700,131.61,123.80,419.58,-19.29,-8.90,9.19,664.88,656.65,1556.49,336.28,229.78,193.47
0.4710,95.71,87.86,335.43,-41.39,-23.65,-2.34,646.62,626.53,1456.03,314.37,212.24,176.76
0.4720,57.60,49.83,252.03,-65.19,-39.36,-14.48,592.04,561.75,1287.62,271.19,180.82,149.73
0.4730,21.09,13.60,178.08,-88.37,-54.51,-26.04,506.58,468.75,1067.72,210.88,138.51,114.94
0.4740,-10.20,-17.14,121.28,-108.56,-67.57,-35.84,398.31,356.42,817.49,139.25,89.32,75.70
