Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung,Movement Time Links(s),Movement Time Rechts(s)
Athlet_1,5,4.0,1000,Akustischer Reiz,Ja,1.070,1.053
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.1460,4.45,-1.35,49.30,-0.10,-1.16,-0.12,-1.05,-1.02,59.65,0.81,1.82,-0.03
3.1470,4.49,-1.33,49.30,-0.11,-1.13,-0.10,-1.01,-1.04,59.66,0.82,1.83,-0.03
3.1480,4.50,-1.29,49.33,-0.10,-1.08,-0.06,-0.97,-1.06,59.66,0.84,1.84,-0.04
3.1490,4.49,-1.25,49.36,-0.09,-1.01,-0.02,-0.94,-1.07,59.66,0.86,1.84,-0.04
3.1500,4.47,-1.21,49.37,-0.07,-0.96,0.02,-0.94,-1.06,59.65,0.88,1.85,-0.04
3.1510,4.45,-1.18,49.36,-0.06,-0.92,0.05,-0.94,-1.05,59.65,0.89,1.85,-0.04
3.1520,4.44,-1.17,49.33,-0.06,-0.91,0.07,-0.95,-1.03,59.66,0.90,1.85,-0.03
3.1530,4.44,-1.17,49.30,-0.06,-0.93,0.07,-0.96,-1.00,59.68,0.90,1.85,-0.03
3.1540,4.46,-1.19,49.27,-0.06,-0.95,0.05,-0.96,-0.98,59.72,0.89,1.84,-0.02
3.1550,4.51,-1.22,49.26,-0.05,-0.98,0.03,-0.95,-0.96,59.77,0.87,1.84,-0.02
3.1560,4.56,-1.26,49.26,-0.04,-1.01,-0.00,-0.93,-0.96,59.83,0.85,1.83,-0.01
3.1570,4.61,-1.29,49.27,-0.02,-1.01,-0.02,-0.90,-0.96,59.90,0.83,1.82,-0.00
3.1580,4.66,-1.32,49.27,-0.00,-1.01,-0.03,-0.87,-0.96,59.95,0.81,1.81,0.00
3.1590,4.69,-1.34,49.26,0.02,-1.00,-0.02,-0.84,-0.97,59.99,0.79,1.81,0.01
3.1600,4.71,-1.35,49.22,0.03,-0.99,-0.01,-0.81,-0.98,60.00,0.78,1.81,0.01
3.1610,4.70,-1.37,49.16,0.04,-0.98,0.01,-0.79,-0.98,59.98,0.78,1.81,0.00
3.1620,4.67,-1.39,49.10,0.04,-0.99,0.02,-0.78,-0.98,59.94,0.79,1.81,-0.00
3.1630,4.62,-1.40,49.04,0.03,-1.00,0.02,-0.76,-0.97,59.89,0.80,1.82,-0.01
3.1640,4.55,-1.42,49.02,0.02,-1.02,-0.00,-0.76,-0.96,59.85,0.81,1.83,-0.02
3.1650,4.47,-1.43,49.03,0.00,-1.04,-0.05,-0.76,-0.97,59.82,0.82,1.83,-0.03
3.1660,4.37,-1.42,49.08,-0.02,-1.06,-0.10,-0.78,-0.98,59.82,0.82,1.84,-0.03
3.1670,4.29,-1.41,49.14,-0.04,-1.09,-0.17,-0.82,-1.01,59.83,0.83,1.84,-0.03
3.1680,4.22,-1.39,49.19,-0.06,-1.11,-0.23,-0.86,-1.05,59.85,0.83,1.84,-0.03
3.1690,4.17,-1.36,49.20,-0.07,-1.12,-0.27,-0.92,-1.10,59.86,0.84,1.84,-0.02
3.1700,4.16,-1.33,49.20,-0.08,-1.12,-0.29,-0.98,-1.14,59.86,0.86,1.84,-0.02
3.1710,4.18,-1.31,49.18,-0.09,-1.11,-0.29,-1.03,-1.18,59.84,0.87,1.85,-0.02
3.1720,4.22,-1.28,49.17,-0.08,-1.09,-0.27,-1.07,-1.20,59.81,0.89,1.85,-0.03
3.1730,4.26,-1.26,49.19,-0.07,-1.07,-0.23,-1.09,-1.21,59.77,0.90,1.85,-0.03
3.1740,4.31,-1.24,49.25,-0.06,-1.05,-0.19,-1.08,-1.19,59.75,0.91,1.85,-0.03
3.1750,4.35,-1.24,49.36,-0.04,-1.03,-0.14,-1.06,-1.16,59.74,0.90,1.85,-0.03
3.1760,4.38,-1.24,49.49,-0.02,-1.01,-0.10,-1.04,-1.11,59.76,0.89,1.84,-0.03
3.1770,4.39,-1.26,49.63,0.00,-1.00,-0.07,-1.02,-1.05,59.80,0.87,1.83,-0.03
3.1780,4.40,-1.28,49.73,0.03,-0.98,-0.04,-1.02,-0.99,59.85,0.85,1.82,-0.03
3.1790,4.40,-1.31,49.78,0.04,-0.97,-0.03,-1.02,-0.95,59.90,0.84,1.81,-0.03
3.1800,4.40,-1.33,49.76,0.05,-0.96,-0.02,-1.04,-0.93,59.96,0.84,1.79,-0.04
3.1810,4.39,-1.35,49.67,0.05,-0.96,-0.03,-1.05,-0.94,60.01,0.85,1.79,-0.04
3.1820,4.37,-1.36,49.51,0.03,-0.96,-0.03,-1.04,-0.96,60.04,0.87,1.79,-0.04
3.1830,4.35,-1.37,49.32,0.00,-0.96,-0.04,-1.01,-1.01,60.05,0.89,1.79,-0.03
3.1840,4.32,-1.36,49.13,-0.02,-0.97,-0.05,-0.94,-1.06,60.03,0.90,1.81,-0.01
3.1850,4.29,-1.34,48.96,-0.04,-0.99,-0.05,-0.84,-1.11,59.97,0.91,1.84,0.00
3.1860,4.28,-1.32,48.84,-0.05,-1.00,-0.05,-0.74,-1.15,59.89,0.91,1.87,0.02
3.1870,4.28,-1.31,48.78,-0.05,-1.00,-0.05,-0.64,-1.17,59.80,0.90,1.90,0.04
3.1880,4.30,-1.30,48.77,-0.04,-0.99,-0.04,-0.57,-1.17,59.71,0.89,1.92,0.05
3.1890,4.34,-1.30,48.80,-0.02,-0.98,-0.02,-0.56,-1.15,59.63,0.89,1.92,0.05
3.1900,4.38,-1.31,48.86,-0.00,-0.95,0.01,-0.60,-1.12,59.57,0.90,1.92,0.04
3.1910,4.41,-1.33,48.96,0.01,-0.92,0.03,-0.69,-1.08,59.53,0.92,1.89,0.02
3.1920,4.42,-1.37,49.07,0.03,-0.88,0.05,-0.81,-1.05,59.52,0.94,1.87,0.00
3.1930,4.42,-1.41,49.21,0.05,-0.85,0.06,-0.95,-1.05,59.53,0.96,1.84,-0.02
3.1940,4.40,-1.45,49.36,0.06,-0.84,0.05,-1.08,-1.06,59.57,0.97,1.82,-0.04
3.1950,4.38,-1.49,49.50,0.07,-0.84,0.03,-1.18,-1.08,59.62,0.97,1.82,-0.05
3.1960,4.38,-1.51,49.64,0.07,-0.87,0.00,-1.24,-1.11,59.68,0.96,1.82,-0.05
3.1970,4.39,-1.51,49.74,0.07,-0.91,-0.03,-1.24,-1.13,59.74,0.93,1.83,-0.05
3.1980,4.42,-1.49,49.80,0.05,-0.95,-0.05,-1.20,-1.15,59.78,0.90,1.84,-0.04
3.1990,4.45,-1.45,49.81,0.03,-0.99,-0.06,-1.11,-1.14,59.80,0.86,1.84,-0.03
3.2000,4.48,-1.41,49.79,0.00,-1.02,-0.05,-1.00,-1.12,59.78,0.83,1.85,-0.01
3.2010,4.49,-1.36,49.73,-0.03,-1.04,-0.03,-0.88,-1.09,59.74,0.81,1.84,-0.00
3.2020,4.48,-1.32,49.63,-0.08,-1.04,-0.01,-0.77,-1.05,59.66,0.80,1.84,0.01
3.2030,4.45,-1.29,49.52,-0.12,-1.04,0.00,-0.70,-1.01,59.57,0.81,1.83,0.02
3.2040,4.40,-1.28,49.41,-0.17,-1.04,0.01,-0.68,-0.98,59.48,0.83,1.82,0.02
3.2050,4.36,-1.29,49.30,-0.21,-1.04,0.01,-0.71,-0.96,59.40,0.86,1.82,0.02
3.2060,4.34,-1.30,49.22,-0.23,-1.04,0.00,-0.79,-0.96,59.35,0.89,1.82,0.02
3.2070,4.33,-1.32,49.17,-0.24,-1.05,-0.00,-0.90,-0.98,59.32,0.91,1.83,0.01
3.2080,4.35,-1.34,49.15,-0.23,-1.06,-0.01,-1.01,-1.01,59.32,0.92,1.83,-0.00
3.2090,4.39,-1.36,49.16,-0.20,-1.07,-0.01,-1.11,-1.07,59.34,0.92,1.84,-0.01
3.2100,4.43,-1.37,49.20,-0.15,-1.07,-0.01,-1.18,-1.12,59.36,0.91,1.85,-0.03
3.2110,4.47,-1.36,49.27,-0.09,-1.06,0.00,-1.22,-1.17,59.38,0.89,1.85,-0.04
3.2120,4.50,-1.35,49.38,-0.03,-1.05,0.00,-1.22,-1.20,59.39,0.86,1.85,-0.05
3.2130,4.52,-1.33,49.52,0.03,-1.04,-0.01,-1.19,-1.21,59.38,0.83,1.84,-0.05
3.2140,4.52,-1.31,49.69,0.06,-1.03,-0.03,-1.15,-1.20,59.38,0.81,1.84,-0.05
3.2150,4.51,-1.28,49.85,0.08,-1.03,-0.06,-1.11,-1.17,59.38,0.81,1.83,-0.05
3.2160,4.49,-1.26,49.96,0.07,-1.05,-0.10,-1.07,-1.13,59.40,0.81,1.83,-0.04
3.2170,4.48,-1.25,50.00,0.05,-1.07,-0.14,-1.05,-1.10,59.42,0.83,1.83,-0.04
3.2180,4.46,-1.24,49.96,0.03,-1.08,-0.16,-1.03,-1.07,59.45,0.85,1.82,-0.03
3.2190,4.46,-1.25,49.86,0.01,-1.09,-0.15,-1.04,-1.05,59.47,0.87,1.82,-0.02
3.2200,4.47,-1.27,49.73,0.01,-1.07,-0.12,-1.05,-1.03,59.49,0.89,1.83,-0.01
3.2210,4.50,-1.29,49.59,0.01,-1.05,-0.07,-1.07,-1.00,59.51,0.90,1.83,0.00
3.2220,4.53,-1.31,49.48,0.01,-1.02,-0.01,-1.10,-0.97,59.54,0.91,1.83,0.01
3.2230,4.56,-1.33,49.38,0.00,-0.99,0.05,-1.12,-0.94,59.57,0.92,1.83,0.02
3.2240,4.60,-1.34,49.30,-0.01,-0.98,0.08,-1.14,-0.91,59.60,0.92,1.82,0.03
3.2250,4.63,-1.36,49.23,-0.04,-0.98,0.08,-1.15,-0.88,59.63,0.92,1.81,0.04
3.2260,4.64,-1.36,49.16,-0.06,-1.00,0.06,-1.15,-0.86,59.66,0.91,1.80,0.05
3.2270,4.64,-1.36,49.10,-0.07,-1.02,0.03,-1.14,-0.86,59.68,0.91,1.80,0.06
3.2280,4.62,-1.36,49.05,-0.06,-1.04,-0.00,-1.12,-0.87,59.69,0.90,1.79,0.07
3.2290,4.58,-1.36,49.03,-0.03,-1.04,-0.02,-1.11,-0.89,59.70,0.90,1.79,0.08
3.2300,4.53,-1.37,49.04,0.02,-1.02,-0.02,-1.09,-0.91,59.71,0.90,1.80,0.08
3.2310,4.48,-1.38,49.07,0.06,-0.99,-0.00,-1.07,-0.93,59.73,0.90,1.80,0.08
3.2320,4.43,-1.39,49.11,0.10,-0.95,0.03,-1.06,-0.96,59.76,0.90,1.81,0.07
3.2330,4.40,-1.40,49.16,0.12,-0.92,0.06,-1.07,-0.99,59.80,0.89,1.82,0.06
3.2340,4.37,-1.41,49.19,0.11,-0.91,0.07,-1.08,-1.02,59.83,0.89,1.83,0.05
3.2350,4.37,-1.42,49.22,0.09,-0.92,0.08,-1.10,-1.06,59.85,0.89,1.84,0.03
3.2360,4.36,-1.41,49.24,0.06,-0.95,0.07,-1.13,-1.10,59.84,0.89,1.84,0.01
3.2370,4.37,-1.39,49.26,0.03,-1.00,0.05,-1.14,-1.13,59.80,0.90,1.85,-0.01
3.2380,4.37,-1.35,49.29,0.00,-1.04,0.03,-1.14,-1.16,59.73,0.90,1.85,-0.03
3.2390,4.39,-1.30,49.31,-0.02,-1.08,0.02,-1.12,-1.19,59.65,0.91,1.85,-0.05
3.2400,4.40,-1.25,49.31,-0.04,-1.12,0.01,-1.09,-1.20,59.57,0.91,1.85,-0.06
3.2410,4.43,-1.21,49.30,-0.06,-1.15,0.00,-1.06,-1.19,59.48,0.90,1.85,-0.06
3.2420,4.46,-1.18,49.26,-0.10,-1.17,-0.01,-1.03,-1.17,59.40,0.89,1.86,-0.06
3.2430,4.51,-1.17,49.20,-0.14,-1.18,-0.02,-1.02,-1.14,59.33,0.87,1.87,-0.06
3.2440,4.56,-1.18,49.13,-0.18,-1.19,-0.03,-1.02,-1.09,59.28,0.85,1.87,-0.04
3.2450,4.62,-1.20,49.07,-0.21,-1.19,-0.05,-1.03,-1.05,59.25,0.83,1.87,-0.02
3.2460,4.67,-1.24,49.02,-0.23,-1.18,-0.06,-1.04,-1.00,59.24,0.81,1.87,-0.00
3.2470,4.70,-1.27,48.99,-0.24,-1.15,-0.07,-1.04,-0.95,59.28,0.81,1.86,0.02
3.2480,4.70,-1.29,48.97,-0.23,-1.12,-0.06,-1.04,-0.92,59.35,0.81,1.85,0.03
3.2490,4.68,-1.31,48.96,-0.22,-1.08,-0.05,-1.02,-0.89,59.45,0.83,1.84,0.04
3.2500,4.62,-1.31,48.94,-0.20,-1.04,-0.03,-0.99,-0.88,59.56,0.86,1.83,0.05
3.2510,4.54,-1.31,48.90,-0.18,-1.01,-0.02,-0.96,-0.89,59.68,0.89,1.83,0.04
3.2520,4.46,-1.30,48.87,-0.16,-1.00,-0.00,-0.94,-0.91,59.77,0.92,1.84,0.02
3.2530,4.39,-1.31,48.85,-0.15,-0.99,0.00,-0.94,-0.94,59.85,0.95,1.85,0.01
3.2540,4.35,-1.32,48.86,-0.13,-1.00,-0.01,-0.95,-0.97,59.91,0.97,1.87,-0.01
3.2550,4.34,-1.34,48.93,-0.11,-1.02,-0.03,-0.98,-0.99,59.94,0.98,1.88,-0.02
3.2560,4.37,-1.36,49.04,-0.09,-1.03,-0.06,-1.02,-1.01,59.94,0.99,1.89,-0.03
3.2570,4.41,-1.39,49.20,-0.08,-1.05,-0.09,-1.06,-1.01,59.93,0.99,1.89,-0.02
3.2580,4.45,-1.40,49.37,-0.08,-1.05,-0.10,-1.09,-1.01,59.90,0.99,1.90,-0.01
3.2590,4.46,-1.41,49.52,-0.08,-1.05,-0.09,-1.11,-1.00,59.85,0.99,1.89,0.00
3.2600,4.45,-1.41,49.62,-0.09,-1.04,-0.07,-1.11,-0.99,59.79,0.98,1.88,0.02
3.2610,4.40,-1.40,49.69,-0.11,-1.02,-0.03,-1.11,-1.00,59.73,0.98,1.87,0.04
3.2620,4.33,-1.39,49.70,-0.12,-1.00,0.02,-1.09,-1.02,59.69,0.97,1.85,0.05
3.2630,4.27,-1.38,49.70,-0.13,-0.98,0.07,-1.06,-1.04,59.66,0.96,1.84,0.05
3.2640,4.22,-1.38,49.68,-0.13,-0.98,0.09,-1.03,-1.07,59.66,0.95,1.84,0.04
3.2650,4.22,-1.39,49.67,-0.12,-0.98,0.10,-1.00,-1.09,59.67,0.94,1.83,0.03
3.2660,4.24,-1.42,49.65,-0.10,-0.98,0.09,-0.98,-1.10,59.69,0.94,1.83,0.01
3.2670,4.30,-1.44,49.62,-0.07,-0.99,0.07,-0.96,-1.11,59.71,0.94,1.84,-0.01
3.2680,4.35,-1.47,49.58,-0.05,-0.99,0.04,-0.96,-1.10,59.73,0.94,1.84,-0.02
3.2690,4.40,-1.49,49.53,-0.03,-1.00,0.02,-0.97,-1.09,59.73,0.93,1.84,-0.02
3.2700,4.41,-1.49,49.46,-0.01,-1.00,-0.00,-0.99,-1.09,59.71,0.92,1.85,-0.02
3.2710,4.39,-1.47,49.39,-0.01,-0.99,-0.01,-1.02,-1.08,59.67,0.90,1.85,-0.01
3.2720,4.35,-1.43,49.31,-0.03,-0.99,-0.01,-1.06,-1.08,59.62,0.89,1.85,-0.00
3.2730,4.30,-1.37,49.25,-0.06,-0.99,-0.00,-1.10,-1.07,59.57,0.89,1.85,0.00
3.2740,4.26,-1.31,49.19,-0.11,-1.00,0.00,-1.13,-1.08,59.53,0.89,1.85,0.01
3.2750,4.23,-1.26,49.15,-0.16,-1.00,0.01,-1.15,-1.09,59.50,0.89,1.85,0.01
3.2760,4.22,-1.23,49.14,-0.21,-1.02,0.01,-1.16,-1.10,59.49,0.90,1.85,0.01
3.2770,4.23,-1.21,49.16,-0.25,-1.03,-0.00,-1.15,-1.11,59.49,0.92,1.85,0.01
3.2780,4.25,-1.21,49.24,-0.25,-1.05,-0.02,-1.12,-1.11,59.50,0.93,1.86,0.01
3.2790,4.28,-1.21,49.37,-0.23,-1.07,-0.05,-1.08,-1.11,59.54,0.93,1.86,0.01
3.2800,4.30,-1.22,49.53,-0.19,-1.08,-0.08,-1.04,-1.09,59.59,0.94,1.86,0.01
3.2810,4.31,-1.23,49.71,-0.13,-1.09,-0.11,-1.00,-1.05,59.66,0.93,1.85,0.02
3.2820,4.33,-1.22,49.85,-0.06,-1.10,-0.14,-0.97,-1.01,59.75,0.92,1.85,0.02
3.2830,4.33,-1.21,49.93,-0.00,-1.10,-0.15,-0.94,-0.96,59.85,0.91,1.84,0.03
3.2840,4.33,-1.20,49.92,0.03,-1.10,-0.14,-0.93,-0.92,59.93,0.89,1.83,0.03
3.2850,4.32,-1.19,49.82,0.04,-1.08,-0.11,-0.93,-0.90,59.98,0.89,1.82,0.02
3.2860,4.30,-1.18,49.65,0.02,-1.06,-0.07,-0.93,-0.90,60.00,0.89,1.82,0.02
3.2870,4.27,-1.18,49.46,-0.00,-1.03,-0.02,-0.94,-0.93,59.98,0.91,1.83,0.01
3.2880,4.24,-1.20,49.28,-0.04,-0.99,0.03,-0.96,-0.98,59.92,0.93,1.84,0.01
3.2890,4.21,-1.23,49.15,-0.06,-0.94,0.07,-0.97,-1.03,59.85,0.95,1.85,0.01
3.2900,4.19,-1.27,49.07,-0.07,-0.89,0.10,-0.98,-1.07,59.76,0.97,1.86,0.02
3.2910,4.20,-1.31,49.07,-0.05,-0.85,0.11,-0.98,-1.09,59.68,0.98,1.87,0.03
3.2920,4.22,-1.35,49.11,-0.03,-0.82,0.10,-0.97,-1.08,59.61,0.99,1.88,0.04
3.2930,4.25,-1.38,49.20,0.01,-0.81,0.06,-0.95,-1.05,59.56,0.99,1.88,0.05
3.2940,4.29,-1.39,49.30,0.05,-0.82,0.01,-0.94,-1.00,59.53,0.98,1.87,0.06
3.2950,4.31,-1.40,49.41,0.07,-0.85,-0.05,-0.92,-0.95,59.52,0.97,1.86,0.05
3.2960,4.31,-1.40,49.51,0.08,-0.89,-0.09,-0.92,-0.90,59.53,0.96,1.85,0.05
3.2970,4.28,-1.39,49.59,0.07,-0.93,-0.12,-0.93,-0.87,59.55,0.96,1.85,0.04
3.2980,4.25,-1.38,49.66,0.03,-0.97,-0.12,-0.96,-0.87,59.57,0.95,1.84,0.04
3.2990,4.21,-1.37,49.73,-0.03,-0.99,-0.10,-0.99,-0.88,59.59,0.95,1.84,0.04
3.3000,4.18,-1.36,49.80,-0.08,-0.99,-0.06,-1.02,-0.91,59.62,0.93,1.84,0.05
3.3010,4.18,-1.34,49.85,-0.13,-0.97,-0.02,-1.05,-0.95,59.64,0.92,1.85,0.05
3.3020,4.20,-1.33,49.90,-0.17,-0.94,0.02,-1.07,-0.99,59.66,0.91,1.86,0.05
3.3030,4.25,-1.32,49.91,-0.18,-0.89,0.05,-1.08,-1.03,59.69,0.90,1.87,0.04
3.3040,4.30,-1.32,49.89,-0.16,-0.84,0.06,-1.09,-1.06,59.73,0.90,1.87,0.03
3.3050,4.34,-1.32,49.82,-0.13,-0.79,0.07,-1.11,-1.07,59.77,0.91,1.87,0.01
3.3060,4.36,-1.33,49.72,-0.09,-0.77,0.07,-1.13,-1.07,59.81,0.92,1.87,-0.01
3.3070,4.37,-1.34,49.58,-0.05,-0.76,0.06,-1.16,-1.06,59.84,0.94,1.86,-0.03
3.3080,4.36,-1.34,49.43,-0.01,-0.77,0.05,-1.18,-1.04,59.85,0.95,1.85,-0.03
3.3090,4.33,-1.35,49.29,0.00,-0.81,0.04,-1.19,-1.00,59.83,0.95,1.85,-0.03
3.3100,4.30,-1.36,49.19,-0.00,-0.86,0.03,-1.19,-0.96,59.80,0.95,1.84,-0.01
3.3110,4.27,-1.36,49.12,-0.02,-0.92,0.03,-1.15,-0.92,59.75,0.93,1.85,0.01
3.3120,4.23,-1.36,49.11,-0.06,-0.98,0.02,-1.10,-0.89,59.71,0.91,1.85,0.02
3.3130,4.20,-1.37,49.14,-0.09,-1.03,0.02,-1.03,-0.88,59.70,0.90,1.86,0.03
3.3140,4.18,-1.36,49.21,-0.13,-1.06,0.01,-0.97,-0.89,59.71,0.89,1.87,0.03
3.3150,4.16,-1.35,49.30,-0.15,-1.08,0.01,-0.92,-0.92,59.76,0.90,1.87,0.02
3.3160,4.15,-1.34,49.39,-0.16,-1.08,-0.00,-0.89,-0.96,59.83,0.91,1.86,0.00
3.3170,4.16,-1.32,49.47,-0.17,-1.08,-0.01,-0.88,-1.00,59.90,0.93,1.85,-0.02
3.3180,4.19,-1.32,49.50,-0.18,-1.06,-0.03,-0.89,-1.03,59.97,0.94,1.83,-0.03
3.3190,4.25,-1.33,49.47,-0.18,-1.06,-0.05,-0.90,-1.04,60.00,0.95,1.82,-0.03
3.3200,4.33,-1.37,49.38,-0.19,-1.05,-0.07,-0.91,-1.04,59.99,0.95,1.81,-0.02
3.3210,4.41,-1.43,49.25,-0.19,-1.05,-0.09,-0.91,-1.01,59.95,0.94,1.81,0.00
3.3220,4.49,-1.50,49.11,-0.18,-1.06,-0.09,-0.90,-0.97,59.88,0.92,1.82,0.03
3.3230,4.54,-1.57,48.99,-0.16,-1.06,-0.09,-0.88,-0.94,59.79,0.90,1.84,0.06
3.3240,4.56,-1.63,48.92,-0.12,-1.07,-0.08,-0.85,-0.91,59.71,0.89,1.86,0.08
3.3250,4.55,-1.66,48.91,-0.08,-1.08,-0.06,-0.82,-0.90,59.64,0.88,1.88,0.09
3.3260,4.49,-1.67,48.93,-0.05,-1.09,-0.04,-0.80,-0.91,59.60,0.88,1.89,0.09
3.3270,4.41,-1.64,48.97,-0.04,-1.12,-0.04,-0.79,-0.93,59.58,0.89,1.89,0.08
3.3280,4.31,-1.60,48.99,-0.05,-1.16,-0.04,-0.79,-0.97,59.58,0.90,1.88,0.06
3.3290,4.22,-1.54,48.99,-0.08,-1.20,-0.06,-0.81,-1.00,59.60,0.91,1.86,0.04
3.3300,4.16,-1.48,48.97,-0.12,-1.23,-0.08,-0.85,-1.03,59.62,0.92,1.84,0.02
3.3310,4.11,-1.42,48.95,-0.17,-1.25,-0.09,-0.88,-1.05,59.62,0.92,1.82,0.02
3.3320,4.10,-1.37,48.95,-0.20,-1.23,-0.11,-0.92,-1.06,59.62,0.91,1.81,0.01
3.3330,4.11,-1.32,48.98,-0.21,-1.17,-0.10,-0.96,-1.08,59.60,0.90,1.80,0.01
3.3340,4.13,-1.29,49.07,-0.20,-1.09,-0.09,-1.00,-1.11,59.58,0.88,1.79,0.02
3.3350,4.15,-1.25,49.20,-0.18,-1.00,-0.06,-1.04,-1.13,59.56,0.87,1.80,0.02
3.3360,4.17,-1.22,49.37,-0.15,-0.91,-0.02,-1.08,-1.16,59.56,0.87,1.80,0.01
3.3370,4.20,-1.20,49.56,-0.11,-0.84,0.03,-1.10,-1.17,59.57,0.87,1.81,0.01
3.3380,4.22,-1.17,49.75,-0.07,-0.81,0.06,-1.12,-1.17,59.60,0.88,1.83,-0.00
3.3390,4.24,-1.15,49.93,-0.04,-0.82,0.09,-1.11,-1.16,59.63,0.90,1.84,-0.01
3.3400,4.26,-1.14,50.06,-0.02,-0.87,0.09,-1.09,-1.13,59.66,0.92,1.85,-0.02
3.3410,4.28,-1.14,50.14,-0.00,-0.94,0.08,-1.06,-1.10,59.66,0.94,1.85,-0.02
3.3420,4.29,-1.16,50.14,0.01,-1.02,0.04,-1.03,-1.07,59.63,0.95,1.85,-0.02
3.3430,4.29,-1.20,50.04,0.02,-1.10,-0.02,-1.00,-1.05,59.57,0.96,1.85,-0.01
3.3440,4.29,-1.26,49.88,0.02,-1.16,-0.09,-0.98,-1.04,59.50,0.97,1.85,-0.01
3.3450,4.29,-1.33,49.68,0.02,-1.19,-0.16,-0.97,-1.04,59.43,0.97,1.84,0.00
3.3460,4.29,-1.40,49.49,0.01,-1.20,-0.21,-0.96,-1.04,59.38,0.98,1.84,0.01
3.3470,4.29,-1.45,49.34,-0.00,-1.19,-0.24,-0.96,-1.06,59.36,0.99,1.83,0.02
3.3480,4.29,-1.48,49.28,-0.01,-1.15,-0.25,-0.96,-1.07,59.36,1.00,1.82,0.03
3.3490,4.28,-1.48,49.29,-0.02,-1.10,-0.22,-0.96,-1.08,59.39,1.00,1.81,0.04
3.3500,4.26,-1.45,49.37,-0.02,-1.05,-0.18,-0.96,-1.10,59.44,1.01,1.80,0.04
3.3510,4.23,-1.39,49.48,-0.01,-0.99,-0.12,-0.97,-1.12,59.49,1.00,1.80,0.04
3.3520,4.19,-1.32,49.60,-0.00,-0.95,-0.07,-0.98,-1.13,59.54,1.00,1.80,0.03
3.3530,4.16,-1.26,49.69,0.01,-0.91,-0.04,-0.99,-1.13,59.58,0.98,1.81,0.02
3.3540,4.15,-1.22,49.73,0.02,-0.90,-0.02,-1.02,-1.12,59.63,0.97,1.82,0.01
3.3550,4.17,-1.21,49.70,0.02,-0.92,-0.03,-1.05,-1.10,59.67,0.95,1.83,0.00
3.3560,4.22,-1.22,49.61,0.01,-0.95,-0.05,-1.08,-1.07,59.70,0.94,1.83,-0.01
3.3570,4.28,-1.26,49.49,-0.01,-0.99,-0.07,-1.09,-1.04,59.73,0.94,1.83,-0.02
3.3580,4.35,-1.32,49.35,-0.04,-1.03,-0.09,-1.08,-1.01,59.73,0.93,1.83,-0.02
3.3590,4.40,-1.37,49.24,-0.09,-1.06,-0.09,-1.05,-0.99,59.72,0.94,1.83,-0.02
3.3600,4.41,-1.42,49.17,-0.13,-1.08,-0.08,-0.99,-0.98,59.68,0.94,1.82,-0.02
3.3610,4.39,-1.44,49.14,-0.17,-1.07,-0.06,-0.92,-0.99,59.63,0.93,1.82,-0.02
3.3620,4.34,-1.45,49.16,-0.21,-1.05,-0.03,-0.85,-1.00,59.57,0.93,1.82,-0.01
3.3630,4.27,-1.44,49.19,-0.22,-1.03,0.00,-0.78,-1.02,59.51,0.92,1.82,0.00
3.3640,4.20,-1.42,49.21,-0.22,-1.00,0.03,-0.73,-1.03,59.47,0.91,1.82,0.01
3.3650,4.14,-1.39,49.22,-0.21,-0.98,0.05,-0.70,-1.04,59.45,0.90,1.83,0.01
3.3660,4.12,-1.36,49.20,-0.18,-0.97,0.06,-0.69,-1.05,59.45,0.88,1.85,0.01
3.3670,4.12,-1.34,49.17,-0.15,-0.97,0.05,-0.70,-1.05,59.48,0.87,1.87,0.01
3.3680,4.15,-1.33,49.13,-0.11,-0.98,0.04,-0.71,-1.04,59.52,0.86,1.88,0.00
3.3690,4.19,-1.33,49.11,-0.07,-1.00,0.02,-0.74,-1.04,59.57,0.85,1.90,-0.00
3.3700,4.24,-1.33,49.12,-0.03,-1.01,0.01,-0.77,-1.04,59.61,0.85,1.91,-0.01
3.3710,4.28,-1.33,49.16,0.01,-1.03,-0.00,-0.81,-1.03,59.62,0.85,1.92,-0.01
3.3720,4.32,-1.32,49.22,0.03,-1.03,-0.00,-0.85,-1.03,59.60,0.87,1.92,-0.01
3.3730,4.35,-1.31,49.30,0.05,-1.03,0.01,-0.87,-1.04,59.55,0.88,1.91,-0.01
3.3740,4.36,-1.29,49.35,0.06,-1.02,0.02,-0.89,-1.05,59.47,0.89,1.91,-0.01
3.3750,4.37,-1.27,49.38,0.05,-1.00,0.03,-0.89,-1.06,59.39,0.90,1.89,-0.00
3.3760,4.37,-1.27,49.37,0.05,-0.98,0.05,-0.89,-1.08,59.34,0.91,1.88,0.00
3.3770,4.36,-1.27,49.32,0.03,-0.96,0.05,-0.89,-1.09,59.34,0.93,1.87,0.01
3.3780,4.34,-1.29,49.25,0.01,-0.95,0.05,-0.88,-1.09,59.39,0.94,1.86,0.01
3.3790,4.31,-1.31,49.18,-0.02,-0.94,0.04,-0.89,-1.08,59.49,0.96,1.85,0.02
3.3800,4.28,-1.33,49.10,-0.06,-0.95,0.02,-0.91,-1.06,59.61,0.97,1.84,0.02
