Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.3430,-20.73,-9.38,177.46,-46.06,-25.95,-10.60,0.08,-0.70,197.47,-2.26,1.73,-0.13
3.3440,19.23,13.16,198.61,-51.47,-29.24,-13.86,-0.39,-0.70,199.34,-1.84,1.91,-0.03
3.3450,-15.91,-0.99,190.83,-48.01,-27.56,-12.23,0.08,-0.54,198.41,-1.94,1.79,-0.15
3.3460,-4.87,1.35,193.94,-48.15,-27.50,-12.11,-0.23,-1.17,198.72,-2.03,1.79,-0.20
3.3470,36.64,27.93,222.24,-53.66,-30.89,-16.03,-0.39,-1.48,198.09,-2.08,1.76,-0.15
3.3480,5.86,17.36,226.59,-50.86,-29.96,-14.65,-0.08,-0.70,199.65,-1.94,1.76,-0.08
3.3490,30.42,29.96,238.72,-53.75,-31.64,-16.40,0.24,-0.70,199.96,-1.94,1.76,-0.03
3.3500,3.99,18.14,235.61,-50.35,-29.93,-14.63,0.39,-0.70,198.41,-2.08,1.79,-0.08
3.3510,-3.16,8.81,215.71,-49.69,-29.06,-13.86,-0.39,-1.48,197.78,-2.03,1.76,-0.15
3.3520,-7.21,3.68,204.51,-48.29,-28.12,-12.77,-0.23,-1.79,197.47,-2.12,1.67,-0.17
3.3530,-12.96,-1.45,193.01,-47.78,-27.38,-12.07,0.24,-0.70,198.72,-1.98,1.82,-0.08
3.3540,40.84,30.73,229.08,-52.59,-30.18,-15.61,0.08,-0.85,198.41,-1.98,1.76,-0.20
3.3550,-16.85,3.99,209.80,-47.83,-27.84,-12.77,0.08,-0.70,198.41,-2.08,1.73,-0.13
3.3560,-38.30,-17.93,175.59,-44.05,-24.76,-9.73,0.55,-1.01,197.16,-2.12,1.67,-0.08
3.3570,-32.86,-22.44,155.07,-43.82,-24.02,-8.82,0.08,-0.85,199.34,-1.84,1.85,-0.10
3.3580,-30.53,-22.29,147.92,-44.84,-24.42,-9.06,0.08,-0.85,198.09,-2.12,1.79,-0.15
3.3590,-17.93,-14.51,157.87,-46.20,-25.32,-9.78,-0.54,-1.63,197.78,-2.22,1.63,-0.17
3.3600,-6.58,-5.18,171.24,-47.87,-26.63,-11.02,0.39,-1.48,196.54,-2.26,1.70,-0.17
3.3610,-0.99,1.97,185.54,-49.09,-27.84,-12.14,-0.08,-1.01,199.34,-1.98,1.82,-0.10
3.3620,-13.27,-2.85,184.92,-46.66,-26.54,-11.30,-0.08,-1.01,198.72,-2.12,1.73,-0.13
3.3630,-25.71,-12.96,169.68,-45.82,-25.76,-10.34,-0.23,-1.48,197.78,-2.03,1.79,-0.08
3.3640,-21.67,-13.27,166.57,-46.06,-25.60,-10.18,0.08,-1.63,196.54,-2.17,1.73,-0.17
3.3650,-0.36,-0.83,179.01,-49.32,-27.63,-12.16,-0.23,-1.48,197.16,-2.12,1.76,-0.20
3.3660,-19.49,-8.61,174.66,-47.22,-26.72,-11.27,0.39,-1.32,196.54,-2.12,1.76,-0.15
3.3670,-4.72,-1.30,184.92,-48.67,-27.59,-12.07,0.24,-0.70,199.34,-1.84,1.88,-0.10
3.3680,0.10,4.14,193.63,-48.90,-27.94,-12.44,-0.08,-1.01,199.65,-1.98,1.70,-0.15
3.3690,2.43,7.25,200.78,-49.83,-28.62,-13.12,0.24,-0.70,197.47,-2.26,1.76,-0.15
3.3700,17.21,17.98,215.71,-51.47,-29.86,-14.37,-0.39,-0.85,198.72,-2.08,1.79,-0.13
3.3710,0.10,10.83,214.15,-50.07,-29.24,-13.86,-0.39,-0.85,198.41,-2.12,1.79,-0.10
3.3720,2.59,10.05,214.15,-49.60,-28.87,-13.54,-0.39,-1.63,198.72,-2.08,1.70,-0.17
3.3730,28.71,26.69,230.01,-52.63,-30.80,-15.40,-0.70,-1.48,197.16,-2.22,1.70,-0.10
3.3740,10.83,21.09,230.95,-51.28,-30.27,-14.98,-0.23,-1.17,198.09,-2.12,1.79,-0.15
3.3750,-12.34,4.14,210.11,-48.25,-28.18,-12.95,-0.54,-1.32,197.78,-2.12,1.73,-0.20
3.3760,1.50,7.57,205.76,-49.37,-28.50,-13.14,-0.39,-0.70,198.09,-2.08,1.79,-0.08
3.3770,44.88,36.49,238.41,-53.52,-31.11,-16.71,-0.39,-1.17,197.47,-2.08,1.79,-0.17
3.3780,-5.96,13.63,229.39,-48.20,-28.28,-13.44,-0.08,-1.63,197.16,-2.22,1.73,-0.08
3.3790,7.10,13.32,219.44,-50.35,-29.24,-13.96,-0.39,-1.01,198.09,-2.12,1.79,-0.10
3.3800,9.28,15.81,223.17,-50.25,-29.37,-14.10,0.70,-1.48,197.16,-2.12,1.73,-0.15
3.3810,-20.11,-3.16,199.23,-46.66,-26.85,-11.79,0.55,-1.63,197.16,-2.03,1.63,-0.22
3.3820,-9.07,-1.92,188.34,-48.11,-27.28,-11.93,0.08,-0.08,198.72,-1.98,1.82,-0.03
3.3830,-30.68,-14.98,170.93,-45.31,-25.48,-10.29,-0.23,-0.70,198.41,-2.08,1.76,-0.15
3.3840,-16.85,-11.25,168.13,-46.76,-25.98,-10.71,-0.39,-1.17,198.41,-2.08,1.70,-0.20
3.3850,8.34,6.17,188.34,-50.11,-28.25,-12.74,-0.23,-1.01,198.72,-2.03,1.76,-0.13
3.3860,1.04,7.72,200.78,-49.18,-28.15,-12.77,0.08,-0.85,199.34,-1.98,1.88,-0.06
3.3870,-21.51,-7.36,184.92,-47.27,-26.94,-11.58,-0.23,-0.85,198.09,-2.08,1.76,-0.13
3.3880,-17.93,-8.45,178.08,-47.13,-26.63,-11.27,-0.23,-1.01,199.34,-1.98,1.85,-0.15
3.3890,-10.32,-4.41,177.77,-47.78,-26.94,-11.55,0.39,-1.17,196.54,-2.22,1.76,-0.15
3.3900,24.51,18.45,207.00,-51.98,-29.86,-14.47,-0.08,-0.70,199.03,-2.03,1.82,-0.01
3.3910,-16.53,0.10,199.85,-47.27,-27.44,-12.14,-0.39,-1.94,197.47,-2.08,1.63,-0.20
3.3920,21.25,18.61,214.15,-51.84,-29.83,-14.49,-0.70,-1.48,197.47,-1.98,1.79,-0.10
3.3930,-1.61,10.21,214.78,-49.23,-28.71,-13.40,0.39,-1.01,197.47,-2.22,1.76,-0.08
3.3940,12.85,16.43,220.68,-50.25,-29.18,-13.86,-0.39,-0.85,199.03,-1.98,1.76,-0.13
3.3950,-1.30,9.28,212.60,-49.46,-28.81,-13.40,-0.08,-1.32,198.41,-2.08,1.79,-0.13
3.3960,4.14,10.68,211.35,-50.07,-28.99,-13.63,0.39,-0.85,198.72,-1.98,1.76,-0.08
3.3970,6.17,12.54,213.84,-50.16,-29.21,-13.79,0.24,-1.01,198.72,-1.89,1.82,-0.13
3.3980,-29.75,-9.85,185.54,-45.96,-26.19,-11.02,0.39,-1.17,196.85,-2.22,1.73,-0.13
3.3990,15.34,11.92,200.78,-50.81,-28.99,-13.63,0.39,-1.01,198.41,-2.08,1.82,-0.08
3.4000,37.73,32.44,234.06,-53.85,-31.39,-16.33,-0.39,-1.32,198.09,-2.12,1.79,-0.15
3.4010,20.63,28.56,243.07,-52.63,-31.33,-16.01,0.08,-1.17,198.72,-2.08,1.79,-0.15
3.4020,3.37,16.89,232.19,-49.65,-29.37,-14.30,0.70,-1.48,197.16,-2.22,1.73,-0.10
3.4030,22.03,24.20,231.57,-52.68,-31.08,-15.70,0.08,-0.85,198.72,-2.12,1.82,-0.13
3.4040,-13.58,4.77,212.29,-48.34,-28.34,-13.14,0.24,-1.63,196.85,-2.22,1.73,-0.13
3.4050,9.12,12.70,211.67,-50.44,-29.18,-13.91,-0.23,-1.01,198.41,-2.03,1.70,-0.22
3.4060,-24.93,-6.58,191.45,-46.43,-26.66,-11.44,0.24,-1.17,197.16,-2.17,1.76,-0.15
3.4070,-2.85,0.72,189.28,-48.85,-27.75,-12.28,0.08,-1.01,198.41,-2.03,1.70,-0.15
3.4080,-5.96,1.19,192.70,-48.48,-27.75,-12.37,-0.23,-1.94,197.16,-2.17,1.67,-0.17
3.4090,3.99,6.94,198.29,-49.93,-28.65,-13.09,-0.23,-1.17,198.41,-2.03,1.76,-0.15
3.4100,-28.04,-10.47,185.23,-45.45,-25.79,-10.53,-0.54,-1.01,198.41,-2.17,1.79,-0.10
3.4110,-16.07,-8.92,173.73,-46.71,-26.19,-11.02,-0.08,-0.85,199.96,-1.89,1.82,-0.06
3.4120,-13.43,-6.89,179.64,-46.38,-25.95,-10.69,-0.39,-0.70,198.72,-2.03,1.76,-0.08
3.4130,-7.36,-2.70,181.81,-47.59,-26.75,-11.39,0.08,-1.32,198.09,-1.94,1.82,-0.17
3.4140,-13.74,-5.65,180.57,-47.27,-26.66,-11.32,-0.23,-0.70,198.72,-2.03,1.79,-0.08
3.4150,-9.85,-3.94,180.26,-48.01,-27.03,-11.65,0.08,-0.70,198.72,-2.17,1.76,-0.17
3.4160,-11.09,-3.63,182.43,-46.76,-26.35,-11.11,0.24,-0.85,199.03,-2.12,1.79,-0.15
3.4170,-12.03,-4.25,182.43,-47.55,-26.82,-11.37,0.08,-1.17,198.72,-1.84,1.76,-0.17
3.4180,28.25,21.25,210.42,-52.54,-29.99,-14.79,-0.23,-1.17,198.72,-2.08,1.79,-0.13
3.4190,-8.45,5.86,207.93,-48.71,-28.31,-13.07,0.39,-1.79,196.85,-2.17,1.70,-0.15
3.4200,38.66,31.04,233.43,-53.71,-31.11,-16.40,0.24,-1.48,196.85,-2.22,1.63,-0.17
3.4210,17.05,25.91,241.52,-51.65,-30.64,-15.35,-0.08,-0.54,199.03,-2.03,1.85,-0.01
3.4220,5.70,17.67,230.32,-50.21,-29.68,-14.51,-0.23,-0.70,199.34,-1.89,1.85,-0.03
3.4230,-7.52,6.01,212.29,-48.62,-28.31,-13.19,-0.54,-0.85,199.03,-2.03,1.82,-0.08
3.4240,-25.71,-9.85,185.23,-46.71,-26.63,-11.48,-0.39,-0.54,198.72,-2.08,1.85,-0.03
3.4250,-10.94,-5.96,180.88,-48.06,-27.16,-11.69,0.24,-0.70,199.03,-1.94,1.76,-0.13
3.4260,-38.92,-22.13,159.73,-44.52,-24.83,-9.55,0.08,-1.01,198.41,-2.17,1.79,-0.13
3.4270,-15.14,-12.80,160.98,-47.08,-26.13,-10.57,-0.23,-1.01,198.72,-2.12,1.67,-0.08
3.4280,-30.84,-19.49,154.76,-45.45,-25.14,-9.80,-0.39,-1.63,197.78,-2.17,1.60,-0.10
3.4290,-9.54,-8.45,166.26,-47.87,-26.75,-11.09,0.24,-0.70,199.96,-1.89,1.79,-0.06
3.4300,-25.55,-14.51,164.40,-46.06,-25.76,-10.43,-0.08,-0.70,199.03,-2.03,1.76,-0.13
3.4310,-13.27,-9.54,168.44,-47.83,-26.72,-11.18,-0.54,-1.48,198.41,-2.08,1.76,-0.10
3.4320,-14.05,-7.83,173.11,-47.55,-26.75,-11.27,-0.23,-1.32,199.65,-1.89,1.76,-0.06
3.4330,-7.36,-3.63,178.70,-48.62,-27.38,-11.95,0.24,-1.01,197.78,-2.12,1.82,-0.15
3.4340,4.30,6.17,194.56,-50.02,-28.56,-13.00,-0.54,-0.70,196.85,-2.17,1.73,-0.10
3.4350,-3.16,4.61,200.16,-48.81,-28.15,-12.60,-0.23,-0.70,198.72,-2.03,1.82,-0.08
3.4360,-4.72,2.90,197.67,-48.71,-27.81,-12.51,-0.08,-1.63,196.54,-2.26,1.70,-0.10
3.4370,-10.63,-1.61,190.52,-47.92,-27.35,-11.86,-0.23,-1.17,198.72,-2.17,1.82,-0.13
3.4380,-17.62,-6.74,182.75,-47.22,-26.79,-11.32,-0.54,-1.17,197.78,-2.26,1.76,-0.15
3.4390,3.21,4.30,193.01,-49.51,-28.12,-12.63,0.08,-1.01,198.41,-2.17,1.79,-0.15
3.4400,-9.23,-0.21,191.45,-48.11,-27.50,-12.16,0.24,-2.10,196.54,-2.31,1.70,-0.15
3.4410,12.07,11.76,206.07,-50.95,-29.12,-13.63,-0.23,-1.32,198.72,-2.03,1.76,-0.13
3.4420,-10.94,1.81,198.92,-48.25,-27.81,-12.42,-0.23,-0.70,199.03,-1.89,1.88,-0.06
3.4430,-6.89,0.72,192.70,-48.53,-27.75,-12.46,0.08,-1.01,198.72,-2.08,1.76,-0.17
3.4440,-28.20,-13.11,174.97,-45.96,-25.98,-10.71,-0.39,-0.70,197.78,-2.22,1.70,-0.08
3.4450,17.05,10.83,195.81,-50.91,-28.81,-13.42,-0.23,-1.01,199.03,-2.08,1.79,-0.13
3.4460,-2.54,6.32,202.65,-49.27,-28.50,-13.02,-0.23,-1.48,197.47,-2.17,1.70,-0.13
3.4470,-0.52,6.01,201.71,-49.69,-28.68,-13.21,-0.23,-0.85,198.09,-2.08,1.79,-0.13
3.4480,26.22,23.43,223.79,-52.73,-30.73,-15.28,-0.08,-0.85,197.78,-2.22,1.67,-0.10
3.4490,-8.14,7.10,213.84,-49.04,-28.65,-13.42,-0.39,-1.63,197.78,-2.26,1.76,-0.20
3.4500,-3.32,5.08,203.27,-49.55,-28.68,-13.23,-0.08,-1.01,199.03,-2.08,1.79,-0.13
3.4510,20.16,19.38,217.89,-52.35,-30.39,-14.84,0.24,-0.70,199.03,-1.84,1.79,-0.10
3.4520,-15.76,1.81,204.51,-48.11,-27.94,-12.77,-0.08,-0.70,199.03,-2.17,1.76,-0.15
3.4530,-11.25,-1.61,193.94,-47.73,-27.31,-12.02,0.08,-1.32,198.41,-2.12,1.79,-0.13
3.4540,-24.62,-11.71,176.53,-46.48,-26.26,-10.83,-0.08,-1.48,197.78,-2.22,1.67,-0.10
3.4550,-9.38,-5.03,177.15,-48.29,-27.16,-11.65,0.70,-0.39,199.03,-1.94,1.91,-0.06
3.4560,-16.69,-7.83,179.95,-46.85,-26.41,-10.95,0.55,-0.70,198.41,-1.94,1.76,-0.03
3.4570,1.04,2.59,187.10,-49.23,-27.90,-12.35,-0.08,-0.85,198.41,-2.03,1.79,-0.13
3.4580,-6.89,1.50,191.76,-48.43,-27.75,-12.21,-0.54,-0.85,198.41,-2.03,1.79,-0.10
3.4590,10.21,11.45,204.82,-50.25,-28.90,-13.40,-0.23,-0.39,197.47,-2.08,1.70,-0.03
3.4600,22.65,22.65,223.17,-52.21,-30.39,-15.00,-0.08,-0.85,199.03,-2.12,1.79,-0.13
3.4610,9.90,18.29,226.59,-50.72,-29.80,-14.54,-0.39,-1.32,198.41,-2.22,1.79,-0.20
3.4620,-15.76,1.19,204.20,-47.50,-27.50,-12.42,-0.08,-0.54,198.72,-2.12,1.76,-0.03
3.4630,20.32,17.67,216.02,-52.03,-30.08,-14.68,-0.23,-0.70,198.72,-2.03,1.79,-0.15
3.4640,-2.54,9.12,211.67,-49.55,-28.99,-13.65,-0.23,-1.32,196.85,-2.12,1.76,-0.17
3.4650,14.87,17.21,217.89,-51.70,-30.18,-14.79,-0.08,-0.85,198.72,-1.98,1.88,-0.06
3.4660,-0.68,10.21,215.71,-49.74,-29.12,-13.70,0.08,-0.70,198.09,-2.17,1.79,-0.10
3.4670,4.14,10.52,210.73,-50.53,-29.34,-14.00,-0.70,-0.85,198.41,-2.03,1.76,-0.08
3.4680,-9.07,2.75,203.58,-48.76,-28.25,-12.93,0.39,-1.48,197.16,-2.12,1.73,-0.08
3.4690,0.26,6.32,202.65,-48.99,-28.22,-12.95,0.08,-0.85,199.96,-1.89,1.82,-0.08
3.4700,-2.54,4.46,199.85,-49.65,-28.62,-13.21,-0.08,-0.85,198.41,-2.08,1.76,-0.13
3.4710,29.33,24.67,221.93,-53.10,-30.80,-15.59,-0.39,-1.32,197.47,-2.12,1.73,-0.20
3.4720,16.27,23.58,236.23,-51.89,-30.61,-15.28,0.39,-0.70,198.72,-1.98,1.82,0.01
3.4730,-15.76,2.90,209.49,-47.83,-28.00,-12.95,-0.23,-1.01,198.72,-1.98,1.76,-0.13
3.4740,-16.53,-4.56,190.52,-47.41,-27.19,-11.90,0.24,-0.85,199.65,-1.94,1.82,-0.10
3.4750,19.69,16.58,212.91,-50.77,-29.18,-13.77,-0.08,-1.01,198.41,-1.98,1.82,-0.13
3.4760,19.54,22.34,224.73,-51.75,-30.36,-14.86,0.08,-1.01,199.34,-2.03,1.79,-0.15
3.4770,14.56,21.87,232.50,-50.91,-30.02,-14.72,-0.23,-1.79,197.16,-2.31,1.67,-0.13
3.4780,-0.52,11.30,219.13,-49.79,-29.12,-13.84,-0.08,-1.79,197.16,-2.17,1.60,-0.08
3.4790,-17.93,-2.54,200.16,-46.90,-26.97,-11.76,0.08,-0.70,198.72,-1.84,1.82,-0.13
3.4800,-41.57,-22.29,165.64,-43.44,-24.33,-9.27,0.39,-0.70,198.09,-2.17,1.79,-0.10
3.4810,11.76,4.30,181.81,-50.21,-28.03,-12.58,0.55,-1.17,196.85,-2.08,1.63,-0.06
3.4820,-3.32,3.83,193.01,-49.23,-28.12,-12.60,0.24,-0.85,199.03,-1.80,1.76,-0.15
3.4830,20.63,19.23,215.71,-51.65,-29.90,-14.40,0.08,-0.85,198.72,-2.17,1.76,-0.15
3.4840,-2.23,9.28,210.73,-49.55,-28.99,-13.49,0.24,-1.48,197.16,-2.22,1.67,-0.13
3.4850,-7.52,3.06,201.09,-48.39,-27.90,-12.70,0.39,-0.70,198.72,-2.17,1.76,-0.17
3.4860,-2.70,3.83,200.47,-49.23,-28.34,-12.81,0.24,-1.01,198.72,-2.17,1.70,-0.17
3.4870,-21.82,-7.98,183.06,-47.22,-26.94,-11.55,0.08,-0.70,199.03,-1.94,1.79,0.04
3.4880,-34.26,-19.18,163.47,-45.03,-25.08,-9.85,0.24,-1.17,196.54,-2.17,1.73,-0.15
3.4890,-21.20,-15.29,161.60,-46.43,-25.76,-10.22,-0.70,-1.48,197.78,-2.22,1.67,-0.17
3.4900,16.27,9.59,188.65,-51.33,-28.99,-13.40,0.08,-0.70,199.34,-1.98,1.79,-0.10
3.4910,-14.36,-1.30,189.28,-48.20,-27.63,-12.18,0.39,-0.85,198.09,-1.98,1.73,-0.10
3.4920,-30.84,-15.29,172.17,-45.40,-25.63,-10.34,-0.54,-1.48,196.85,-2.26,1.67,-0.17
3.4930,-4.72,-3.32,179.32,-47.73,-26.75,-11.32,0.39,-1.01,199.03,-2.12,1.79,-0.13
3.4940,39.28,28.09,216.95,-53.33,-30.45,-15.68,0.39,-1.01,196.54,-2.31,1.73,-0.01
3.4950,-4.10,11.45,216.64,-49.60,-28.99,-13.79,0.08,-0.70,198.72,-2.17,1.70,-0.10
3.4960,-27.89,-9.38,190.52,-45.73,-26.13,-11.09,-0.39,-1.79,198.09,-2.12,1.67,-0.08
3.4970,-10.63,-5.18,181.19,-47.87,-26.97,-11.62,0.24,-1.01,199.65,-2.08,1.70,-0.08
3.4980,-20.58,-10.47,177.15,-46.34,-26.10,-10.69,-0.39,-1.32,198.41,-2.22,1.73,-0.17
3.4990,-46.39,-28.66,146.98,-43.54,-23.96,-8.64,0.24,-0.54,198.41,-1.98,1.85,-0.03
3.5000,3.83,-1.76,170.93,-49.23,-27.19,-11.58,-0.23,-1.17,197.78,-2.12,1.63,-0.13
3.5010,-4.87,1.19,185.54,-47.97,-27.13,-11.72,0.08,-0.54,199.34,-2.03,1.76,-0.08
3.5020,-30.84,-15.14,169.06,-45.54,-25.57,-10.36,-0.08,-0.70,199.03,-1.94,1.85,-0.03
3.5030,-23.53,-16.07,161.91,-46.20,-25.70,-10.20,-0.39,-1.63,196.85,-2.17,1.73,-0.15
3.5040,1.04,-0.52,177.77,-49.60,-27.84,-12.21,0.24,-0.54,199.34,-2.03,1.82,-0.10
3.5050,1.66,5.39,193.32,-49.69,-28.50,-12.91,0.08,-0.85,198.09,-2.12,1.70,-0.10
3.5060,-0.21,5.70,198.29,-49.60,-28.59,-13.07,0.08,-1.01,198.41,-2.08,1.73,-0.15
3.5070,33.84,27.93,225.35,-53.99,-31.39,-16.22,0.24,-1.01,197.78,-2.17,1.82,-0.10
3.5080,-19.33,2.28,209.49,-47.87,-28.09,-12.93,-0.23,-0.39,198.09,-1.98,1.79,-0.06
3.5090,-2.54,4.14,202.65,-49.09,-28.18,-12.86,-0.23,-1.17,199.03,-2.03,1.73,-0.10
3.5100,-7.36,0.72,192.70,-49.23,-28.34,-12.91,0.55,-1.79,197.47,-2.17,1.63,-0.08
3.5110,-29.91,-13.27,179.01,-45.96,-26.07,-10.71,0.08,-0.85,198.41,-2.03,1.82,-0.15
3.5120,25.91,17.05,204.20,-51.28,-29.18,-14.00,0.24,-1.63,196.54,-2.12,1.73,-0.15
3.5130,29.33,28.56,230.32,-53.10,-31.05,-15.68,-0.54,-1.17,198.41,-2.12,1.79,-0.17
3.5140,11.61,20.94,233.43,-51.42,-30.49,-15.03,-0.39,-0.85,199.03,-2.12,1.79,-0.10
3.5150,38.51,36.49,249.92,-54.13,-32.07,-17.08,-0.54,-1.01,197.78,-2.08,1.79,-0.10
3.5160,7.72,22.65,242.76,-50.49,-30.08,-14.98,-0.23,-0.70,198.09,-1.98,1.73,-0.08
3.5170,-14.51,3.52,214.78,-47.18,-27.53,-12.49,0.08,-0.70,198.72,-2.08,1.82,-0.10
3.5180,13.78,15.03,215.40,-50.91,-29.55,-14.30,-0.23,-0.85,198.41,-1.98,1.82,-0.06
3.5190,13.94,18.29,222.24,-51.33,-29.99,-14.61,0.08,-1.63,196.85,-2.26,1.67,-0.17
3.5200,-9.07,5.08,208.87,-49.13,-28.62,-13.23,0.24,-0.85,199.96,-1.98,1.73,-0.10
3.5210,18.92,18.29,219.44,-51.79,-30.14,-14.72,-0.23,-1.32,197.16,-2.31,1.73,-0.06
3.5220,-14.67,1.19,202.65,-48.29,-28.12,-12.86,0.24,-0.85,198.09,-2.22,1.79,-0.03
3.5230,9.12,11.30,209.80,-50.77,-29.27,-13.84,-0.39,-1.48,198.09,-2.03,1.79,-0.15
3.5240,-18.25,-2.85,193.01,-47.59,-27.47,-12.16,-0.23,-0.85,199.03,-2.08,1.82,-0.08
3.5250,-28.35,-14.36,173.73,-46.06,-25.95,-10.62,0.08,-1.79,197.47,-2.12,1.67,-0.10
3.5260,-0.05,-0.05,183.06,-49.41,-27.94,-12.28,-0.23,-0.39,197.47,-2.17,1.76,-0.06
3.5270,24.82,20.47,211.04,-52.77,-30.52,-15.05,-0.23,-0.85,198.09,-2.03,1.79,-0.13
3.5280,-13.74,2.43,204.82,-48.15,-27.94,-12.67,-0.39,-0.85,198.41,-2.17,1.79,-0.10
3.5290,-27.42,-12.18,178.39,-46.43,-26.44,-11.16,0.24,-0.70,199.34,-2.03,1.73,-0.13
3.5300,17.83,11.61,200.16,-51.70,-29.55,-13.98,-0.23,-0.39,199.34,-1.94,1.79,-0.10
3.5310,23.58,23.58,223.17,-53.05,-31.05,-15.47,-0.08,-0.70,199.34,-1.89,1.85,-0.10
3.5320,29.96,32.29,246.18,-53.47,-31.76,-16.50,-0.23,-1.01,198.09,-2.17,1.79,-0.15
3.5330,29.33,34.15,252.71,-53.89,-32.20,-16.89,0.24,-0.85,198.72,-2.03,1.88,-0.10
3.5340,20.63,29.96,250.54,-52.59,-31.54,-16.26,0.24,-0.70,198.41,-2.03,1.76,-0.13
3.5350,27.93,32.60,251.78,-53.33,-31.95,-16.78,0.08,-0.85,198.41,-2.26,1.79,-0.06
3.5360,10.05,22.80,243.39,-50.95,-30.52,-15.31,0.39,-1.79,197.16,-2.17,1.73,-0.20
3.5370,24.20,27.78,242.45,-52.87,-31.39,-16.10,-0.39,-0.85,198.72,-2.08,1.79,-0.10
3.5380,-1.92,13.01,229.08,-49.55,-29.37,-14.19,0.08,-0.85,198.41,-2.17,1.85,-0.15
3.5390,-23.84,-6.27,195.50,-46.66,-26.97,-11.88,-0.39,-1.48,197.16,-2.08,1.73,-0.13
3.5400,-3.94,0.72,193.63,-48.67,-27.69,-12.28,-0.08,-0.85,199.03,-1.94,1.88,-0.13
3.5410,-3.47,2.59,196.12,-48.67,-27.87,-12.39,-0.08,-0.85,197.78,-2.03,1.79,-0.13
3.5420,29.96,24.67,219.44,-53.01,-30.64,-15.38,0.24,-0.23,197.78,-2.22,1.76,-0.08
3.5430,14.72,22.03,231.57,-51.56,-30.45,-15.03,0.24,-0.70,199.03,-2.12,1.82,-0.10
3.5440,6.94,16.12,227.21,-50.39,-29.58,-14.33,-0.08,-0.54,196.85,-2.26,1.73,-0.17
3.5450,-8.76,4.61,207.93,-48.71,-28.34,-13.09,0.08,-0.85,198.41,-2.03,1.82,-0.17
3.5460,41.00,32.60,233.74,-53.75,-31.08,-16.75,0.24,-0.23,198.72,-2.12,1.73,-0.08
3.5470,41.31,41.77,258.00,-55.38,-32.94,-18.04,-0.08,-0.70,199.03,-1.94,1.76,-0.06
3.5480,31.82,39.13,266.71,-54.50,-32.88,-17.64,0.08,-0.85,199.34,-1.98,1.76,-0.15
3.5490,-17.31,7.25,228.46,-48.11,-28.78,-13.86,0.08,-0.39,198.09,-2.26,1.76,-0.13
3.5500,-5.81,3.99,208.56,-48.48,-28.09,-12.88,0.08,-0.70,199.03,-1.94,1.88,-0.08
3.5510,-22.13,-8.14,187.10,-46.99,-26.79,-11.44,0.08,-0.85,199.03,-2.03,1.76,-0.15
3.5520,-10.63,-4.10,183.68,-48.01,-27.16,-11.76,-0.23,-1.17,198.41,-2.17,1.79,-0.15
3.5530,-7.05,-1.30,188.34,-48.43,-27.44,-11.97,0.24,-0.85,199.03,-2.03,1.73,-0.13
3.5540,-16.69,-6.27,183.06,-46.66,-26.44,-11.04,-0.08,-0.54,199.34,-1.94,1.85,-0.03
3.5550,-21.51,-11.09,174.66,-46.01,-25.70,-10.39,-0.08,-1.01,198.41,-2.03,1.79,-0.15
3.5560,-8.61,-4.72,175.59,-47.92,-26.94,-11.34,0.24,-0.85,199.03,-1.94,1.82,-0.13
3.5570,-9.23,-2.39,184.92,-47.55,-26.88,-11.41,-0.39,-0.85,198.41,-2.12,1.76,-0.13
3.5580,25.76,19.85,209.80,-52.03,-29.86,-14.51,0.08,-1.01,198.09,-2.12,1.82,-0.15
3.5590,1.04,11.76,214.46,-49.69,-28.99,-13.65,0.39,-1.48,197.78,-2.17,1.70,-0.15
3.5600,13.94,17.67,221.93,-50.49,-29.37,-14.10,0.24,-0.54,199.65,-1.89,1.88,-0.03
3.5610,-5.34,6.63,209.49,-48.76,-28.40,-13.02,0.24,-0.85,198.72,-1.89,1.79,-0.15
3.5620,13.94,16.12,215.09,-51.09,-29.71,-14.30,-0.23,-0.85,198.09,-2.08,1.82,-0.10
3.5630,8.19,15.34,218.20,-50.81,-29.68,-14.30,-0.08,-1.63,197.16,-2.22,1.67,-0.10
3.5640,-10.94,3.21,206.69,-48.15,-27.87,-12.65,-0.23,-0.85,199.03,-1.89,1.88,-0.03
3.5650,-25.09,-10.47,181.50,-46.57,-26.47,-11.23,0.08,-1.01,198.41,-1.98,1.79,-0.17
3.5660,1.19,2.43,190.83,-49.27,-27.94,-12.46,-0.23,-1.48,197.16,-2.17,1.73,-0.13
3.5670,23.58,20.16,212.91,-52.35,-30.24,-14.79,0.08,-1.01,198.41,-2.08,1.79,-0.13
3.5680,31.67,31.82,240.28,-52.68,-31.01,-15.77,-0.70,-1.79,196.85,-2.36,1.73,-0.10
3.5690,22.80,29.96,244.63,-53.01,-31.54,-16.19,-0.23,-1.01,198.72,-1.98,1.79,-0.10
3.5700,-11.25,8.03,222.24,-48.62,-28.71,-13.58,0.08,-1.48,196.54,-2.17,1.76,-0.10
3.5710,-5.81,4.14,207.00,-48.57,-28.12,-12.88,0.24,-0.70,196.85,-2.12,1.73,-0.15
3.5720,2.90,8.03,204.82,-49.83,-28.78,-13.33,0.39,-0.70,199.34,-2.08,1.79,-0.08
