Messart,Versuchsnummer,Dauer,Sampling-Frequenz,Trigger-Art,Auto-Zero vor Messung,Movement Time Links(s),Movement Time Rechts(s)
Athlet_1,1,4.0,1000,Akustischer Reiz,Ja,1.215,1.197
Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.6000,3.55,-1.38,48.82,0.22,-0.93,-0.05,-1.21,-2.11,58.26,0.96,1.87,-0.16
3.6010,3.57,-1.33,48.86,0.22,-0.90,-0.05,-1.25,-2.08,58.34,0.98,1.87,-0.17
3.6020,3.58,-1.28,48.92,0.22,-0.88,-0.06,-1.27,-2.03,58.40,1.01,1.87,-0.16
3.6030,3.56,-1.25,49.00,0.22,-0.86,-0.07,-1.26,-1.99,58.42,1.04,1.87,-0.15
3.6040,3.52,-1.23,49.07,0.22,-0.84,-0.07,-1.22,-1.95,58.39,1.06,1.86,-0.13
3.6050,3.47,-1.24,49.13,0.21,-0.83,-0.06,-1.18,-1.94,58.32,1.07,1.85,-0.11
3.6060,3.41,-1.27,49.18,0.21,-0.83,-0.05,-1.13,-1.95,58.20,1.07,1.84,-0.10
3.6070,3.36,-1.31,49.23,0.20,-0.83,-0.04,-1.10,-2.00,58.05,1.05,1.83,-0.09
3.6080,3.33,-1.37,49.27,0.19,-0.84,-0.03,-1.08,-2.07,57.90,1.03,1.81,-0.09
3.6090,3.33,-1.42,49.32,0.19,-0.85,-0.03,-1.09,-2.13,57.76,1.00,1.80,-0.10
3.6100,3.36,-1.47,49.36,0.18,-0.87,-0.04,-1.12,-2.17,57.67,0.98,1.79,-0.12
3.6110,3.41,-1.50,49.38,0.17,-0.90,-0.05,-1.18,-2.18,57.65,0.96,1.78,-0.14
3.6120,3.46,-1.51,49.38,0.17,-0.94,-0.05,-1.24,-2.14,57.69,0.96,1.78,-0.16
3.6130,3.50,-1.51,49.33,0.15,-0.98,-0.06,-1.30,-2.06,57.78,0.96,1.78,-0.18
3.6140,3.52,-1.49,49.23,0.14,-1.01,-0.05,-1.35,-1.96,57.90,0.97,1.79,-0.19
3.6150,3.52,-1.46,49.10,0.11,-1.04,-0.03,-1.39,-1.86,58.03,0.98,1.80,-0.19
3.6160,3.50,-1.44,48.93,0.08,-1.05,-0.00,-1.41,-1.77,58.14,0.99,1.81,-0.18
3.6170,3.47,-1.41,48.76,0.05,-1.06,0.03,-1.41,-1.71,58.21,0.98,1.82,-0.17
3.6180,3.43,-1.40,48.59,0.02,-1.05,0.06,-1.39,-1.68,58.22,0.97,1.83,-0.15
3.6190,3.40,-1.39,48.45,0.00,-1.04,0.08,-1.37,-1.69,58.17,0.95,1.83,-0.12
3.6200,3.38,-1.39,48.36,0.00,-1.02,0.09,-1.33,-1.73,58.08,0.94,1.83,-0.09
3.6210,3.37,-1.40,48.34,0.02,-1.00,0.10,-1.29,-1.79,57.98,0.93,1.83,-0.07
3.6220,3.37,-1.41,48.37,0.05,-0.98,0.08,-1.25,-1.86,57.89,0.93,1.83,-0.05
3.6230,3.38,-1.43,48.45,0.09,-0.98,0.06,-1.21,-1.94,57.84,0.93,1.83,-0.04
3.6240,3.39,-1.45,48.56,0.13,-0.99,0.03,-1.17,-2.01,57.82,0.94,1.83,-0.04
3.6250,3.40,-1.47,48.66,0.16,-1.01,-0.01,-1.15,-2.08,57.84,0.94,1.83,-0.05
3.6260,3.41,-1.48,48.74,0.18,-1.04,-0.04,-1.14,-2.13,57.90,0.95,1.83,-0.07
3.6270,3.43,-1.47,48.76,0.18,-1.07,-0.07,-1.13,-2.17,57.97,0.95,1.83,-0.09
3.6280,3.44,-1.46,48.75,0.16,-1.10,-0.09,-1.13,-2.18,58.03,0.95,1.82,-0.10
3.6290,3.45,-1.43,48.70,0.13,-1.11,-0.08,-1.13,-2.16,58.05,0.94,1.82,-0.12
3.6300,3.45,-1.40,48.65,0.10,-1.12,-0.07,-1.11,-2.12,58.04,0.94,1.81,-0.13
3.6310,3.45,-1.37,48.63,0.07,-1.10,-0.04,-1.08,-2.06,58.00,0.94,1.81,-0.13
3.6320,3.44,-1.35,48.66,0.06,-1.07,-0.00,-1.05,-2.01,57.95,0.94,1.81,-0.13
3.6330,3.43,-1.36,48.74,0.07,-1.03,0.03,-1.02,-1.96,57.91,0.94,1.81,-0.13
3.6340,3.41,-1.40,48.86,0.10,-0.99,0.06,-1.00,-1.93,57.89,0.94,1.82,-0.13
3.6350,3.40,-1.46,49.00,0.14,-0.95,0.09,-1.01,-1.92,57.90,0.95,1.82,-0.13
3.6360,3.39,-1.53,49.11,0.19,-0.91,0.10,-1.04,-1.92,57.93,0.96,1.83,-0.13
3.6370,3.40,-1.61,49.17,0.23,-0.88,0.10,-1.10,-1.92,57.97,0.96,1.83,-0.12
3.6380,3.42,-1.67,49.18,0.25,-0.86,0.10,-1.19,-1.90,58.01,0.97,1.84,-0.11
3.6390,3.45,-1.70,49.12,0.25,-0.85,0.08,-1.28,-1.88,58.04,0.98,1.84,-0.10
3.6400,3.48,-1.69,49.03,0.24,-0.85,0.07,-1.37,-1.84,58.04,0.98,1.85,-0.07
3.6410,3.52,-1.65,48.91,0.21,-0.86,0.06,-1.43,-1.79,58.03,0.99,1.86,-0.04
3.6420,3.55,-1.57,48.80,0.17,-0.88,0.04,-1.46,-1.74,58.01,0.99,1.86,-0.01
3.6430,3.58,-1.48,48.70,0.13,-0.91,0.03,-1.44,-1.70,57.99,0.98,1.86,0.01
3.6440,3.59,-1.39,48.63,0.09,-0.94,0.02,-1.39,-1.66,57.96,0.97,1.86,0.03
3.6450,3.59,-1.32,48.60,0.06,-0.97,0.01,-1.30,-1.64,57.95,0.95,1.86,0.04
3.6460,3.58,-1.27,48.61,0.05,-1.00,0.00,-1.20,-1.63,57.95,0.93,1.85,0.04
3.6470,3.57,-1.24,48.66,0.05,-1.02,-0.01,-1.12,-1.64,57.97,0.91,1.84,0.03
3.6480,3.55,-1.24,48.74,0.06,-1.03,-0.03,-1.07,-1.65,57.99,0.90,1.82,0.02
3.6490,3.53,-1.26,48.83,0.08,-1.03,-0.05,-1.07,-1.68,58.03,0.90,1.81,0.00
3.6500,3.50,-1.29,48.90,0.09,-1.02,-0.07,-1.11,-1.71,58.06,0.91,1.80,-0.01
3.6510,3.46,-1.34,48.94,0.09,-1.01,-0.10,-1.19,-1.75,58.09,0.93,1.80,-0.02
3.6520,3.43,-1.40,48.93,0.08,-1.00,-0.11,-1.27,-1.79,58.10,0.95,1.80,-0.03
3.6530,3.41,-1.45,48.86,0.06,-1.00,-0.12,-1.33,-1.83,58.08,0.96,1.81,-0.03
3.6540,3.38,-1.51,48.77,0.05,-1.00,-0.12,-1.34,-1.87,58.05,0.96,1.83,-0.04
3.6550,3.36,-1.56,48.67,0.05,-1.01,-0.12,-1.30,-1.92,58.00,0.94,1.85,-0.04
3.6560,3.33,-1.59,48.58,0.05,-1.02,-0.11,-1.22,-1.97,57.94,0.91,1.86,-0.05
3.6570,3.30,-1.59,48.53,0.07,-1.04,-0.10,-1.10,-2.02,57.88,0.88,1.86,-0.05
3.6580,3.27,-1.58,48.53,0.09,-1.05,-0.08,-0.99,-2.06,57.84,0.85,1.86,-0.06
3.6590,3.24,-1.55,48.57,0.10,-1.05,-0.06,-0.90,-2.09,57.81,0.82,1.85,-0.08
3.6600,3.23,-1.50,48.64,0.12,-1.04,-0.03,-0.85,-2.09,57.80,0.81,1.82,-0.09
3.6610,3.25,-1.45,48.73,0.13,-1.01,0.01,-0.85,-2.08,57.80,0.80,1.80,-0.09
3.6620,3.30,-1.40,48.84,0.14,-0.98,0.04,-0.87,-2.06,57.80,0.80,1.78,-0.10
3.6630,3.37,-1.37,48.94,0.15,-0.94,0.07,-0.91,-2.05,57.79,0.81,1.76,-0.10
3.6640,3.44,-1.36,49.03,0.16,-0.90,0.10,-0.96,-2.04,57.78,0.83,1.76,-0.09
3.6650,3.51,-1.36,49.08,0.17,-0.87,0.11,-1.00,-2.05,57.77,0.85,1.76,-0.09
3.6660,3.56,-1.38,49.09,0.18,-0.86,0.12,-1.02,-2.06,57.77,0.88,1.78,-0.08
3.6670,3.57,-1.40,49.04,0.17,-0.85,0.11,-1.02,-2.08,57.80,0.90,1.80,-0.07
3.6680,3.55,-1.42,48.92,0.15,-0.87,0.09,-1.00,-2.08,57.85,0.92,1.82,-0.07
3.6690,3.50,-1.44,48.75,0.13,-0.89,0.06,-0.95,-2.08,57.93,0.94,1.84,-0.07
3.6700,3.44,-1.45,48.55,0.09,-0.94,0.02,-0.89,-2.06,58.01,0.95,1.86,-0.07
3.6710,3.38,-1.45,48.37,0.07,-0.98,-0.02,-0.82,-2.04,58.08,0.95,1.88,-0.07
3.6720,3.33,-1.45,48.27,0.07,-1.02,-0.06,-0.75,-2.02,58.12,0.95,1.89,-0.08
3.6730,3.31,-1.44,48.27,0.08,-1.05,-0.09,-0.71,-2.02,58.12,0.95,1.89,-0.08
3.6740,3.32,-1.42,48.37,0.12,-1.05,-0.11,-0.69,-2.04,58.07,0.94,1.88,-0.08
3.6750,3.36,-1.40,48.56,0.17,-1.04,-0.11,-0.73,-2.06,57.99,0.94,1.87,-0.08
3.6760,3.41,-1.38,48.78,0.22,-1.01,-0.11,-0.80,-2.08,57.89,0.92,1.85,-0.09
3.6770,3.46,-1.37,48.96,0.25,-0.98,-0.09,-0.90,-2.08,57.80,0.91,1.84,-0.10
3.6780,3.50,-1.37,49.07,0.27,-0.97,-0.06,-1.02,-2.07,57.74,0.90,1.82,-0.11
3.6790,3.52,-1.38,49.09,0.27,-0.97,-0.03,-1.14,-2.05,57.71,0.89,1.81,-0.12
3.6800,3.52,-1.39,49.02,0.24,-0.98,-0.01,-1.24,-2.03,57.73,0.89,1.80,-0.13
3.6810,3.48,-1.40,48.91,0.22,-1.00,0.01,-1.31,-2.02,57.78,0.89,1.80,-0.14
3.6820,3.42,-1.40,48.78,0.19,-1.03,0.03,-1.34,-2.02,57.87,0.91,1.80,-0.15
3.6830,3.36,-1.40,48.68,0.18,-1.04,0.03,-1.35,-2.04,57.96,0.93,1.81,-0.15
3.6840,3.29,-1.38,48.63,0.19,-1.03,0.03,-1.33,-2.07,58.06,0.96,1.81,-0.14
3.6850,3.23,-1.36,48.63,0.20,-1.01,0.03,-1.29,-2.08,58.14,0.99,1.82,-0.13
3.6860,3.19,-1.33,48.68,0.23,-0.97,0.03,-1.25,-2.07,58.20,1.02,1.81,-0.12
3.6870,3.18,-1.30,48.75,0.25,-0.94,0.04,-1.21,-2.05,58.23,1.04,1.81,-0.11
3.6880,3.20,-1.28,48.80,0.25,-0.91,0.04,-1.18,-2.01,58.23,1.05,1.81,-0.11
3.6890,3.25,-1.28,48.80,0.22,-0.91,0.03,-1.16,-1.97,58.21,1.06,1.81,-0.11
3.6900,3.32,-1.30,48.76,0.16,-0.94,0.01,-1.15,-1.95,58.16,1.04,1.81,-0.11
3.6910,3.39,-1.34,48.65,0.09,-0.99,-0.01,-1.15,-1.94,58.11,1.03,1.82,-0.12
3.6920,3.44,-1.40,48.49,-0.00,-1.06,-0.04,-1.17,-1.96,58.06,1.01,1.84,-0.12
3.6930,3.46,-1.46,48.32,-0.09,-1.14,-0.08,-1.20,-2.00,58.02,1.00,1.85,-0.12
3.6940,3.47,-1.52,48.15,-0.16,-1.21,-0.12,-1.26,-2.05,57.98,0.99,1.86,-0.12
3.6950,3.46,-1.57,48.01,-0.21,-1.26,-0.17,-1.32,-2.10,57.95,1.00,1.87,-0.12
3.6960,3.45,-1.60,47.94,-0.21,-1.29,-0.20,-1.38,-2.14,57.90,1.01,1.87,-0.12
3.6970,3.44,-1.60,47.96,-0.17,-1.29,-0.22,-1.43,-2.17,57.85,1.02,1.87,-0.12
3.6980,3.44,-1.58,48.08,-0.10,-1.25,-0.23,-1.46,-2.16,57.81,1.02,1.86,-0.12
3.6990,3.45,-1.54,48.29,-0.00,-1.19,-0.22,-1.46,-2.13,57.78,1.02,1.85,-0.11
3.7000,3.46,-1.49,48.56,0.10,-1.11,-0.19,-1.43,-2.08,57.78,1.01,1.85,-0.11
3.7010,3.47,-1.43,48.87,0.20,-1.02,-0.14,-1.38,-2.01,57.83,0.99,1.84,-0.11
3.7020,3.46,-1.37,49.15,0.27,-0.94,-0.10,-1.31,-1.95,57.90,0.97,1.83,-0.11
3.7030,3.46,-1.33,49.36,0.30,-0.88,-0.06,-1.24,-1.90,58.00,0.96,1.83,-0.11
3.7040,3.45,-1.31,49.48,0.30,-0.85,-0.03,-1.18,-1.87,58.10,0.95,1.83,-0.12
3.7050,3.45,-1.31,49.49,0.27,-0.84,-0.02,-1.13,-1.87,58.16,0.95,1.84,-0.13
3.7060,3.45,-1.32,49.41,0.22,-0.85,-0.03,-1.10,-1.88,58.16,0.96,1.85,-0.14
3.7070,3.46,-1.34,49.24,0.18,-0.87,-0.04,-1.08,-1.89,58.10,0.97,1.87,-0.15
3.7080,3.47,-1.37,49.04,0.14,-0.88,-0.05,-1.07,-1.92,57.99,0.97,1.88,-0.15
3.7090,3.48,-1.40,48.84,0.11,-0.89,-0.05,-1.06,-1.95,57.86,0.97,1.90,-0.14
3.7100,3.48,-1.42,48.66,0.10,-0.88,-0.05,-1.06,-1.98,57.74,0.95,1.91,-0.12
3.7110,3.48,-1.44,48.53,0.09,-0.88,-0.05,-1.06,-2.01,57.68,0.92,1.91,-0.10
3.7120,3.47,-1.45,48.46,0.09,-0.88,-0.04,-1.08,-2.04,57.69,0.89,1.91,-0.08
3.7130,3.46,-1.46,48.43,0.09,-0.88,-0.04,-1.11,-2.06,57.78,0.86,1.90,-0.06
3.7140,3.46,-1.46,48.43,0.09,-0.90,-0.04,-1.16,-2.07,57.92,0.84,1.88,-0.05
3.7150,3.47,-1.47,48.46,0.08,-0.93,-0.05,-1.21,-2.07,58.08,0.83,1.86,-0.05
3.7160,3.50,-1.46,48.50,0.07,-0.97,-0.07,-1.27,-2.06,58.23,0.83,1.84,-0.06
3.7170,3.52,-1.45,48.55,0.06,-0.99,-0.08,-1.32,-2.04,58.34,0.84,1.82,-0.07
3.7180,3.54,-1.42,48.61,0.06,-1.01,-0.08,-1.34,-2.01,58.38,0.85,1.80,-0.09
3.7190,3.55,-1.38,48.67,0.07,-1.00,-0.07,-1.34,-1.98,58.36,0.87,1.78,-0.10
3.7200,3.53,-1.33,48.72,0.08,-0.97,-0.05,-1.32,-1.95,58.28,0.89,1.77,-0.11
3.7210,3.50,-1.29,48.76,0.08,-0.93,-0.01,-1.27,-1.92,58.18,0.92,1.76,-0.11
3.7220,3.45,-1.26,48.77,0.09,-0.89,0.03,-1.22,-1.89,58.07,0.94,1.76,-0.11
3.7230,3.40,-1.26,48.74,0.08,-0.85,0.06,-1.18,-1.88,57.98,0.96,1.76,-0.11
3.7240,3.36,-1.27,48.66,0.08,-0.83,0.09,-1.16,-1.87,57.94,0.98,1.77,-0.11
3.7250,3.34,-1.31,48.56,0.07,-0.83,0.11,-1.17,-1.89,57.94,0.99,1.78,-0.11
3.7260,3.36,-1.35,48.44,0.06,-0.85,0.12,-1.21,-1.93,57.99,1.00,1.80,-0.11
3.7270,3.40,-1.38,48.33,0.06,-0.88,0.12,-1.27,-1.98,58.06,0.99,1.81,-0.12
3.7280,3.44,-1.42,48.23,0.05,-0.92,0.12,-1.33,-2.04,58.14,0.98,1.81,-0.12
3.7290,3.49,-1.43,48.17,0.04,-0.96,0.10,-1.37,-2.11,58.21,0.97,1.82,-0.12
3.7300,3.51,-1.44,48.16,0.02,-0.99,0.08,-1.39,-2.15,58.25,0.96,1.81,-0.12
3.7310,3.51,-1.44,48.21,0.01,-1.02,0.06,-1.36,-2.17,58.25,0.95,1.81,-0.11
3.7320,3.47,-1.43,48.31,-0.00,-1.04,0.04,-1.30,-2.15,58.21,0.94,1.81,-0.09
3.7330,3.41,-1.42,48.47,0.00,-1.06,0.01,-1.21,-2.10,58.15,0.93,1.81,-0.07
3.7340,3.34,-1.42,48.68,0.02,-1.05,-0.01,-1.11,-2.03,58.07,0.93,1.82,-0.05
3.7350,3.28,-1.41,48.93,0.08,-1.04,-0.03,-1.04,-1.96,57.98,0.94,1.83,-0.03
3.7360,3.23,-1.40,49.20,0.16,-1.00,-0.03,-1.00,-1.90,57.90,0.94,1.85,-0.02
3.7370,3.20,-1.38,49.45,0.25,-0.95,-0.03,-1.01,-1.86,57.85,0.94,1.86,-0.01
3.7380,3.19,-1.35,49.67,0.36,-0.89,-0.01,-1.07,-1.86,57.84,0.94,1.87,-0.02
3.7390,3.21,-1.31,49.80,0.44,-0.83,0.01,-1.15,-1.87,57.88,0.94,1.86,-0.04
3.7400,3.24,-1.26,49.83,0.49,-0.79,0.03,-1.25,-1.91,57.96,0.94,1.85,-0.05
3.7410,3.28,-1.22,49.75,0.49,-0.76,0.05,-1.34,-1.95,58.06,0.95,1.83,-0.07
3.7420,3.33,-1.19,49.57,0.45,-0.75,0.05,-1.41,-1.98,58.17,0.96,1.80,-0.07
3.7430,3.39,-1.17,49.32,0.37,-0.77,0.03,-1.46,-2.01,58.25,0.97,1.77,-0.07
3.7440,3.45,-1.18,49.06,0.26,-0.81,0.01,-1.46,-2.03,58.26,0.98,1.75,-0.06
3.7450,3.51,-1.20,48.82,0.15,-0.85,-0.02,-1.44,-2.05,58.21,0.98,1.73,-0.04
3.7460,3.56,-1.22,48.65,0.06,-0.88,-0.04,-1.40,-2.08,58.09,0.98,1.72,-0.03
3.7470,3.60,-1.25,48.58,-0.01,-0.91,-0.04,-1.35,-2.11,57.94,0.99,1.73,-0.02
3.7480,3.63,-1.28,48.61,-0.05,-0.92,-0.03,-1.30,-2.15,57.81,0.99,1.76,-0.02
3.7490,3.63,-1.30,48.74,-0.04,-0.91,0.00,-1.28,-2.19,57.73,0.99,1.79,-0.04
3.7500,3.63,-1.31,48.93,-0.01,-0.89,0.05,-1.28,-2.21,57.73,0.99,1.82,-0.06
3.7510,3.61,-1.31,49.14,0.05,-0.85,0.09,-1.30,-2.22,57.81,0.99,1.85,-0.08
3.7520,3.60,-1.31,49.33,0.13,-0.82,0.12,-1.34,-2.21,57.94,0.99,1.87,-0.10
3.7530,3.59,-1.30,49.46,0.19,-0.80,0.14,-1.40,-2.18,58.10,0.98,1.87,-0.11
3.7540,3.58,-1.29,49.52,0.25,-0.80,0.14,-1.45,-2.14,58.23,0.97,1.87,-0.10
3.7550,3.58,-1.27,49.53,0.28,-0.81,0.11,-1.49,-2.08,58.31,0.96,1.86,-0.09
3.7560,3.58,-1.26,49.50,0.30,-0.83,0.07,-1.51,-2.02,58.33,0.95,1.84,-0.07
3.7570,3.58,-1.24,49.47,0.30,-0.85,0.03,-1.50,-1.96,58.31,0.94,1.82,-0.05
3.7580,3.57,-1.23,49.44,0.30,-0.88,-0.01,-1.47,-1.91,58.25,0.93,1.81,-0.03
3.7590,3.54,-1.22,49.41,0.28,-0.90,-0.04,-1.41,-1.89,58.19,0.92,1.81,-0.01
3.7600,3.50,-1.23,49.37,0.26,-0.91,-0.05,-1.34,-1.90,58.13,0.91,1.81,0.00
3.7610,3.44,-1.24,49.30,0.23,-0.93,-0.05,-1.28,-1.93,58.08,0.91,1.82,0.00
3.7620,3.38,-1.27,49.18,0.18,-0.94,-0.04,-1.23,-1.99,58.04,0.90,1.83,0.00
3.7630,3.33,-1.30,49.02,0.13,-0.95,-0.03,-1.21,-2.06,58.02,0.90,1.84,-0.01
3.7640,3.29,-1.33,48.84,0.08,-0.96,-0.01,-1.22,-2.12,58.02,0.90,1.85,-0.02
3.7650,3.28,-1.35,48.66,0.03,-0.97,-0.00,-1.24,-2.17,58.03,0.91,1.86,-0.02
3.7660,3.29,-1.37,48.53,0.00,-0.97,0.00,-1.27,-2.18,58.07,0.92,1.86,-0.03
3.7670,3.32,-1.38,48.45,-0.01,-0.97,0.00,-1.28,-2.16,58.12,0.94,1.86,-0.04
3.7680,3.36,-1.38,48.45,-0.01,-0.97,0.00,-1.28,-2.11,58.19,0.96,1.86,-0.04
3.7690,3.41,-1.38,48.52,0.01,-0.96,0.01,-1.25,-2.04,58.27,0.98,1.85,-0.04
3.7700,3.45,-1.36,48.65,0.04,-0.95,0.02,-1.21,-1.97,58.34,0.99,1.84,-0.04
3.7710,3.49,-1.34,48.80,0.08,-0.93,0.04,-1.17,-1.91,58.39,1.00,1.83,-0.05
3.7720,3.50,-1.30,48.96,0.12,-0.91,0.07,-1.14,-1.87,58.42,1.00,1.82,-0.05
3.7730,3.49,-1.27,49.09,0.15,-0.88,0.11,-1.12,-1.85,58.43,0.99,1.81,-0.05
3.7740,3.46,-1.23,49.17,0.18,-0.84,0.15,-1.13,-1.86,58.42,0.99,1.80,-0.05
3.7750,3.41,-1.20,49.19,0.20,-0.80,0.18,-1.15,-1.87,58.38,0.98,1.79,-0.05
3.7760,3.35,-1.19,49.18,0.21,-0.76,0.21,-1.20,-1.89,58.33,0.97,1.79,-0.05
3.7770,3.29,-1.19,49.12,0.22,-0.72,0.22,-1.24,-1.89,58.27,0.98,1.80,-0.05
3.7780,3.23,-1.21,49.05,0.22,-0.70,0.22,-1.29,-1.89,58.22,0.98,1.81,-0.04
3.7790,3.19,-1.24,48.97,0.22,-0.70,0.21,-1.32,-1.88,58.17,0.99,1.82,-0.02
3.7800,3.17,-1.29,48.89,0.22,-0.71,0.18,-1.34,-1.87,58.15,1.00,1.84,-0.01
3.7810,3.17,-1.33,48.82,0.21,-0.75,0.15,-1.33,-1.85,58.15,1.01,1.86,-0.00
3.7820,3.19,-1.37,48.76,0.19,-0.79,0.11,-1.30,-1.84,58.17,1.01,1.87,0.00
3.7830,3.23,-1.38,48.70,0.16,-0.84,0.08,-1.25,-1.84,58.21,1.00,1.88,-0.00
3.7840,3.27,-1.37,48.66,0.13,-0.89,0.06,-1.19,-1.84,58.24,0.98,1.88,-0.02
3.7850,3.32,-1.35,48.64,0.09,-0.92,0.04,-1.14,-1.85,58.25,0.96,1.88,-0.04
3.7860,3.35,-1.32,48.63,0.04,-0.94,0.03,-1.10,-1.87,58.24,0.93,1.87,-0.06
3.7870,3.37,-1.29,48.65,0.00,-0.95,0.01,-1.09,-1.90,58.22,0.90,1.86,-0.08
3.7880,3.37,-1.27,48.69,-0.03,-0.95,-0.01,-1.10,-1.92,58.18,0.89,1.85,-0.10
3.7890,3.37,-1.27,48.76,-0.05,-0.95,-0.03,-1.14,-1.93,58.16,0.88,1.84,-0.11
3.7900,3.36,-1.28,48.84,-0.05,-0.94,-0.05,-1.19,-1.94,58.15,0.90,1.85,-0.11
3.7910,3.35,-1.31,48.93,-0.04,-0.93,-0.07,-1.23,-1.93,58.16,0.92,1.86,-0.11
3.7920,3.35,-1.35,49.01,-0.02,-0.93,-0.09,-1.27,-1.92,58.18,0.95,1.87,-0.09
3.7930,3.35,-1.39,49.08,0.01,-0.94,-0.09,-1.29,-1.90,58.18,0.98,1.88,-0.08
3.7940,3.34,-1.42,49.13,0.04,-0.94,-0.08,-1.29,-1.88,58.16,1.00,1.88,-0.07
3.7950,3.33,-1.43,49.18,0.07,-0.94,-0.06,-1.27,-1.87,58.09,1.00,1.87,-0.06
3.7960,3.32,-1.43,49.23,0.10,-0.93,-0.02,-1.23,-1.87,57.99,0.99,1.85,-0.06
3.7970,3.30,-1.40,49.29,0.14,-0.90,0.03,-1.18,-1.89,57.88,0.97,1.83,-0.06
3.7980,3.28,-1.35,49.37,0.17,-0.86,0.08,-1.13,-1.92,57.76,0.94,1.80,-0.06
3.7990,3.27,-1.29,49.46,0.21,-0.80,0.14,-1.07,-1.95,57.67,0.92,1.78,-0.07
3.8000,3.26,-1.23,49.52,0.24,-0.74,0.18,-1.04,-1.99,57.63,0.89,1.78,-0.07
3.8010,3.26,-1.20,49.54,0.26,-0.69,0.20,-1.02,-2.01,57.65,0.88,1.78,-0.06
3.8020,3.27,-1.18,49.50,0.26,-0.67,0.18,-1.03,-2.02,57.73,0.87,1.80,-0.06
3.8030,3.27,-1.20,49.39,0.25,-0.68,0.14,-1.07,-2.01,57.85,0.87,1.83,-0.06
3.8040,3.28,-1.25,49.23,0.22,-0.72,0.07,-1.13,-1.98,58.00,0.87,1.86,-0.06
3.8050,3.27,-1.32,49.03,0.18,-0.79,-0.00,-1.20,-1.94,58.15,0.89,1.88,-0.06
3.8060,3.25,-1.41,48.86,0.14,-0.86,-0.07,-1.27,-1.90,58.26,0.91,1.89,-0.07
3.8070,3.23,-1.48,48.73,0.11,-0.92,-0.12,-1.33,-1.86,58.32,0.93,1.89,-0.09
3.8080,3.21,-1.54,48.67,0.10,-0.95,-0.14,-1.37,-1.84,58.32,0.95,1.87,-0.10
3.8090,3.19,-1.58,48.69,0.10,-0.95,-0.13,-1.40,-1.84,58.26,0.96,1.84,-0.12
3.8100,3.19,-1.57,48.75,0.12,-0.93,-0.10,-1.42,-1.85,58.17,0.97,1.80,-0.13
3.8110,3.20,-1.55,48.85,0.13,-0.90,-0.07,-1.42,-1.88,58.06,0.97,1.77,-0.14
3.8120,3.23,-1.50,48.93,0.14,-0.87,-0.03,-1.43,-1.91,57.97,0.96,1.75,-0.14
3.8130,3.27,-1.45,48.99,0.15,-0.85,0.00,-1.43,-1.93,57.92,0.94,1.74,-0.14
3.8140,3.31,-1.40,49.01,0.14,-0.86,0.02,-1.42,-1.95,57.91,0.92,1.75,-0.13
3.8150,3.34,-1.36,48.97,0.12,-0.88,0.04,-1.41,-1.96,57.94,0.89,1.78,-0.12
3.8160,3.36,-1.34,48.89,0.09,-0.90,0.05,-1.39,-1.96,58.00,0.87,1.81,-0.11
3.8170,3.37,-1.34,48.76,0.07,-0.92,0.06,-1.36,-1.96,58.06,0.85,1.84,-0.10
3.8180,3.36,-1.35,48.62,0.05,-0.94,0.06,-1.33,-1.95,58.11,0.84,1.86,-0.09
3.8190,3.33,-1.38,48.49,0.05,-0.93,0.07,-1.29,-1.95,58.13,0.83,1.88,-0.07
3.8200,3.29,-1.41,48.39,0.05,-0.92,0.08,-1.25,-1.94,58.12,0.84,1.88,-0.06
3.8210,3.25,-1.43,48.35,0.07,-0.88,0.10,-1.20,-1.94,58.08,0.85,1.87,-0.04
3.8220,3.20,-1.45,48.39,0.09,-0.85,0.11,-1.15,-1.92,58.03,0.86,1.85,-0.03
3.8230,3.17,-1.44,48.49,0.11,-0.82,0.12,-1.10,-1.90,57.98,0.88,1.82,-0.02
3.8240,3.16,-1.42,48.62,0.12,-0.81,0.12,-1.06,-1.87,57.95,0.89,1.80,-0.02
3.8250,3.17,-1.39,48.75,0.12,-0.83,0.10,-1.02,-1.83,57.94,0.90,1.78,-0.03
3.8260,3.20,-1.36,48.84,0.09,-0.88,0.07,-0.99,-1.80,57.96,0.92,1.77,-0.04
3.8270,3.26,-1.33,48.86,0.06,-0.96,0.03,-0.98,-1.77,57.98,0.93,1.76,-0.05
3.8280,3.32,-1.31,48.81,0.01,-1.05,-0.02,-0.98,-1.75,58.02,0.93,1.77,-0.06
3.8290,3.38,-1.31,48.70,-0.04,-1.14,-0.06,-1.00,-1.75,58.04,0.94,1.78,-0.06
3.8300,3.43,-1.33,48.57,-0.08,-1.19,-0.10,-1.02,-1.77,58.07,0.94,1.80,-0.06
3.8310,3.45,-1.35,48.48,-0.10,-1.20,-0.12,-1.04,-1.81,58.09,0.95,1.82,-0.06
3.8320,3.45,-1.37,48.44,-0.09,-1.16,-0.11,-1.07,-1.86,58.11,0.95,1.84,-0.05
3.8330,3.42,-1.39,48.49,-0.05,-1.08,-0.08,-1.08,-1.92,58.15,0.96,1.85,-0.04
3.8340,3.37,-1.39,48.61,0.02,-0.98,-0.03,-1.10,-1.96,58.21,0.97,1.86,-0.03
