Time,L_Fx,L_Fy,L_Fz,L_Mx,L_My,L_Mz,R_Fx,R_Fy,R_Fz,R_Mx,R_My,R_Mz
3.3310,-4.10,14.72,232.50,-45.78,-26.57,-11.95,17.04,-2.41,845.12,1.52,-18.50,-0.17
3.3320,15.65,19.85,229.08,-47.87,-27.44,-12.60,17.20,-2.41,842.94,1.52,-18.63,-0.22
3.3330,-9.38,5.70,212.29,-44.52,-25.42,-10.76,16.89,-2.10,844.19,1.66,-18.50,-0.17
3.3340,14.41,15.81,214.15,-47.97,-27.19,-12.28,17.20,-1.63,843.56,1.75,-18.41,-0.13
3.3350,30.73,29.64,237.48,-49.97,-28.90,-13.84,17.04,-1.79,843.25,1.80,-18.44,-0.24
3.3360,43.48,42.24,258.93,-52.17,-30.67,-15.84,17.20,-1.32,843.56,1.98,-18.35,-0.15
3.3370,56.54,54.83,282.57,-52.12,-30.45,-17.99,16.73,-2.25,841.38,1.80,-18.44,-0.27
3.3380,21.56,37.73,275.73,-49.79,-29.55,-15.12,17.51,-1.63,842.94,1.84,-18.35,-0.24
3.3390,8.50,23.11,247.74,-48.11,-28.37,-13.70,17.51,-1.17,843.56,2.03,-18.31,-0.17
3.3400,-12.80,5.08,218.20,-45.22,-26.07,-11.34,16.73,-1.63,842.32,1.89,-18.44,-0.22
3.3410,-9.38,0.88,203.58,-44.75,-25.23,-10.32,17.20,-1.63,842.01,1.98,-18.31,-0.27
3.3420,0.41,5.54,203.58,-45.87,-25.76,-10.67,17.20,-1.17,842.32,1.98,-18.25,-0.24
3.3430,-15.60,-2.85,191.76,-43.72,-24.36,-9.41,17.20,-2.10,840.45,1.94,-18.35,-0.27
3.3440,-2.39,2.59,193.63,-45.31,-25.14,-10.25,17.04,-1.48,841.07,2.08,-18.25,-0.27
3.3450,-13.27,-3.32,186.79,-44.42,-24.55,-9.57,17.35,-1.01,841.70,2.12,-18.22,-0.27
3.3460,6.79,8.34,201.40,-46.29,-25.79,-10.69,16.73,-1.32,840.76,2.12,-18.22,-0.31
3.3470,8.34,12.39,208.56,-47.31,-26.69,-11.53,17.04,-0.85,841.07,2.31,-18.19,-0.29
3.3480,3.37,11.14,213.53,-46.43,-26.41,-11.30,17.35,-1.01,839.21,2.22,-18.22,-0.31
3.3490,3.68,11.14,212.91,-46.10,-26.29,-11.32,17.20,-0.85,841.38,2.40,-18.13,-0.36
3.3500,-14.82,-1.30,195.81,-44.24,-24.80,-9.92,17.04,-0.70,842.01,2.54,-18.03,-0.36
3.3510,-6.74,0.26,193.94,-44.80,-24.89,-9.85,16.73,-1.17,840.45,2.36,-18.13,-0.34
3.3520,-26.95,-12.49,174.66,-42.60,-23.40,-8.47,17.04,-0.54,841.07,2.40,-18.13,-0.36
3.3530,-9.54,-5.81,177.77,-44.47,-24.24,-9.15,17.35,-0.23,840.76,2.54,-18.03,-0.36
3.3540,5.54,6.17,192.39,-46.38,-25.76,-10.67,17.51,-0.70,839.21,2.40,-18.10,-0.38
3.3550,-17.16,-4.56,187.10,-44.42,-24.73,-9.62,16.89,-0.54,840.76,2.54,-18.03,-0.41
3.3560,-9.38,-2.85,185.86,-45.08,-24.98,-9.78,17.35,0.24,840.14,2.73,-17.91,-0.29
3.3570,40.37,28.87,219.75,-50.86,-28.65,-14.03,17.51,-0.70,838.58,2.54,-18.00,-0.48
3.3580,-2.85,11.92,219.44,-47.04,-27.10,-12.11,17.04,-0.39,839.83,2.82,-17.88,-0.41
3.3590,-3.47,6.48,210.73,-46.34,-26.41,-11.39,16.73,-0.23,840.76,2.87,-17.85,-0.45
3.3600,43.33,35.09,238.10,-51.28,-29.43,-14.93,17.20,-0.54,839.52,2.73,-17.97,-0.45
3.3610,5.08,19.38,234.06,-48.06,-28.03,-13.19,16.57,-0.85,839.52,2.92,-17.91,-0.45
3.3620,-20.89,-1.30,207.62,-43.82,-24.95,-10.18,17.04,-0.23,840.14,2.87,-17.85,-0.45
3.3630,-2.07,3.06,197.36,-46.20,-25.85,-10.85,17.20,-0.23,841.07,3.06,-17.75,-0.43
3.3640,11.45,13.01,210.42,-47.83,-27.07,-11.93,17.04,-0.39,840.45,2.96,-17.79,-0.48
3.3650,50.32,41.46,248.05,-51.37,-29.58,-15.40,17.04,-0.23,840.14,3.01,-17.79,-0.50
3.3660,52.19,50.95,275.73,-53.10,-31.33,-16.89,17.04,-0.23,840.45,3.06,-17.79,-0.52
3.3670,-13.89,12.85,242.76,-45.22,-26.66,-12.11,17.20,0.24,839.21,3.01,-17.79,-0.48
3.3680,11.14,16.89,225.35,-47.87,-27.53,-12.65,16.57,-0.39,839.83,3.20,-17.79,-0.55
3.3690,-2.07,9.74,217.89,-46.15,-26.44,-11.46,17.20,0.70,841.70,3.43,-17.60,-0.43
3.3700,-9.23,2.43,205.76,-44.80,-25.23,-10.34,17.35,0.55,841.07,3.29,-17.66,-0.48
3.3710,17.67,16.89,216.33,-47.73,-27.03,-12.07,17.51,0.55,840.14,3.25,-17.63,-0.55
3.3720,-7.98,4.92,203.89,-45.64,-25.85,-10.97,16.89,0.39,840.45,3.29,-17.66,-0.45
3.3730,29.49,25.60,227.84,-49.27,-28.09,-13.19,17.20,0.70,840.14,3.34,-17.63,-0.45
3.3740,-3.47,11.14,217.89,-46.10,-26.51,-11.72,17.51,0.86,842.01,3.67,-17.44,-0.45
3.3750,33.69,29.18,233.12,-50.77,-29.12,-14.28,17.82,0.86,841.38,3.57,-17.51,-0.52
3.3760,-5.65,11.45,225.04,-45.78,-26.47,-11.69,17.51,0.86,840.76,3.53,-17.51,-0.57
3.3770,1.81,9.74,213.84,-46.48,-26.60,-11.60,17.20,0.86,841.07,3.62,-17.54,-0.55
3.3780,-28.20,-9.23,185.23,-42.79,-23.86,-9.15,17.82,0.24,840.14,3.57,-17.47,-0.59
3.3790,-21.51,-12.18,174.04,-43.49,-23.77,-8.75,17.66,1.17,842.01,3.81,-17.35,-0.50
3.3800,-1.76,-0.68,184.30,-45.50,-25.04,-9.83,17.20,1.17,841.70,3.62,-17.44,-0.48
3.3810,5.39,7.57,196.43,-46.80,-26.16,-11.11,17.82,1.17,839.52,3.57,-17.44,-0.52
3.3820,-3.94,4.77,200.78,-46.15,-25.95,-10.76,17.66,1.01,842.01,3.76,-17.38,-0.57
3.3830,-10.78,-0.52,195.50,-44.70,-25.04,-9.99,18.13,1.48,840.76,3.67,-17.35,-0.62
3.3840,28.25,22.80,219.75,-49.09,-27.78,-12.67,17.66,1.48,842.63,3.85,-17.32,-0.59
3.3850,6.63,16.43,221.62,-47.36,-27.19,-12.16,17.66,1.79,842.94,3.90,-17.26,-0.59
3.3860,2.43,12.23,219.44,-45.78,-26.23,-11.37,17.66,1.64,841.38,3.76,-17.26,-0.55
3.3870,33.38,29.64,236.23,-49.93,-28.62,-13.70,17.35,1.48,842.94,4.04,-17.26,-0.55
3.3880,16.43,24.98,239.03,-48.57,-28.28,-13.35,17.66,2.26,843.87,4.23,-17.13,-0.48
3.3890,3.99,16.12,228.77,-46.90,-27.07,-12.21,17.04,1.48,843.25,4.09,-17.16,-0.57
3.3900,17.83,21.87,231.88,-48.15,-27.78,-12.84,17.35,1.64,843.87,4.13,-17.16,-0.59
3.3910,-4.56,9.43,218.20,-45.45,-25.98,-11.16,17.04,1.32,842.94,4.09,-17.13,-0.64
3.3920,-10.78,0.57,201.71,-44.52,-25.14,-10.22,17.51,1.79,844.50,4.27,-17.01,-0.57
3.3930,35.24,27.16,224.10,-50.21,-28.50,-13.65,17.04,1.95,845.43,4.37,-16.98,-0.52
3.3940,2.12,15.65,224.10,-46.85,-27.00,-12.02,16.89,1.64,844.50,4.18,-16.98,-0.55
3.3950,31.98,30.11,239.34,-50.16,-29.12,-14.30,17.35,1.64,845.43,4.27,-16.95,-0.55
3.3960,-1.14,13.78,227.84,-46.43,-26.94,-12.09,17.51,1.95,844.19,4.18,-16.98,-0.59
3.3970,37.73,33.07,241.52,-50.91,-29.55,-14.70,17.35,1.79,846.68,4.41,-16.85,-0.62
3.3980,57.79,53.12,274.48,-52.59,-30.64,-17.41,17.35,2.10,844.81,4.27,-16.82,-0.59
3.3990,58.25,59.65,294.38,-54.31,-32.41,-18.39,17.20,2.41,846.68,4.46,-16.76,-0.62
3.4000,55.61,61.05,305.27,-53.66,-32.63,-18.32,17.04,1.32,845.43,4.32,-16.79,-0.59
3.4010,6.63,29.80,269.82,-48.39,-29.24,-14.63,17.20,2.10,847.30,4.37,-16.67,-0.66
3.4020,21.25,29.96,258.93,-48.71,-28.78,-14.07,16.73,1.48,846.99,4.46,-16.70,-0.66
3.4030,17.83,26.69,248.98,-48.57,-28.53,-13.70,17.35,1.95,848.54,4.55,-16.63,-0.59
3.4040,-16.53,4.14,216.33,-44.33,-25.51,-10.81,16.89,1.79,848.23,4.60,-16.54,-0.62
3.4050,-8.29,1.19,202.65,-44.24,-24.86,-10.01,17.35,2.26,849.17,4.65,-16.48,-0.62
3.4060,18.29,17.05,212.29,-48.11,-27.13,-12.04,16.89,2.41,850.10,4.74,-16.32,-0.52
3.4070,17.05,21.71,228.77,-48.15,-27.63,-12.51,16.26,2.10,849.48,4.55,-16.39,-0.62
3.4080,34.46,34.31,244.94,-50.30,-29.37,-14.35,16.26,2.10,849.79,4.55,-16.32,-0.62
3.4090,23.11,31.35,251.16,-49.18,-28.90,-14.05,16.57,1.32,847.92,4.51,-16.32,-0.66
3.4100,5.08,19.07,239.65,-46.29,-27.00,-12.25,16.26,1.95,850.10,4.79,-16.20,-0.62
3.4110,0.41,11.14,220.37,-46.34,-26.54,-11.86,16.26,1.79,849.79,4.79,-16.17,-0.69
3.4120,24.82,24.36,229.70,-49.51,-28.37,-13.26,15.80,1.17,850.10,4.69,-16.17,-0.69
3.4130,-11.71,6.32,215.71,-44.38,-25.48,-10.76,16.26,2.26,851.03,4.83,-15.98,-0.64
3.4140,-5.03,3.21,201.40,-45.50,-25.60,-10.71,16.57,1.64,849.48,4.74,-16.01,-0.64
3.4150,16.74,16.74,216.02,-47.97,-27.19,-12.25,15.95,2.26,852.59,4.88,-15.86,-0.62
3.4160,30.73,29.02,234.68,-50.25,-28.93,-13.93,15.80,2.41,850.41,4.74,-15.89,-0.64
3.4170,-5.96,11.14,223.17,-45.87,-26.60,-11.88,15.64,1.95,851.66,4.83,-15.76,-0.66
3.4180,13.32,16.74,222.24,-47.73,-27.28,-12.37,15.49,1.48,850.72,4.69,-15.73,-0.64
3.4190,-3.16,8.65,212.29,-46.57,-26.57,-11.69,15.64,2.41,851.97,4.93,-15.64,-0.64
3.4200,-6.12,3.68,204.82,-45.54,-25.76,-10.76,15.49,2.57,851.34,4.93,-15.61,-0.64
3.4210,-25.40,-9.69,183.37,-43.02,-23.92,-9.06,14.71,1.79,851.66,4.83,-15.55,-0.66
3.4220,-5.65,-2.23,184.92,-45.22,-25.01,-9.83,15.02,2.41,853.21,4.93,-15.45,-0.66
3.4230,-12.65,-3.63,186.79,-44.10,-24.45,-9.31,15.17,2.26,851.66,4.88,-15.42,-0.62
3.4240,24.20,18.29,208.87,-48.85,-27.47,-12.39,15.33,2.10,852.59,5.07,-15.30,-0.62
3.4250,20.00,24.05,229.08,-48.62,-27.84,-12.79,15.17,2.26,853.21,5.11,-15.23,-0.66
3.4260,18.61,24.67,236.85,-47.78,-27.75,-12.86,15.02,2.41,851.66,4.93,-15.23,-0.69
3.4270,10.05,18.92,230.32,-47.50,-27.44,-12.56,14.55,2.41,853.21,5.07,-15.11,-0.66
3.4280,-1.45,10.36,218.20,-46.15,-26.41,-11.55,14.71,2.57,853.83,5.16,-15.02,-0.66
3.4290,4.30,11.45,214.15,-46.34,-26.44,-11.48,14.55,2.88,854.77,5.21,-14.89,-0.57
3.4300,-4.41,5.23,206.07,-45.92,-25.95,-10.90,14.71,1.95,852.90,4.97,-15.02,-0.64
3.4310,-16.38,-3.63,191.45,-43.96,-24.64,-9.76,14.08,2.57,853.83,5.16,-14.83,-0.62
3.4320,-3.16,1.35,191.14,-45.73,-25.48,-10.39,13.93,2.57,854.46,5.16,-14.67,-0.62
3.4330,-15.91,-5.03,185.54,-44.14,-24.55,-9.52,14.24,2.88,855.08,5.25,-14.55,-0.55
3.4340,-11.40,-4.10,181.81,-44.61,-24.64,-9.59,13.77,2.73,852.28,5.02,-14.64,-0.64
3.4350,-16.07,-7.52,175.59,-44.61,-24.55,-9.41,13.15,2.10,853.52,5.16,-14.58,-0.59
3.4360,24.05,17.52,204.82,-49.41,-27.72,-12.51,13.15,2.57,855.08,5.35,-14.39,-0.55
3.4370,34.46,32.13,238.10,-50.63,-29.30,-14.14,12.84,1.79,854.14,5.25,-14.42,-0.59
3.4380,34.46,37.26,252.40,-51.51,-30.36,-15.38,13.15,2.73,854.77,5.21,-14.33,-0.57
3.4390,12.54,25.76,245.56,-48.85,-28.78,-13.91,13.31,3.04,854.77,5.35,-14.14,-0.45
3.4400,13.16,22.34,239.34,-48.34,-28.22,-13.23,12.84,2.41,854.77,5.35,-14.11,-0.59
3.4410,-18.40,0.57,207.62,-44.61,-25.70,-10.85,12.68,2.26,854.77,5.30,-13.99,-0.64
3.4420,-24.31,-9.85,186.17,-43.07,-23.89,-9.06,12.53,2.57,855.70,5.53,-13.86,-0.52
3.4430,15.65,11.61,202.03,-47.73,-26.66,-11.58,12.37,1.48,853.52,5.35,-13.90,-0.62
3.4440,10.21,14.87,212.29,-47.92,-27.31,-12.11,12.37,2.41,855.39,5.49,-13.74,-0.57
3.4450,2.90,11.45,215.40,-46.52,-26.63,-11.62,12.22,2.10,855.70,5.44,-13.71,-0.55
3.4460,1.97,9.74,212.60,-46.29,-26.38,-11.34,11.91,1.95,855.70,5.49,-13.68,-0.55
3.4470,6.01,12.85,212.60,-46.80,-26.60,-11.65,11.44,2.26,856.32,5.53,-13.52,-0.52
3.4480,-6.12,4.61,204.82,-45.40,-25.70,-10.74,11.75,2.26,855.70,5.44,-13.43,-0.57
3.4490,-10.32,-0.36,195.81,-44.80,-25.08,-10.13,11.91,2.41,855.39,5.44,-13.34,-0.57
3.4500,-2.23,3.68,198.61,-45.31,-25.23,-10.25,11.59,1.95,855.08,5.53,-13.27,-0.64
3.4510,34.62,28.09,225.04,-50.02,-28.43,-13.58,11.59,2.57,854.14,5.49,-13.21,-0.59
3.4520,-0.83,13.47,219.75,-46.62,-26.82,-12.04,10.97,2.41,855.08,5.49,-13.06,-0.64
3.4530,-12.18,1.35,205.14,-44.42,-25.20,-10.32,10.97,1.79,853.83,5.39,-13.02,-0.62
3.4540,-4.56,2.59,195.81,-46.06,-25.76,-10.76,10.51,2.41,855.39,5.58,-12.93,-0.55
3.4550,22.96,20.32,216.02,-49.60,-28.15,-12.91,9.88,1.64,853.83,5.53,-12.90,-0.57
3.4560,14.56,21.25,229.39,-48.48,-28.09,-12.93,10.19,2.41,855.08,5.72,-12.84,-0.59
3.4570,3.21,13.47,218.82,-47.55,-27.50,-12.44,10.51,2.57,853.21,5.53,-12.81,-0.62
3.4580,15.96,19.85,226.28,-48.67,-28.06,-12.95,10.04,2.57,854.77,5.72,-12.62,-0.57
3.4590,-10.94,4.77,212.29,-45.45,-26.01,-11.16,9.88,2.88,854.77,5.91,-12.46,-0.45
3.4600,30.42,25.76,226.90,-50.16,-28.68,-13.72,9.42,1.95,853.52,5.67,-12.59,-0.57
3.4610,29.96,32.60,243.70,-50.81,-29.68,-14.56,9.73,2.41,854.14,5.77,-12.43,-0.59
3.4620,48.15,46.75,268.26,-52.77,-31.17,-16.47,9.57,2.41,854.77,5.77,-12.37,-0.59
3.4630,18.76,32.91,262.67,-49.79,-29.77,-14.84,9.57,2.88,853.52,5.81,-12.28,-0.50
3.4640,12.70,24.67,249.92,-48.11,-28.37,-13.47,8.79,1.95,852.90,5.81,-12.25,-0.62
3.4650,-14.20,4.77,217.57,-44.70,-25.76,-11.02,9.26,2.57,853.52,5.81,-12.15,-0.57
3.4660,2.75,8.96,211.35,-45.92,-26.01,-11.09,8.95,2.88,854.14,6.05,-12.00,-0.50
3.4670,33.53,28.71,231.88,-50.21,-28.84,-13.79,8.33,2.26,852.59,5.91,-12.09,-0.59
3.4680,6.32,19.23,232.19,-47.08,-27.35,-12.44,8.17,3.04,854.14,5.95,-12.03,-0.57
3.4690,21.40,24.67,235.61,-48.48,-28.03,-13.09,8.64,3.19,852.28,5.81,-11.93,-0.52
3.4700,10.21,19.38,231.57,-47.55,-27.59,-12.70,8.33,2.10,851.97,6.00,-11.87,-0.62
3.4710,9.43,17.52,226.28,-47.78,-27.53,-12.49,8.48,3.04,852.59,5.95,-11.81,-0.59
3.4720,19.69,23.43,232.19,-48.85,-28.28,-13.30,8.64,3.19,852.90,6.14,-11.72,-0.62
3.4730,35.86,35.09,248.67,-50.95,-29.80,-14.84,8.48,3.50,851.97,6.14,-11.65,-0.57
3.4740,13.63,25.60,245.87,-48.25,-28.37,-13.56,8.48,3.04,851.34,6.05,-11.59,-0.66
3.4750,8.19,18.61,231.88,-48.06,-27.97,-13.02,8.48,3.35,851.34,6.00,-11.53,-0.62
3.4760,-1.76,10.36,220.37,-46.34,-26.66,-11.74,8.79,3.35,849.79,6.00,-11.50,-0.52
3.4770,4.14,11.14,212.91,-47.41,-27.13,-12.07,8.17,3.19,851.03,6.19,-11.37,-0.59
3.4780,2.43,9.74,212.60,-46.94,-26.75,-11.69,8.33,3.66,850.41,6.19,-11.28,-0.52
3.4790,-9.23,1.66,201.71,-45.50,-25.79,-10.81,8.48,3.35,851.03,6.23,-11.31,-0.62
3.4800,4.61,8.81,206.69,-46.80,-26.47,-11.27,8.48,3.35,850.72,6.37,-11.19,-0.52
3.4810,7.25,12.70,210.11,-47.50,-27.10,-12.00,8.17,3.04,850.10,6.23,-11.16,-0.52
3.4820,18.92,21.40,223.48,-48.99,-28.09,-12.95,8.48,3.35,851.03,6.42,-11.06,-0.50
3.4830,-18.56,0.41,207.62,-44.10,-25.17,-10.29,8.02,3.19,850.10,6.33,-11.09,-0.59
3.4840,-2.85,3.06,196.74,-46.06,-25.85,-10.76,8.48,3.35,849.48,6.28,-10.97,-0.64
3.4850,1.81,7.10,203.27,-46.01,-25.95,-10.85,8.02,3.35,850.10,6.42,-10.97,-0.55
3.4860,-15.29,-2.70,193.94,-44.00,-24.67,-9.73,8.02,3.35,849.48,6.33,-10.94,-0.52
3.4870,-17.00,-6.89,179.64,-44.14,-24.30,-9.41,7.55,2.57,848.23,6.23,-10.97,-0.62
3.4880,-0.52,1.81,189.59,-46.01,-25.51,-10.41,8.33,3.50,848.54,6.37,-10.81,-0.57
3.4890,-14.20,-4.10,187.72,-44.24,-24.55,-9.50,7.55,3.04,848.23,6.37,-10.85,-0.62
3.4900,-11.71,-4.10,185.23,-44.14,-24.27,-9.31,8.02,3.19,848.85,6.51,-10.75,-0.57
3.4910,-12.96,-5.50,178.70,-44.80,-24.70,-9.66,7.55,2.41,847.30,6.23,-10.78,-0.62
3.4920,-7.67,-1.76,184.61,-45.45,-25.11,-9.92,7.86,3.35,848.23,6.37,-10.66,-0.59
3.4930,22.96,18.76,211.04,-48.62,-27.41,-12.25,8.02,3.97,848.85,6.65,-10.57,-0.57
3.4940,13.63,19.54,221.00,-48.85,-28.06,-12.93,7.39,3.35,847.61,6.42,-10.63,-0.59
3.4950,3.37,13.32,220.37,-47.08,-27.19,-12.23,7.86,3.50,847.92,6.42,-10.57,-0.59
3.4960,-35.35,-13.74,183.37,-42.79,-24.05,-9.10,8.17,3.19,846.36,6.42,-10.50,-0.57
3.4970,-3.78,-2.23,183.37,-45.82,-25.42,-10.13,7.70,3.04,847.61,6.51,-10.44,-0.55
3.4980,-15.45,-5.65,180.57,-44.89,-24.80,-9.78,7.86,3.35,848.23,6.56,-10.44,-0.57
3.4990,9.12,8.19,197.36,-47.87,-26.85,-11.58,8.02,3.81,846.68,6.42,-10.47,-0.50
3.5000,25.60,23.43,220.06,-50.30,-28.78,-13.61,7.39,3.19,846.99,6.33,-10.41,-0.59
3.5010,-9.38,6.63,213.22,-46.06,-26.47,-11.46,8.17,3.35,847.30,6.56,-10.32,-0.59
3.5020,0.72,7.41,208.87,-46.76,-26.60,-11.48,8.48,3.66,847.61,6.65,-10.25,-0.48
3.5030,25.76,23.74,226.59,-49.37,-28.34,-13.30,8.02,3.04,846.99,6.37,-10.29,-0.59
3.5040,-12.80,4.46,209.80,-45.54,-26.10,-11.23,8.33,3.50,848.54,6.61,-10.16,-0.55
3.5050,-19.02,-5.81,191.45,-43.68,-24.52,-9.62,7.70,3.35,847.61,6.47,-10.22,-0.52
3.5060,-9.85,-3.63,184.30,-45.08,-24.95,-9.94,8.33,3.50,848.85,6.61,-10.13,-0.45
3.5070,-0.52,3.21,194.56,-46.24,-25.85,-10.60,8.02,3.35,848.23,6.51,-10.13,-0.45
3.5080,1.04,6.63,198.61,-46.80,-26.32,-11.20,8.02,3.66,848.23,6.70,-10.04,-0.45
3.5090,3.06,8.65,203.89,-46.94,-26.57,-11.41,8.02,3.50,846.99,6.56,-10.10,-0.52
3.5100,17.98,18.76,220.68,-48.53,-27.81,-12.65,8.48,3.97,846.36,6.61,-10.01,-0.52
3.5110,-8.76,5.23,207.62,-46.20,-26.38,-11.34,8.33,3.50,846.99,6.61,-10.01,-0.57
3.5120,-6.27,2.59,199.85,-45.82,-26.01,-10.92,8.33,3.66,848.23,6.56,-9.94,-0.52
3.5130,26.38,22.65,221.93,-49.27,-28.15,-13.16,8.79,3.50,848.85,6.61,-9.94,-0.50
3.5140,17.36,22.80,229.70,-49.55,-28.81,-13.58,8.79,3.81,846.99,6.65,-9.94,-0.45
3.5150,6.32,16.74,226.59,-48.15,-28.03,-12.84,8.79,3.50,847.92,6.56,-9.85,-0.50
3.5160,-8.76,5.08,211.04,-45.87,-26.32,-11.37,8.64,3.97,848.23,6.70,-9.85,-0.45
3.5170,17.67,17.83,217.26,-49.37,-28.18,-13.12,8.79,3.50,847.92,6.70,-9.85,-0.48
3.5180,3.21,12.54,216.33,-47.41,-27.35,-12.30,9.11,3.50,848.23,6.70,-9.79,-0.45
3.5190,0.88,9.74,214.78,-46.90,-26.94,-11.76,9.11,3.81,848.23,6.79,-9.79,-0.50
3.5200,27.00,25.14,227.21,-50.53,-29.18,-14.03,9.42,3.66,848.54,6.89,-9.66,-0.45
3.5210,47.99,44.26,259.87,-52.54,-30.80,-16.15,9.11,2.57,846.68,6.61,-9.82,-0.52
3.5220,14.41,28.71,251.47,-49.65,-29.49,-14.54,8.95,2.88,846.99,6.70,-9.69,-0.52
3.5230,3.68,17.67,236.85,-47.36,-27.78,-12.95,9.11,3.50,847.92,6.65,-9.69,-0.48
3.5240,41.31,36.95,251.16,-51.61,-30.11,-15.42,9.11,3.50,848.23,6.70,-9.66,-0.52
3.5250,7.88,22.80,243.70,-47.97,-28.22,-13.30,9.11,3.81,848.85,6.70,-9.60,-0.43
3.5260,-0.83,12.23,224.10,-46.85,-27.07,-12.16,9.42,3.66,848.85,6.93,-9.54,-0.38
3.5270,2.43,11.14,219.13,-46.62,-26.66,-11.67,9.26,3.97,847.92,6.75,-9.51,-0.38
3.5280,-4.72,5.39,205.76,-45.96,-26.10,-11.13,9.26,3.50,848.85,6.93,-9.48,-0.43
3.5290,-23.22,-7.83,188.03,-43.49,-24.33,-9.34,9.42,2.73,846.36,6.65,-9.54,-0.50
3.5300,-22.13,-11.71,175.59,-43.16,-23.64,-8.68,9.42,3.35,847.61,6.75,-9.54,-0.48
3.5310,-21.67,-13.11,168.75,-43.16,-23.46,-8.45,9.42,3.35,848.85,6.79,-9.51,-0.48
3.5320,-22.13,-14.20,163.47,-43.68,-23.61,-8.45,9.57,3.50,849.17,6.98,-9.41,-0.41
3.5330,-1.30,-0.52,180.26,-45.54,-24.95,-9.69,9.26,2.88,847.61,6.75,-9.51,-0.45
3.5340,-16.85,-6.58,177.77,-44.42,-24.42,-9.34,9.57,3.50,847.61,6.75,-9.38,-0.43
3.5350,-21.20,-11.40,173.42,-43.77,-23.96,-8.73,9.88,3.66,848.54,6.84,-9.35,-0.41
3.5360,-29.44,-18.40,160.04,-42.93,-23.30,-8.12,10.04,3.66,847.61,6.75,-9.41,-0.45
3.5370,3.52,0.88,179.64,-46.62,-25.57,-10.27,9.73,2.88,847.61,6.75,-9.38,-0.50
3.5380,13.16,13.47,201.40,-48.62,-27.44,-12.16,9.73,3.50,847.92,6.70,-9.32,-0.43
3.5390,7.72,13.47,210.42,-48.48,-27.72,-12.53,9.73,3.35,848.23,6.75,-9.29,-0.45
3.5400,0.10,9.28,211.98,-47.50,-27.28,-12.09,9.73,3.66,848.85,6.79,-9.32,-0.43
3.5410,19.54,20.47,223.48,-49.51,-28.43,-13.28,9.73,3.19,848.85,6.79,-9.26,-0.41
3.5420,-2.07,10.36,218.20,-46.85,-27.03,-11.93,9.42,3.50,847.30,6.65,-9.26,-0.38
3.5430,-10.63,1.81,204.20,-45.36,-25.76,-10.74,9.88,3.19,848.23,6.79,-9.23,-0.41
3.5440,9.59,12.07,208.87,-47.41,-26.91,-11.83,10.04,3.97,848.23,6.84,-9.20,-0.34
3.5450,31.82,29.02,234.06,-50.16,-28.74,-13.77,9.88,3.35,848.54,6.79,-9.10,-0.38
3.5460,16.58,25.29,237.79,-48.85,-28.56,-13.56,10.04,3.35,846.99,6.56,-9.17,-0.43
3.5470,-11.09,5.70,214.15,-45.73,-26.38,-11.48,10.19,3.50,849.48,6.65,-9.04,-0.43
3.5480,-15.45,-2.70,196.43,-44.38,-25.01,-10.13,9.88,3.19,850.41,6.75,-8.95,-0.34
3.5490,8.81,9.43,204.20,-47.22,-26.60,-11.48,9.73,3.04,849.17,6.70,-8.98,-0.41
3.5500,-25.86,-8.45,184.30,-43.63,-24.36,-9.38,9.42,3.50,849.17,6.75,-8.98,-0.43
3.5510,5.70,5.86,193.01,-47.08,-26.23,-11.04,9.57,3.81,847.92,6.65,-8.92,-0.36
3.5520,-14.98,-3.16,189.59,-44.66,-25.04,-9.97,9.42,3.35,848.85,6.65,-8.85,-0.31
3.5530,-35.35,-18.56,167.51,-41.90,-22.90,-8.03,9.42,3.35,848.85,6.70,-8.88,-0.36
3.5540,-13.74,-10.47,164.71,-44.70,-24.30,-9.10,8.95,3.19,849.79,6.70,-8.79,-0.34
3.5550,1.35,1.66,183.99,-46.38,-25.60,-10.34,9.26,3.35,847.92,6.51,-8.82,-0.31
3.5560,-20.73,-8.14,179.01,-44.70,-24.76,-9.55,8.48,2.57,847.92,6.61,-8.88,-0.41
3.5570,-19.33,-10.32,172.48,-44.38,-24.45,-9.27,9.42,3.35,849.48,6.70,-8.70,-0.31
3.5580,-3.32,-1.30,182.75,-46.34,-25.73,-10.32,9.57,3.19,850.41,6.75,-8.60,-0.24
3.5590,17.36,15.18,206.69,-48.81,-27.56,-12.25,9.42,3.19,848.54,6.61,-8.70,-0.31
3.5600,10.05,15.81,216.33,-48.71,-27.97,-12.84,8.95,2.88,849.17,6.61,-8.64,-0.34
3.5610,13.16,18.45,225.35,-48.43,-27.97,-12.88,9.11,3.04,849.48,6.61,-8.60,-0.31
3.5620,-3.94,8.19,213.53,-46.57,-26.75,-11.79,8.95,3.81,850.10,6.79,-8.42,-0.29
3.5630,21.56,21.25,226.59,-48.85,-28.12,-13.12,8.48,2.41,848.23,6.51,-8.54,-0.31
3.5640,16.43,21.71,230.95,-48.81,-28.37,-13.26,8.48,2.73,849.79,6.65,-8.51,-0.31
3.5650,-13.89,3.83,211.67,-44.89,-25.73,-10.88,8.64,2.88,850.10,6.65,-8.51,-0.31
3.5660,41.15,32.44,232.50,-51.14,-29.18,-14.72,8.64,3.04,850.41,6.65,-8.45,-0.27
